horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G046,813,WV-A,09/07/2023,沙田,草地,C+3,1400,好/快,4,--,58,伍鵬志,田泰安,--,--,133,--,--,--,--
G046,724,10,07/06/2023,跑馬地,草地,A,1650,好,4,6,59,伍鵬志,潘明輝,8-1/4,16,132,2 3 4 10,1.41.77,1053,CP/TT
G046,685,03,24/05/2023,跑馬地,草地,C,1650,好,4,7,59,伍鵬志,巴度,2-1/4,13,135,2 2 2 3,1.40.79,1043,CP/TT
G046,610,06,26/04/2023,跑馬地,草地,C+3,1650,好,4,9,59,伍鵬志,巴度,2-1/2,11,135,2 2 2 6,1.40.85,1052,CP/TT
G046,551,01,06/04/2023,跑馬地,草地,A,1650,好,4,1,53,伍鵬志,巴度,1/2,7.7,129,2 2 1 1,1.40.58,1071,CP/TT
G046,496,01,15/03/2023,跑馬地,草地,C,1650,好,4,2,48,伍鵬志,巴度,頭位,11,125,3 3 2 1,1.40.02,1059,CP/TT
G046,438,04,22/02/2023,跑馬地,草地,C+3,1650,好/快,4,2,50,伍鵬志,周俊樂,2-1/2,8.9,123,3 3 3 4,1.40.62,1059,V-/CP1/TT1
G046,355,12,21/01/2023,沙田,草地,B,1400,好,4,10,52,伍鵬志,班德禮,6-1/2,25,127,3 6 5 12,1.23.50,1079,V
G046,303,08,04/01/2023,跑馬地,草地,A,1650,好,4,8,54,伍鵬志,希威森,5,10,129,1 1 1 8,1.41.41,1083,V
G046,255,05,18/12/2022,沙田,草地,C+3,1400,好,4,6,56,伍鵬志,希威森,2-1/2,26,133,1 1 1 5,1.22.36,1094,V
G046,194,09,23/11/2022,跑馬地,草地,C,1200,好,4,9,56,伍鵬志,班德禮,6,10,132,3 3 9,1.10.76,1083,V
G046,135,03,30/10/2022,跑馬地,草地,C,1200,好,4,9,55,伍鵬志,班德禮,1/2,32,131,3 4 3,1.09.91,1070,V
G046,072,11,05/10/2022,跑馬地,草地,C+3,1200,好/快,4,11,55,伍鵬志,何澤堯,7-3/4,9.1,132,8 10 11,1.11.17,1077,V
G046,036,02,21/09/2022,跑馬地,草地,B,1200,好/快,4,2,54,伍鵬志,何澤堯,1-1/4,6.1,129,4 3 2,1.09.92,1081,V
G046,831,05,16/07/2022,沙田,草地,A,1400,好,4,5,54,蘇保羅,希威森,1-1/2,10,129,2 3 3 5,1.22.93,1105,B-/V1
G046,775,07,25/06/2022,沙田,草地,B,1400,好/快,4,9,54,蘇保羅,潘頓,3-3/4,5.7,128,4 3 4 7,1.22.75,1113,B
G046,724,01,05/06/2022,沙田,草地,C,1400,好,4,9,49,蘇保羅,潘頓,短馬頭位,5.4,122,1 1 1 1,1.22.83,1117,B
G046,677,04,18/05/2022,跑馬地,草地,B,1200,好,4,1,50,蘇保羅,薛恩,1,3.3,123,5 6 4,1.10.69,1109,B
G046,620,03,27/04/2022,跑馬地,草地,C+3,1200,好/快,4,4,50,蘇保羅,潘頓,2-1/4,2.4,123,7 8 3,1.09.94,1097,B1
G046,563,03,06/04/2022,跑馬地,草地,A,1200,好,4,12,50,蘇保羅,潘頓,1-3/4,10,123,10 9 3,1.10.29,1092,--
G046,504,02,16/03/2022,跑馬地,草地,C,1200,好,4,2,50,蘇保羅,希威森,1-3/4,11,124,5 5 2,1.09.99,1095,--
G046,448,10,23/02/2022,跑馬地,草地,C+3,1000,好,4,5,52,蘇保羅,何澤堯,3-3/4,13,128,7 12 10,0.57.93,1093,--
G046,372,06,26/01/2022,跑馬地,草地,C+3,1000,好/快,4,1,52,蘇保羅,希威森,2-1/4,58,125,2 4 6,0.57.24,1119,--
