horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N309,735,01,18/06/2017,沙田,草地,C+3,1400,好/黏,4,1,58,葉楚航,潘明輝,2,3.5,123,1 1 1 1,1.22.57,999,B/H/TT
N309,648,03,13/05/2017,沙田,草地,C,1400,好,4,3,56,葉楚航,黃皓楠,頸位,18,123,2 2 2 3,1.22.90,1004,B/H/TT
N309,610,01,30/04/2017,沙田,草地,A,1400,好/快,4,6,51,葉楚航,莫雷拉,頸位,7,124,1 1 1 1,1.22.57,997,B/H/TT
N309,540,03,02/04/2017,沙田,草地,B+2,1400,好/快,4,9,50,葉楚航,李寶利,1/2,17,123,5 5 5 3,1.22.59,999,H/B2/TT
N309,483,04,12/03/2017,沙田,草地,C+3,1400,好,4,14,51,葉楚航,蔣嘉琦,2-1/2,16,120,5 2 2 4,1.23.29,1001,H/TT
N309,373,12,30/01/2017,沙田,草地,B,2000,好,4,2,53,葉楚航,李寶利,6-1/2,44,126,1 1 1 1 12,2.05.54,1002,H/TT
N309,337,09,14/01/2017,沙田,草地,C+3,1600,好,4,6,55,葉楚航,巫顯東,6-3/4,15,121,3 5 7 9,1.36.18,1014,B-/H/TT
N309,311,09,04/01/2017,跑馬地,草地,A,1650,好,4,9,57,葉楚航,蔣嘉琦,7-1/4,21,125,2 2 5 9,1.41.98,1007,B/H/TT
N309,278,06,22/12/2016,跑馬地,草地,C+3,1650,好/快,4,2,59,葉楚航,吳嘉晉,2,13,127,3 3 3 6,1.40.33,1003,B/H/TT
N309,273,05,17/12/2016,沙田,草地,C+3,1400,好/快,4,4,59,葉楚航,韋紀力,1-1/4,7.9,132,3 4 3 5,1.23.04,1021,B/H/TT
N309,181,03,12/11/2016,沙田,草地,A+3,1400,好,4,13,59,葉楚航,蔣嘉琦,1-1/4,28,127,6 1 1 3,1.22.47,1023,B/H/TT
N309,110,06,16/10/2016,沙田,草地,C,1400,好/快,3,10,61,葉楚航,蔣嘉琦,3,19,110,2 1 3 6,1.22.42,1009,B/H/TT
N309,073,06,01/10/2016,沙田,草地,A+3,1400,好,3,12,62,葉楚航,蘇狄雄,1-1/2,59,113,9 5 3 6,1.22.16,1005,B/H/TT
N309,055,04,25/09/2016,沙田,草地,A,1600,好/快,3,4,63,葉楚航,蘇狄雄,3-1/4,145,114,4 6 6 4,1.34.83,1001,B/H/TT
N309,036,07,18/09/2016,沙田,草地,C+3,1400,好/快,3,1,65,葉楚航,蔣嘉琦,3-1/2,33,111,4 2 1 7,1.22.12,993,B/H/TT
N309,009,09,03/09/2016,沙田,草地,B,1400,好,3,8,65,葉楚航,蔣嘉琦,8-1/4,22,112,1 1 2 9,1.22.90,996,B/H/TT
N309,783,05,10/07/2016,沙田,草地,B+2,1400,好/快,3,2,65,葉楚航,蔡明紹,2-3/4,57,120,6 6 5 5,1.21.63,1010,B/H/TT
N309,735,03,19/06/2016,沙田,草地,C+3,1400,好/快,3,5,65,葉楚航,蔣嘉琦,3-1/2,15,111,2 3 4 3,1.21.48,1005,B/H/TT
N309,640,01,14/05/2016,沙田,草地,C+3,1400,好,4,5,57,葉楚航,蔣嘉琦,2,6.1,123,1 1 1 1,1.23.05,1019,B/H/TT
N309,570,02,16/04/2016,沙田,草地,C+3,1400,好/快,4,13,57,葉楚航,蔣嘉琦,3-1/4,18,119,5 2 1 2,1.22.74,1020,B/H/TT
N309,483,11,16/03/2016,跑馬地,草地,B,1000,好,4,10,58,葉楚航,蔣嘉琦,12-1/4,18,123,11 12 11,0.59.38,1021,B/H/TT
N309,459,12,06/03/2016,沙田,草地,C,1400,好,4,12,60,葉楚航,史卓豐,7-1/2,21,133,11 12 14 12,1.23.46,1026,B/H/TT
N309,389,03,10/02/2016,沙田,草地,C,1400,好,4,10,60,葉楚航,莫雷拉,3/4,3,133,3 2 2 3,1.22.77,1018,H/B2/TT
N309,318,08,09/01/2016,沙田,草地,C,1400,好,3,8,62,葉楚航,梁家俊,7-1/2,15,115,4 5 4 8,1.22.66,1023,B-/H/TT
N309,286,09,27/12/2015,沙田,草地,A+3,1400,好,3,12,62,葉楚航,楊明綸,4,27,113,11 12 12 9,1.22.79,1018,B/H/TT
N309,233,03,06/12/2015,沙田,草地,C+3,1400,好,3,4,61,葉楚航,梁家俊,3/4,17,116,8 7 6 3,1.22.36,1015,B/H/TT
N309,159,12,08/11/2015,沙田,草地,C+3,1400,好,3,13,61,葉楚航,蘇狄雄,6-3/4,26,112,14 14 14 12,1.23.66,1005,B/H/TT
N309,069,02,01/10/2015,沙田,草地,A+3,1400,好,4,9,59,葉楚航,莫雷拉,1-1/4,5.6,132,7 7 5 2,1.22.35,1002,H/B1/TT
N309,012,04,09/09/2015,跑馬地,草地,A,1200,好,4,3,60,葉楚航,黃皓楠,2-1/4,6.5,123,4 4 4,1.11.32,1004,H/TT
N309,005,10,06/09/2015,沙田,草地,B,1200,好,4,3,60,葉楚航,韋達,3-1/4,6.7,133,6 6 10,1.10.38,1015,H/TT
N309,776,03,12/07/2015,沙田,草地,B+2,1400,好/快,3,13,61,葉楚航,梁家俊,1-3/4,221,113,10 7 8 3,1.22.01,1004,H/TT
N309,723,11,24/06/2015,跑馬地,草地,C+3,1650,好,3S,8,63,葉楚航,梁家俊,5-3/4,53,115,9 9 11 11,1.42.12,999,H/TT
N309,674,08,07/06/2015,沙田,草地,A+3,1400,好/快,3S,12,65,葉楚航,潘頓,3,14,122,5 2 1 8,1.22.14,995,H/TT
N309,566,07,26/04/2015,沙田,草地,A,1400,好/快,3,5,67,葉楚航,黃皓楠,4,42,111,4 6 5 7,1.22.95,1000,H/TT
N309,466,06,15/03/2015,沙田,草地,A,1400,好,3,11,69,葉楚航,潘頓,3,30,122,11 10 9 6,1.22.99,1005,H/TT
N309,260,13,20/12/2014,沙田,草地,A+3,1400,好/快,3,9,71,葉楚航,潘頓,6-1/2,10,124,9 12 13 13,1.23.36,1008,H/TT
N309,126,04,29/10/2014,跑馬地,草地,C,1200,好,3,4,71,葉楚航,潘頓,2,4.3,124,8 8 4,1.10.02,967,H/TT
N309,737,10,25/06/2014,沙田全天候,,,1200,好,3,10,74,葉楚航,普萊西,12-1/4,68,127,11 11 10,1.11.52,962,H/TT
N309,720,11,18/06/2014,沙田全天候,,,1200,好,3,5,76,葉楚航,吳嘉晉,9-1/4,52,119,5 7 11,1.09.44,975,H/TT
N309,650,04,25/05/2014,沙田,草地,A,1200,好,3,6,76,葉楚航,薛寶力,2-1/2,25,129,5 6 4,1.10.43,972,H/TT
N309,588,10,30/04/2014,跑馬地,草地,A,1000,好,3,1,78,葉楚航,薛寶力,7,20,131,8 7 10,0.58.35,983,H/TT
N309,515,05,30/03/2014,沙田,草地,A+3,1200,好,2,3,80,葉楚航,鄭雨滇,10-1/4,21,118,8 7 5,1.10.62,971,H/TT
N309,489,10,19/03/2014,跑馬地,草地,C,1200,好,2,3,82,葉楚航,賴維銘,6-1/4,65,115,9 10 10,1.10.47,975,H/TT
N309,463,13,09/03/2014,沙田,草地,C,1400,好,2,12,84,葉楚航,潘頓,7-1/2,6.4,128,13 14 13 13,1.24.50,975,H/TT
N309,372,06,05/02/2014,跑馬地,草地,A,1000,好,2,5,85,葉楚航,安國倫,5,14,120,6 6 6,0.57.59,971,H/TT
N309,360,07,26/01/2014,沙田,草地,B+2,1200,好/快,2,5,85,葉楚航,賴維銘,5,17,118,10 9 7,1.10.04,984,H/TT
N309,256,02,18/12/2013,跑馬地,草地,C,1200,好,2,3,84,葉楚航,潘頓,1,4.2,121,8 6 2,1.09.50,1003,H/TT
N309,192,04,24/11/2013,沙田,草地,C,1400,好/快,2,6,84,葉楚航,潘頓,2-1/4,7.7,121,2 3 2 4,1.22.47,991,H/TT
