horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P021,484,UR,12/03/2017,沙田,草地,C+3,1400,好,4,5,52,苗禮德,田泰安,---,7.3,125,5 6 8,--,1185,V/TT
P021,428,02,19/02/2017,沙田,草地,A,1400,好/快,4,5,51,苗禮德,巴度,1,10,124,4 4 2 2,1.22.66,1187,V/TT
P021,247,08,07/12/2016,跑馬地,草地,B,1650,好/快,4,8,51,苗禮德,施慕齡,7-1/4,14,124,1 2 1 8,1.41.73,1183,V/TT
P021,118,01,19/10/2016,跑馬地,草地,C,1650,好/黏,4,7,46,苗禮德,田泰安,短馬頭位,29,120,1 1 1 1,1.40.70,1176,V/TT
P021,087,12,08/10/2016,沙田,草地,B+2,1400,好/快,4,8,48,苗禮德,何澤堯,4-3/4,24,119,5 3 4 12,1.22.84,1178,V/TT
P021,012,06,07/09/2016,跑馬地,草地,B,1200,好/黏,4,10,48,苗禮德,田泰安,3-1/4,94,121,5 3 6,1.11.32,1149,V/TT
P021,710,07,12/06/2016,沙田,草地,C,1400,好/黏,4,6,50,苗禮德,雷景勳,5-1/2,23,123,14 13 14 7,1.23.32,1167,V/TT
P021,689,10,05/06/2016,沙田,草地,B+2,1600,好,4,8,52,苗禮德,田泰安,5-3/4,48,125,4 4 3 10,1.35.26,1164,B-/V1/TT
P021,654,08,18/05/2016,跑馬地,草地,B,1650,好,4,10,53,苗禮德,寶遜,3-3/4,61,129,9 9 6 8,1.41.33,1158,B/TT
P021,584,08,24/04/2016,沙田,草地,A,1400,好,4,5,53,苗禮德,蔣嘉琦,6-3/4,7.1,117,12 13 10 8,1.23.97,1161,B/TT
P021,509,06,28/03/2016,沙田,草地,A+3,1400,好,4,2,53,苗禮德,雷景勳,2-3/4,6.7,127,8 10 8 6,1.22.88,1168,B/TT
P021,391,01,10/02/2016,沙田,草地,C,1400,好,4,11,48,苗禮德,蘇兆輝,短馬頭位,7,121,5 4 4 1,1.22.50,1163,B/TT
P021,362,02,31/01/2016,沙田,草地,A+3,1400,好,4,9,46,苗禮德,蘇兆輝,頸位,16,120,4 4 4 2,1.22.87,1163,B/TT
P021,294,06,01/01/2016,沙田,草地,B+2,1400,好,4,13,48,苗禮德,史卓豐,2-3/4,22,123,4 6 6 6,1.23.03,1166,B/TT
P021,273,03,23/12/2015,跑馬地,草地,C,1650,好,4,7,48,苗禮德,吳嘉晉,1-3/4,96,117,2 2 1 3,1.41.19,1164,B/TT
P021,174,10,14/11/2015,沙田,草地,A+3,1400,好,4,6,50,苗禮德,吳嘉晉,6-3/4,45,118,8 12 11 10,1.24.58,1175,B/TT
P021,006,10,06/09/2015,沙田,草地,B,1400,好,4,12,50,苗禮德,田泰安,8-3/4,18,127,12 11 10 10,1.23.91,1145,B/TT
P021,728,03,27/06/2015,沙田,草地,C+3,1400,好/快,4,11,50,苗禮德,連達文,1-3/4,23,124,5 5 3 3,1.23.15,1163,B/TT
P021,656,08,31/05/2015,沙田,草地,A,1800,好/快,4,10,52,苗禮德,呂卓賢,3,86,119,10 12 13 13 8,1.49.64,1157,B/TT
P021,621,12,16/05/2015,沙田,草地,C,1600,好,4,13,54,苗禮德,羅理雅,8,16,127,13 13 12 12,1.36.71,1167,B/TT
P021,600,07,09/05/2015,沙田,草地,B+2,1400,好/快,4,12,55,苗禮德,羅理雅,4-3/4,7.9,128,4 4 3 7,1.22.96,1151,B/TT
