horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N342,388,10,02/02/2017,跑馬地,草地,A,1200,好,3,5,67,高伯新,梁家俊,6-1/4,53,115,4 5 10,1.10.98,1187,CP-/B2
N342,323,10,08/01/2017,沙田,草地,C,1400,好/快,3,6,70,高伯新,田泰安,7-3/4,43,123,11 11 9 10,1.23.30,1178,CP
N342,211,06,23/11/2016,跑馬地,草地,C+3,1200,好,3,9,73,高伯新,郭能,5-1/2,30,130,10 10 6,1.11.42,1157,CP2
N342,092,13,08/10/2016,沙田,草地,B+2,1200,好/快,3,7,76,高伯新,寶遜,7-1/4,64,130,9 13 13,1.10.12,1164,--
N342,034,09,18/09/2016,沙田,草地,C+3,1200,好/快,3,3,78,高伯新,郭能,4-3/4,99,133,8 10 9,1.10.58,1146,--
N342,008,09,03/09/2016,沙田,草地,B,1200,好,3,8,78,高伯新,寶遜,4-1/2,164,133,13 13 9,1.10.28,1140,CP-
N342,772,11,06/07/2016,跑馬地,草地,A,1200,好,2,6,84,高伯新,黎海榮,12-1/4,46,115,12 12 11,1.11.03,1144,CP
N342,600,11,27/04/2016,跑馬地,草地,C,1200,好,2,10,86,高伯新,田泰安,6-1/2,139,120,10 12 11,1.11.25,1150,CP
N342,404,09,14/02/2016,沙田,草地,C+3,1200,好,2,10,88,高伯新,湯智傑,8-1/4,235,114,12 11 9,1.10.52,1175,CP
N342,336,11,17/01/2016,沙田全天候,,,1200,濕慢,1,4,90,高伯新,楊明綸,12,68,113,4 8 11,1.10.01,1179,CP
N342,185,08,18/11/2015,沙田全天候,,,1650,好,1,7,92,高伯新,黎海榮,9-1/2,148,113,2 1 3 8,1.37.87,1158,CP
N342,118,09,18/10/2015,沙田全天候,,,1200,好,2,9,94,高伯新,蔣嘉琦,3,28,112,3 7 9,1.09.03,1137,CP
N342,044,10,19/09/2015,沙田,草地,C+3,1200,好/快,2,6,94,高伯新,郭能,5-1/4,91,131,3 4 10,1.09.63,1139,CP
N342,743,05,01/07/2015,沙田全天候,,,1650,好,2,5,95,高伯新,郭能,4-3/4,130,123,2 2 1 5,1.38.12,1125,CP
N342,625,09,16/05/2015,沙田全天候,,,1200,濕快,1,9,96,高伯新,田泰安,6-3/4,99,119,12 12 9,1.08.53,1126,CP
N342,510,11,01/04/2015,跑馬地,草地,A,1200,好/快,2,9,96,高伯新,連達文,75-3/4,40,133,11 11 11,1.21.04,1114,CP
N342,458,08,11/03/2015,跑馬地,草地,B,1200,好,2,8,96,高伯新,田泰安,3-1/2,19,131,8 11 8,1.10.31,1128,CP
N342,390,01,11/02/2015,跑馬地,草地,B,1200,好/快,2,5,90,高伯新,田泰安,DH,7.5,121,1 1 1,1.09.60,1140,CP
N342,334,01,21/01/2015,跑馬地,草地,C,1200,好,2,5,82,高伯新,田泰安,1/2,18,113,1 1 1,1.09.16,1138,CP
N342,238,13,14/12/2014,沙田,草地,A,1200,好/快,2,5,82,高伯新,杜滿萊,10-1/4,48,116,12 12 13,1.10.51,1142,CP
N342,126,02,29/10/2014,跑馬地,草地,C,1200,好,3,1,80,高伯新,郭能,1/2,6.2,133,3 3 2,1.09.79,1105,CP
N342,098,06,19/10/2014,跑馬地,草地,A,1000,好/快,3,8,82,高伯新,羅理雅,3-1/2,30,130,7 7 6,0.57.54,1108,CP
N342,074,11,08/10/2014,沙田全天候,,,1200,好,3,11,82,高伯新,潘頓,16-1/4,9.7,120,6 9 11,1.10.90,1114,CP
N342,748,UR,28/06/2014,沙田,草地,A,1200,好/快,3,6,82,高伯新,杜利萊,--,3.6,130,--,--,1109,CP
N342,657,03,25/05/2014,沙田,草地,A,1400,好,2,8,81,高伯新,梁家俊,3/4,8.8,115,2 3 3 3,1.22.38,1116,CP
N342,596,04,04/05/2014,沙田,草地,A+3,1200,好,2,6,81,高伯新,田泰安,2,13,117,8 7 4,1.09.95,1107,CP
N342,515,03,30/03/2014,沙田,草地,A+3,1200,好,2,8,81,高伯新,梁家俊,1-3/4,5.1,117,1 1 3,1.09.26,1120,CP
N342,463,14,09/03/2014,沙田,草地,C,1400,好,2,14,81,高伯新,薛寶力,9-1/2,5.7,125,8 7 10 14,1.24.82,1129,CP
N342,341,03,19/01/2014,沙田,草地,A+3,1400,好,3,12,81,高伯新,潘頓,1-3/4,6.4,129,2 2 2 3,1.23.25,1133,CP
N342,248,01,15/12/2013,沙田,草地,C+3,1400,好/黏,3,5,74,高伯新,潘頓,1-1/4,3.4,128,1 1 1 1,1.24.16,1136,CP
N342,204,07,01/12/2013,沙田,草地,C+3,1000,好,3,4,74,高伯新,杜利萊,7-1/4,5.9,128,7 9 7,0.58.13,1127,CP2
