horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B092,590,07,16/04/2022,沙田全天候,,,1650,好,3,9,75,韋達,希威森,5-1/4,13,123,9 9 7 7,1.38.96,1180,B/TT
B092,550,04,03/04/2022,沙田,草地,B+2,1600,好,3,4,75,韋達,霍宏聲,1-1/2,61,132,3 3 4 4,1.34.71,1186,B/TT
B092,509,08,16/03/2022,跑馬地,草地,C,1650,好,3,8,76,韋達,薛恩,4-1/2,15,128,8 8 8 8,1.40.60,1178,B/TT
B092,422,12,12/02/2022,沙田全天候,,,1650,好,3,10,76,韋達,班德禮,12-3/4,20,130,7 7 6 12,1.40.53,1178,B/TT
B092,343,09,16/01/2022,沙田全天候,,,1800,好,3,2,76,韋達,班德禮,4-1/2,10,125,6 6 7 8 9,1.47.62,1172,B/TT
B092,296,01,29/12/2021,沙田全天候,,,1650,好,3,7,69,韋達,班德禮,2-1/4,15,121,8 7 6 1,1.37.39,1167,B/TT
B092,259,04,15/12/2021,跑馬地,草地,C,1650,好,3,7,69,韋達,班德禮,1-1/2,16,122,8 8 7 4,1.40.37,1145,B/TT2
B092,147,09,03/11/2021,跑馬地,草地,A,1650,好,3,10,69,韋達,周俊樂,8,7.3,122,5 5 5 9,1.41.44,1164,B
B092,078,05,06/10/2021,跑馬地,草地,A,1800,好,3,1,69,韋達,班德禮,3-1/4,5.9,126,4 3 3 4 5,1.50.07,1144,B
B092,016,01,08/09/2021,跑馬地,草地,B,1650,好/快,3,2,64,韋達,班德禮,頸位,9.9,117,3 4 4 1,1.39.13,1133,B/TT-
B092,775,11,23/06/2021,跑馬地,草地,C,1650,好,3,12,67,葉楚航,梁家俊,10-1/2,37,120,8 5 5 11,1.40.72,1142,B/TT
B092,659,08,08/05/2021,沙田全天候,,,1650,好,3,4,69,葉楚航,陳嘉熙,5,12,115,5 5 7 8,1.37.70,1141,B/TT
