horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K101,575,05,06/04/26,沙田,草地,B+2,1200,好,5,6,38,巫偉傑,周俊樂,2-1/2,26,131,11 10 5,1.09.83,1206,XB/TT
K101,133,12,30/10/25,沙田全天候,,,1650,好,5,2,40,巫偉傑,潘頓,16-3/4,8.8,135,1 1 1 12,1.44.20,1194,XB/TT
K101,068,08,04/10/25,沙田全天候,,,1650,好,4,3,41,巫偉傑,蔡明紹,6-1/4,5.5,117,5 7 6 8,1.41.02,1201,XB/TT
K101,021,04,14/09/25,沙田全天候,,,1200,好,4,9,41,巫偉傑,蔡明紹,1-3/4,22,118,7 8 4,1.09.79,1200,XB1/TT2
K101,719,10,31/05/25,沙田,草地,B,1200,好,4,8,45,徐雨石,班德禮,4-3/4,39,120,12 12 10,1.10.15,1160,--
K101,615,10,23/04/25,跑馬地,草地,C,1200,好,4,5,47,徐雨石,楊明綸,7-1/4,19,123,9 9 10,1.10.75,1174,--
K101,569,14,06/04/25,沙田,草地,B+2,1400,好,4,3,48,徐雨石,楊明綸,12-3/4,12,125,3 4 7 14,1.23.78,1187,--
K101,510,05,15/03/25,沙田,草地,C+3,1400,好/黏,4,4,49,徐雨石,楊明綸,2-1/4,16,126,8 10 10 5,1.24.69,1170,--
K101,447,05,23/02/25,沙田,草地,A,1400,好,4,3,50,徐雨石,楊明綸,2-1/4,103,125,10 8 5 5,1.22.33,1167,TT-
K101,393,11,31/01/25,沙田,草地,B+2,1200,好,4,5,52,徐雨石,布文,6-1/2,43,130,6 8 11,1.10.53,1151,TT1
K101,338,06,12/01/25,沙田,草地,C+3,1200,好,4,7,52,徐雨石,田泰安,2-3/4,23,128,8 8 6,1.10.43,1166,--
