horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P241,593,11,27/04/2016,跑馬地,草地,C,1650,好,5,11,23,吳定強,吳嘉晉,22-1/2,63,111,11 12 12 11,1.44.02,1077,B
P241,453,14,06/03/2016,沙田全天候,,,1650,好,5,10,25,吳定強,吳嘉晉,15,23,114,3 5 7 14,1.42.15,1089,B
P241,387,09,10/02/2016,沙田,草地,C,1200,好,5,5,26,吳定強,湯智傑,5-1/2,62,118,6 6 9,1.11.29,1108,B
P241,141,12,01/11/2015,跑馬地,草地,A,1650,好,5,11,28,吳定強,黎海榮,21,82,121,12 12 12 12,1.44.57,1064,B
P241,086,12,07/10/2015,跑馬地,草地,A,1800,好/黏,5,6,30,吳定強,賴維銘,14,31,125,7 8 8 8 12,1.53.43,1069,B
P241,047,10,23/09/2015,跑馬地,草地,C,1800,好,5,5,31,吳定強,賴維銘,5-1/2,16,124,3 4 4 4 10,1.53.07,1063,B
P241,004,13,06/09/2015,沙田,草地,B,1400,好,5,14,31,吳定強,賴維銘,10,70,124,3 4 5 13,1.25.25,1081,B
P241,748,13,05/07/2015,沙田,草地,A+3,1600,好/快,5,14,31,吳定強,賴維銘,11-3/4,26,124,11 14 14 13,1.37.24,1065,B
P241,682,01,10/06/2015,跑馬地,草地,B,1650,好/快,5,3,26,吳定強,賴維銘,頸位,17,119,4 4 3 1,1.40.80,1076,B
P241,598,05,09/05/2015,沙田全天候,,,1650,好,5,3,26,吳定強,湯智傑,3-3/4,15,117,5 6 6 5,1.39.70,1069,B
P241,561,10,26/04/2015,沙田,草地,A,2000,好/快,5,1,26,吳定強,湯智傑,7-1/2,18,117,5 4 6 4 10,2.04.26,1076,B
P241,505,01,01/04/2015,跑馬地,草地,A,1800,好/快,5,3,21,吳定強,湯智傑,短馬頭位,17,113,5 5 6 6 1,1.50.96,1074,B1
P241,440,05,08/03/2015,沙田全天候,,,1650,好,5,5,22,吳定強,湯智傑,3-1/4,33,113,10 10 10 5,1.40.19,1083,--
P241,311,06,14/01/2015,跑馬地,草地,B,1800,好,5,4,23,吳定強,杜滿萊,3,11,116,3 4 5 5 6,1.50.98,1069,--
P241,261,05,28/12/2014,沙田全天候,,,1650,濕慢,5,3,24,吳定強,賴維銘,3-1/4,35,117,6 7 6 5,1.40.11,1092,--
P241,133,11,02/11/2014,沙田,草地,C,1600,好/快,5,14,24,吳定強,賴維銘,7-1/4,68,118,7 9 7 11,1.37.18,1081,--
P241,075,07,12/10/2014,沙田,草地,A+3,1800,好/快,5,3,24,吳定強,賴維銘,8-1/2,9.9,117,3 8 8 7 7,1.49.33,1073,--
P241,040,01,27/09/2014,沙田,草地,C,1600,好/快,5,1,16,吳定強,賴維銘,頸位,68,113,8 7 5 1,1.36.61,1076,--
P241,022,11,21/09/2014,沙田,草地,B+2,1400,好/快,5,10,16,吳定強,湯智傑,6,99,112,6 12 13 11,1.23.65,1094,--
P241,669,13,01/06/2014,沙田,草地,A+3,1600,好/快,5,9,26,吳定強,賴維銘,11-1/2,99,119,10 10 13 13,1.37.45,1063,--
P241,546,09,13/04/2014,沙田,草地,C,1400,好,5,14,30,吳定強,賴維銘,7-3/4,99,123,14 14 11 9,1.24.28,1079,--
P241,491,12,23/03/2014,沙田,草地,C+3,1400,好,5,11,34,吳定強,賴維銘,6,99,127,9 9 9 12,1.24.45,1079,--
P241,428,12,26/02/2014,跑馬地,草地,C+3,1650,好,4S,7,40,吳定強,賴維銘,14-1/4,99,114,9 11 12 12,1.42.47,1063,--
P241,418,13,23/02/2014,沙田全天候,,,1650,好,4,1,40,吳定強,賴維銘,13-1/2,73,114,9 11 11 13,1.40.94,1079,--
P241,392,11,12/02/2014,跑馬地,草地,B,1200,好,4S,2,45,吳定強,賴維銘,10-1/4,99,118,10 11 11,1.11.76,1084,--
P241,353,12,26/01/2014,沙田,草地,B+2,1200,好/快,4,6,49,吳定強,賴維銘,12-1/4,99,125,14 14 12,1.11.68,1091,--
P241,300,09,05/01/2014,沙田全天候,,,1200,好,4,4,52,吳定強,田泰安,10,99,125,11 9 9,1.10.84,1088,--
P241,233,12,11/12/2013,跑馬地,草地,B,1650,好/快,4,12,55,吳定強,賴維銘,20-1/2,99,129,12 12 12 12,1.44.45,1104,--
P241,203,07,01/12/2013,沙田全天候,,,1200,好,4,3,57,吳定強,賴維銘,6-3/4,99,130,9 11 7,1.10.03,1094,--
P241,157,08,13/11/2013,跑馬地,草地,B,1200,好,4,1,57,吳定強,賴維銘,7,53,130,9 10 8,1.11.66,1090,--
