horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D286,705,12,26/05/2021,跑馬地,草地,C,1200,好/快,4,6,42,沈集成,蔡明紹,8-1/2,15,117,12 12 12,1.10.94,1199,B/TT
D286,558,14,05/04/2021,沙田,草地,B+2,1200,好,4,14,44,沈集成,巴度,18-3/4,15,117,2 2 14,1.12.61,1198,B/TT
D286,492,08,10/03/2021,跑馬地,草地,B,1200,好,4,9,46,沈集成,蔡明紹,5,15,119,10 12 8,1.10.87,1190,B/TT
D286,433,04,17/02/2021,跑馬地,草地,C,1200,好,4,12,48,沈集成,蔡明紹,4-1/4,16,121,10 11 4,1.10.38,1201,CP-/B2/TT
D286,424,07,14/02/2021,沙田,草地,A,1200,好,4,6,48,沈集成,潘頓,2-1/2,5.9,122,6 6 7,1.10.59,1209,CP/TT
D286,350,02,17/01/2021,沙田,草地,A,1200,好,4,3,46,沈集成,莫雷拉,短馬頭位,23,119,5 3 2,1.10.49,1216,CP/TT
D286,226,11,29/11/2020,沙田,草地,C,1400,好,4,3,48,沈集成,波健士,6-3/4,141,121,1 1 1 11,1.23.03,1219,B-/CP1/TT
D286,141,11,28/10/2020,跑馬地,草地,C+3,1200,好,4,6,50,沈集成,梁家俊,9-1/2,63,123,5 5 11,1.11.45,1223,B/TT
D286,090,09,07/10/2020,跑馬地,草地,A,1200,好,4,9,52,沈集成,巴度,6,60,125,8 8 9,1.11.27,1204,B/TT
D286,059,13,27/09/2020,沙田,草地,A,1200,好,4,2,52,沈集成,潘頓,8-3/4,6.2,125,3 5 13,1.11.10,1199,B1/TT1
