horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B161,239,09,06/12/2020,沙田全天候,,,1800,好,4,7,53,容天鵬,薛恩,10-1/2,30,129,10 10 10 10 9,1.50.66,1123,XB2/TT
B161,179,11,11/11/2020,跑馬地,草地,B,1650,好,4,4,57,容天鵬,巫顯東,7,55,130,10 10 10 11,1.41.58,1119,H-/XB-/TT
B161,133,12,24/10/2020,沙田,草地,C,1800,好,4,6,60,容天鵬,薛恩,8,52,133,12 12 11 12 12,1.48.89,1115,H/XB/TT
B161,080,08,04/10/2020,沙田全天候,,,1650,好,3,7,62,容天鵬,蔡明紹,5-1/2,13,115,13 13 10 8,1.40.82,1101,H/XB/TT
B161,698,08,27/05/2020,沙田全天候,,,1650,好,3,10,67,容天鵬,黃皓楠,6,31,117,12 11 12 8,1.38.80,1129,H/XB/TT
B161,605,06,26/04/2020,沙田,草地,A,1600,好,3,14,69,容天鵬,波健士,3-1/4,92,122,14 13 11 6,1.34.95,1141,H/XB/TT
B161,543,10,01/04/2020,沙田全天候,,,1800,濕慢,3,13,71,容天鵬,薛恩,8-3/4,35,125,13 13 12 11 10,1.48.95,1144,H/XB/TT
B161,497,13,14/03/2020,沙田全天候,,,1650,好,3,13,71,容天鵬,黃皓楠,5,50,116,14 14 13 13,1.39.11,1140,H/XB/TT
B161,433,03,19/02/2020,沙田全天候,,,1800,好,3,1,70,容天鵬,田泰安,3/4,17,127,10 7 7 5 3,1.48.17,1146,H/XB/TT
B161,387,03,02/02/2020,沙田全天候,,,1650,好,3,1,70,容天鵬,潘頓,3/4,7.5,127,5 5 5 3,1.39.59,1144,H/XB/TT
B161,330,05,11/01/2020,沙田全天候,,,1650,好,3,12,72,容天鵬,薛恩,3-1/2,26,128,14 14 12 5,1.39.10,1133,H/XB/TT
B161,293,04,29/12/2019,沙田全天候,,,1650,濕慢,3,3,72,容天鵬,潘頓,1-1/4,10,127,7 7 7 4,1.40.30,1131,H/XB/TT
B161,216,08,01/12/2019,沙田全天候,,,1650,好,3,6,73,容天鵬,薛恩,2,15,129,10 10 10 8,1.39.05,1136,H/XB/TT
B161,165,05,09/11/2019,沙田全天候,,,1650,好,3,2,73,容天鵬,薛恩,2,11,128,12 14 9 5,1.39.73,1125,H/XB/TT
B161,131,02,27/10/2019,沙田全天候,,,1650,好,3,14,72,容天鵬,薛恩,1-1/2,42,128,13 11 7 2,1.39.24,1132,H/XB/TT
B161,036,05,15/09/2019,沙田全天候,,,1650,好,3,3,73,容天鵬,莫雷拉,4,7.9,127,6 6 6 5,1.39.23,1116,H/XB/TT
B161,759,12,23/06/2019,沙田,草地,A,1600,好/快,3,14,75,容天鵬,楊明綸,4-3/4,39,126,13 12 13 12,1.34.83,1103,H/XB/TT
B161,712,02,02/06/2019,沙田,草地,B,1400,好/快,3,10,74,容天鵬,潘頓,1-3/4,8.7,129,13 13 11 2,1.21.86,1101,H/XB/TT
B161,647,06,08/05/2019,沙田全天候,,,1650,濕慢,3,1,76,容天鵬,李寶利,3-1/4,8.6,129,6 6 6 6,1.39.78,1094,H/XB/TT
B161,555,07,03/04/2019,沙田全天候,,,1800,好,3,3,78,容天鵬,李寶利,10,10,132,9 8 7 8 7,1.49.05,1098,H/XB/TT
B161,528,04,24/03/2019,沙田全天候,,,1650,好,3,2,79,容天鵬,李寶利,4-1/2,7.4,132,10 8 6 4,1.40.04,1107,H/XB/TT
B161,451,09,24/02/2019,沙田全天候,,,1650,好,3,3,79,容天鵬,李寶利,11-3/4,7,127,9 10 7 9,1.39.65,1109,H/XB/TT
B161,391,02,02/02/2019,沙田全天候,,,1650,好,3,2,77,容天鵬,李寶利,短馬頭位,10,132,8 8 10 2,1.39.29,1101,H/XB/TT
B161,339,09,12/01/2019,沙田,草地,A,1200,好,3,4,79,容天鵬,巫顯東,6,20,127,12 12 9,1.09.75,1103,H/XB/TT
B161,290,08,26/12/2018,跑馬地,草地,C+3,1650,好,2,7,81,容天鵬,蘇兆輝,4-1/4,16,117,7 8 9 8,1.40.63,1106,H/XB/TT
B161,244,05,09/12/2018,沙田,草地,A,1200,好,2,8,81,容天鵬,蘇兆輝,1-1/2,17,116,11 11 5,1.09.97,1108,H/XB/TT
B161,180,06,14/11/2018,跑馬地,草地,C,1650,好,2,9,83,容天鵬,巫顯東,4-1/2,59,111,11 11 11 6,1.40.36,1111,H/XB/TT
B161,098,06,13/10/2018,沙田,草地,C,1600,好,2,12,85,容天鵬,蔡明紹,4,36,122,7 6 8 6,1.34.58,1114,H/XB/TT
B161,046,06,22/09/2018,沙田,草地,A,1400,好/快,2,4,85,容天鵬,蔡明紹,3-1/2,89,118,11 8 7 6,1.21.76,1092,H1/XB1/TT1
