horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K033,601,08,12/04/26,沙田,草地,C,1600,好,3,1,74,蔡約翰,艾兆禮,2,2.8,132,6 4 3 8,1.35.27,1162,E/TT
K033,564,02,29/03/26,沙田,草地,A+3,1600,好/快,3,5,72,蔡約翰,艾兆禮,短馬頭位,3.1,129,3 5 4 2,1.34.33,1150,E/TT
K033,503,01,08/03/26,沙田,草地,C,1600,好,3,14,66,蔡約翰,艾兆禮,頭位,12,122,3 2 2 1,1.34.55,1156,E/TT
K033,443,03,14/02/26,沙田,草地,C+3,1600,好/快,3R,10,66,蔡約翰,艾兆禮,2-1/4,8.5,123,8 5 5 3,1.34.67,1156,E/TT
K033,403,04,01/02/26,沙田,草地,B+2,1600,好,3,14,66,蔡約翰,艾兆禮,2-1/4,5.3,119,13 12 12 4,1.34.16,1158,E/TT
K033,364,06,18/01/26,沙田,草地,A,1600,好/快,3,12,66,蔡約翰,紀仁安,1-1/4,4.7,124,13 13 14 6,1.34.72,1166,E/TT
K033,309,01,01/01/26,沙田,草地,B+2,1600,好,4,1,60,蔡約翰,紀仁安,1,3.8,135,8 9 8 1,1.34.27,1162,E/TT
K033,254,02,14/12/25,沙田,草地,A,1400,好,4,12,59,蔡約翰,韋紀力,3/4,5.3,132,13 13 13 2,1.22.61,1163,V-/E1/TT
K033,844,08,16/07/25,跑馬地,草地,B,1650,好/快,4,8,59,容天鵬,布文,3-3/4,7.4,134,3 4 5 8,1.40.19,1187,V/TT
K033,813,01,05/07/25,沙田,草地,C+3,1400,好/快,4,4,53,容天鵬,布文,3/4,5.8,128,7 6 5 1,1.21.78,1195,V/TT
K033,762,04,14/06/25,沙田,草地,C+3,1400,好,4,12,54,容天鵬,布文,3-1/2,9.8,129,14 14 13 4,1.22.29,1199,V/TT
K033,688,03,21/05/25,跑馬地,草地,C,1200,好/快,4,3,54,容天鵬,布文,1,3.1,130,5 5 3,1.09.38,1195,V/TT
K033,635,09,30/04/25,跑馬地,草地,C+3,1200,好/快,4,12,56,容天鵬,布文,4-1/4,7.6,131,12 12 9,1.10.03,1201,V/TT
K033,550,09,30/03/25,沙田,草地,A+3,1400,好,4,5,58,黎昭昇,艾道拿,4-3/4,9.3,134,10 11 10 9,1.22.34,1181,B-/V1/TT
K033,479,04,05/03/25,跑馬地,草地,C+3,1200,好,4,6,58,黎昭昇,莫雅,1-3/4,13,134,7 7 4,1.09.97,1176,B/TT
K033,445,08,19/02/25,跑馬地,草地,B,1200,好,3,4,60,黎昭昇,杜苑欣,4-1/4,11,118,11 11 8,1.10.60,1177,CP-/B1/TT
K033,385,10,26/01/25,沙田,草地,A+3,1200,好,3,3,62,黎昭昇,艾兆禮,3,18,122,7 7 10,1.10.17,1181,CP/TT
K033,316,08,01/01/25,沙田,草地,C,1200,好,3,6,64,黎昭昇,艾道拿,6-1/2,7.3,121,3 4 8,1.10.20,1174,CP/TT
K033,267,10,15/12/24,沙田,草地,C+3,1200,好,3,12,64,黎昭昇,何澤堯,48-1/4,22,122,12 11 10,1.17.32,1184,CP1/TT
K033,210,05,24/11/24,沙田,草地,C,1200,好/快,3,12,64,黎昭昇,何澤堯,3-1/4,50,119,12 10 5,1.08.97,1176,TT1
