horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H123,596,10,12/04/26,沙田,草地,C,1600,好,5,9,39,桂福特,布文,5,3.8,135,7 7 6 10,1.36.36,1191,V
H123,457,03,22/02/26,沙田,草地,A+3,1800,好,5,2,39,桂福特,布文,1-1/4,3.5,134,4 5 5 2 3,1.48.34,1183,V
H123,325,01,07/01/26,跑馬地,草地,A,1800,好,5,10,34,桂福特,布文,頭位,4.8,128,8 7 6 1 1,1.49.25,1188,V
H123,235,04,07/12/25,沙田全天候,,,1650,好,5,4,36,桂福特,布文,3-3/4,4.1,131,2 3 4 4,1.40.12,1181,CP-/V2
H123,190,05,19/11/25,跑馬地,草地,B,1650,好,5,10,38,桂福特,巴度,1-3/4,10,133,9 9 6 5,1.40.95,1165,CP
H123,163,08,09/11/25,沙田,草地,C+3,1600,好,4,2,40,桂福特,巴度,6-3/4,6.6,115,5 8 10 8,1.36.57,1172,CP
H123,090,04,12/10/25,沙田,草地,C,1600,好,4,11,40,桂福特,巴度,3-3/4,10,115,6 10 11 4,1.35.00,1170,CP
H123,069,09,04/10/25,沙田,草地,B+2,1400,好/快,4,13,42,桂福特,田泰安,4-1/4,5.7,117,10 14 14 9,1.22.26,1175,PC-/CP2
H123,834,08,13/07/25,沙田,草地,A,1200,好/快,4,14,48,羅富全,賀銘年,5,19,126,14 13 8,1.09.67,1197,PC
H123,795,05,28/06/25,沙田,草地,B,1400,好,4,10,50,羅富全,賀銘年,2-3/4,25,125,12 12 12 5,1.22.16,1200,PC
H123,698,05,25/05/25,沙田,草地,A,1200,好,4,13,52,羅富全,賀銘年,2-3/4,16,127,13 12 5,1.09.89,1205,PC
H123,621,07,27/04/25,沙田,草地,A,1200,好,4,7,52,羅富全,賀銘年,6-1/4,5.6,127,9 10 7,1.10.12,1207,PC
H123,546,02,30/03/25,沙田,草地,A+3,1200,好,4,2,50,羅富全,賀銘年,頭位,6.7,126,4 3 2,1.09.26,1214,PC
H123,428,05,16/02/25,沙田,草地,C+3,1200,好/快,4,5,52,羅富全,賀銘年,3,7.1,127,8 9 5,1.09.24,1217,PC
H123,357,04,19/01/25,沙田,草地,A,1200,好,4,3,52,羅富全,賀銘年,3/4,10,127,11 9 4,1.09.89,1209,CP-/PC2
H123,300,06,29/12/24,沙田,草地,B+2,1400,好,4,1,54,羅富全,田泰安,4-3/4,10,129,4 6 5 6,1.22.53,1209,B-/CP1
H123,229,07,01/12/24,沙田,草地,C+3,1400,好,4,8,56,羅富全,艾道拿,5-1/4,16,131,10 10 9 7,1.23.00,1198,PC-/B2
H123,148,09,03/11/24,沙田,草地,C+3,1200,好/快,4,9,58,羅富全,賀銘年,6-3/4,12,134,10 8 9,1.10.02,1191,PC
H123,114,05,20/10/24,沙田,草地,B+2,1200,好/快,4,6,59,羅富全,賀銘年,2-1/4,7.1,135,5 5 5,1.09.44,1177,PC
H123,762,03,23/06/24,沙田,草地,A,1200,好/快,4,10,60,羅富全,潘頓,1-1/2,2.4,135,4 3 3,1.09.17,1189,PC
H123,702,04,26/05/24,沙田,草地,A,1200,好,3,11,61,羅富全,賀銘年,3,12,119,11 11 4,1.09.16,1208,PC
H123,665,06,11/05/24,沙田,草地,C,1200,好/快,3,8,62,羅富全,賀銘年,1-1/4,10,121,10 9 6,1.09.73,1187,PC
H123,607,07,20/04/24,沙田,草地,C+3,1400,好,3,14,62,羅富全,田泰安,2-3/4,13,119,14 14 14 7,1.22.63,1183,PC
H123,547,02,31/03/24,沙田,草地,A+3,1400,好,3,5,62,羅富全,田泰安,2,3.3,121,7 7 4 2,1.23.21,1192,PC
H123,507,03,16/03/24,沙田,草地,C+3,1200,好,3,4,62,羅富全,賀銘年,1-3/4,4,120,6 7 3,1.09.11,1200,PC
H123,454,02,25/02/24,沙田,草地,A+3,1200,好,3,8,61,羅富全,賀銘年,3/4,17,119,9 9 2,1.09.71,1195,PC
H123,377,06,28/01/24,沙田,草地,A+3,1600,好,3,8,63,羅富全,賀銘年,4,28,122,5 7 6 6,1.35.70,1197,PC
H123,341,06,13/01/24,沙田,草地,C+3,1600,好,3R,3,65,羅富全,鍾易禮,3-1/4,15,112,2 1 1 6,1.35.44,1207,B-/PC1
H123,259,06,17/12/23,沙田,草地,B,1600,好,3,7,67,羅富全,艾道拿,2,37,124,4 4 3 6,1.36.24,1184,B
H123,154,12,08/11/23,跑馬地,草地,A,1800,好,3,1,69,羅富全,艾兆禮,32-1/2,14,124,3 4 4 8 12,1.53.51,1181,V-/B2
H123,116,11,25/10/23,沙田全天候,,,1650,好,3,14,71,羅富全,蔡明紹,14-1/2,32,128,13 14 14 11,1.40.64,1171,V
H123,043,09,24/09/23,沙田,草地,C,1400,好,3,3,73,羅富全,蔡明紹,9-1/4,14,128,5 8 9 9,1.22.68,1168,B-/V1
