horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E319,765,13,25/06/2023,沙田,草地,A,2000,好,4,12,50,容天鵬,周俊樂,33-1/2,32,125,3 2 1 4 13,2.08.55,1151,B/TT
E319,742,09,14/06/2023,跑馬地,草地,B,1800,好/黏,4,9,52,容天鵬,霍宏聲,4-3/4,34,127,2 3 3 4 9,1.50.27,1161,B/TT
E319,677,10,21/05/2023,沙田,草地,C+3,1800,好,4,4,54,容天鵬,周俊樂,4-1/4,15,128,4 4 5 6 10,1.49.74,1159,B/TT
E319,363,08,24/01/2023,沙田,草地,C,1800,好,4,12,54,容天鵬,周俊樂,5-1/4,15,127,3 3 1 1 8,1.48.70,1179,B/TT
E319,276,13,24/12/2022,沙田,草地,B,2000,好/快,4,3,56,容天鵬,馬雅,21-1/4,8.6,131,6 6 7 8 13,2.05.33,1186,B/TT
E319,172,10,16/11/2022,跑馬地,草地,B,1800,好,4,10,58,容天鵬,周俊樂,8-1/2,31,133,6 8 8 9 10,1.50.37,1176,B/TT
E319,132,12,30/10/2022,跑馬地,草地,C,1800,好,4,10,60,容天鵬,嘉里,15,14,135,5 2 2 4 12,1.51.92,1174,B/TT
E319,054,04,28/09/2022,跑馬地,草地,C,1800,好,3,10,61,容天鵬,黃俊,6,38,110,1 1 1 1 4,1.49.47,1172,B/TT
E319,017,09,14/09/2022,跑馬地,草地,A,1650,好/快,3,2,62,容天鵬,黃俊,6-1/4,23,114,8 6 7 9,1.40.32,1177,B/TT
E319,731,06,08/06/2022,跑馬地,草地,A,2200,黏,3,2,63,容天鵬,潘明輝,8-1/2,6.2,115,1 1 1 1 1 6,2.19.72,1183,B/TT
E319,692,07,22/05/2022,沙田,草地,A,2000,好,3,6,63,容天鵬,班德禮,4-1/2,16,118,5 6 5 6 7,2.03.18,1175,B/TT
E319,631,06,01/05/2022,沙田,草地,B,2000,好/黏,3,7,63,容天鵬,班德禮,7-3/4,7.6,118,5 2 2 2 6,2.04.65,1169,B/TT
E319,589,01,16/04/2022,沙田,草地,C+3,1800,好,4,14,57,容天鵬,班德禮,1-1/4,42,130,3 1 1 1 1,1.48.55,1167,B/TT
E319,532,09,27/03/2022,沙田,草地,A+3,2000,好,4,6,59,容天鵬,薛恩,3-3/4,12,132,9 9 9 9 9,2.04.73,1164,B/TT
E319,503,03,16/03/2022,跑馬地,草地,C,1800,好,4,10,59,容天鵬,潘頓,2-1/4,7.9,133,4 2 2 2 3,1.49.69,1174,B/TT
E319,433,05,16/02/2022,跑馬地,草地,C,1650,好,3,1,60,容天鵬,楊明綸,3-1/2,19,113,5 3 4 5,1.40.60,1181,B/TT
E319,336,08,12/01/2022,跑馬地,草地,B,1650,好,3,11,62,容天鵬,蔡明紹,5-1/4,20,116,11 11 11 8,1.41.92,1165,B/TT
E319,212,05,28/11/2021,沙田,草地,C,1600,好,3,1,63,容天鵬,馬雅,3-1/2,15,117,6 7 6 5,1.34.16,1178,B/TT
E319,158,06,07/11/2021,沙田,草地,C+3,1400,好,3,9,64,容天鵬,馬雅,2-1/2,188,118,12 12 10 6,1.21.61,1167,B/TT
E319,736,13,06/06/2021,沙田,草地,C,1400,好/快,3,2,69,容天鵬,馬雅,3-3/4,119,124,11 11 13 13,1.21.82,1198,B1/TT1
