horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C247,835,08,16/07/2022,沙田,草地,A,1200,好,2,2,96,姚本輝,希威森,5,6.3,132,4 3 8,1.09.14,1154,--
C247,769,03,22/06/2022,跑馬地,草地,B,1200,好,2,5,95,姚本輝,何澤堯,1,9.6,130,4 5 3,1.09.85,1140,--
C247,711,05,29/05/2022,沙田,草地,B,1200,好,2,2,96,姚本輝,希威森,1-3/4,6.4,130,6 6 5,1.09.05,1151,--
C247,681,04,18/05/2022,跑馬地,草地,B,1200,好,2,9,98,姚本輝,陳嘉熙,4,25,128,6 7 4,1.10.06,1149,--
C247,623,04,27/04/2022,跑馬地,草地,C+3,1000,好/快,2,11,98,姚本輝,陳嘉熙,1-1/4,20,126,6 7 4,0.56.58,1140,--
C247,497,07,12/03/2022,沙田,草地,C+3,1200,好,1,9,100,姚本輝,潘明輝,3,37,112,1 1 7,1.08.27,1150,B-
C247,452,05,23/02/2022,跑馬地,草地,C+3,1200,好,2,5,100,姚本輝,潘頓,3,6.1,128,1 1 5,1.09.41,1167,B2
C247,403,02,06/02/2022,跑馬地,草地,A,1000,好,2,5,98,姚本輝,潘頓,頸位,8.8,133,2 4 2,0.56.67,1151,--
C247,305,08,01/01/2022,沙田,草地,B+2,1000,好,G3,6,99,姚本輝,田泰安,3-1/2,10,122,2 1 8,0.56.59,1150,--
C247,278,03,22/12/2021,跑馬地,草地,C+3,1000,好,2,7,99,姚本輝,黃俊,1-3/4,9.5,128,2 2 3,0.56.67,1145,--
C247,211,10,28/11/2021,沙田,草地,C,1600,好,1,10,100,姚本輝,馬雅,5,27,124,1 1 1 10,1.34.49,1143,--
C247,174,07,13/11/2021,沙田,草地,A+3,1400,好,1,6,102,姚本輝,何澤堯,2-3/4,74,126,1 1 1 7,1.21.65,1144,--
C247,099,08,17/10/2021,沙田,草地,B+2,1200,好,G2,1,104,姚本輝,馬雅,4-3/4,31,117,1 1 8,1.08.71,1133,B-
C247,072,08,01/10/2021,沙田,草地,A,1000,好,G3,3,105,姚本輝,馬雅,3-3/4,9.8,120,4 2 8,0.55.56,1138,B1
C247,825,04,11/07/2021,沙田,草地,A,1200,好/快,1,9,108,姚本輝,薛恩,3-1/2,13,127,1 1 4,1.08.16,1131,--
C247,764,08,20/06/2021,沙田,草地,A,1400,好/快,G3,9,110,姚本輝,班德禮,7-1/4,59,123,1 4 4 8,1.21.71,1118,--
C247,692,06,23/05/2021,沙田,草地,A,1200,好/快,G3,1,112,姚本輝,馬雅,3,18,130,2 2 6,1.08.65,1113,--
C247,617,04,25/04/2021,沙田,草地,A,1200,好,G1,6,112,姚本輝,馬雅,2-1/4,52,126,4 5 4,1.08.99,1111,V-
C247,563,07,05/04/2021,沙田,草地,B+2,1200,好,G2,11,113,姚本輝,馬雅,3,35,123,3 2 7,1.08.74,1119,V
C247,504,09,13/03/2021,沙田,草地,C+3,1200,好,1,8,115,姚本輝,賀銘年,7-1/2,25,122,8 8 9,1.09.01,1124,V
C247,368,04,24/01/2021,沙田,草地,A+3,1200,好,G1,1,117,姚本輝,潘頓,2,3.7,126,1 1 4,1.08.34,1122,V1
C247,262,08,13/12/2020,沙田,草地,A,1200,好,G1,8,119,姚本輝,田泰安,3-1/4,16,126,3 2 8,1.08.96,1126,--
C247,207,04,22/11/2020,沙田,草地,B+2,1200,好/快,G2,6,120,姚本輝,潘頓,1-1/4,7.5,123,6 6 4,1.08.21,1124,--
C247,113,06,18/10/2020,沙田,草地,B+2,1200,好/快,G2,2,120,姚本輝,何澤堯,3-3/4,11,127,4 4 6,1.08.51,1143,--
C247,606,07,26/04/2020,沙田,草地,A,1200,好,G1,10,120,姚本輝,何澤堯,2-1/4,10,126,2 2 7,1.08.77,1108,--
C247,551,01,05/04/2020,沙田,草地,B+2,1200,好,G2,3,105,姚本輝,何澤堯,3/4,24,123,1 1 1,1.09.48,1110,--
C247,475,04,08/03/2020,沙田,草地,C,1200,好,1,5,103,姚本輝,蔡明紹,1/2,12,113,2 2 4,1.08.82,1115,--
C247,407,06,08/02/2020,沙田,草地,C+3,1200,好,2,1,103,姚本輝,史卓豐,3/4,5.3,133,2 2 6,1.09.16,1142,--
C247,299,01,01/01/2020,沙田,草地,C,1000,好,2,14,92,姚本輝,莫雷拉,3,3.3,125,3 2 1,0.55.97,1134,XB-
C247,178,10,17/11/2019,沙田,草地,B,1200,好/快,2,12,92,姚本輝,田泰安,6-3/4,8,130,1 2 10,1.09.65,1114,XB1/TT-
C247,095,06,12/10/2019,沙田,草地,C,1000,好/快,2,7,92,姚本輝,潘頓,5-1/4,1.7,125,1 2 6,0.55.53,1124,TT1
C247,757,01,23/06/2019,沙田,草地,A,1000,好/快,3,8,80,姚本輝,潘頓,1-3/4,1.2,133,1 1 1,0.55.40,1107,--
C247,687,02,26/05/2019,沙田,草地,A,1000,好/黏,3,5,78,姚本輝,田泰安,3-1/4,1.3,133,1 1 2,0.56.48,1120,--
C247,597,01,22/04/2019,沙田,草地,C+3,1000,好/快,3,13,66,姚本輝,田泰安,1-3/4,1.2,119,1 1 1,0.54.89,1135,--
C247,521,01,24/03/2019,沙田,草地,C+3,1000,好,4,12,52,姚本輝,田泰安,4,1.5,126,1 1 1,0.56.65,1133,--
