horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N111,692,13,31/05/2017,沙田全天候,,,1650,好,4,6,51,蘇保羅,梁家俊,13-3/4,21,123,8 8 11 13,1.41.16,1102,H/PC/XB
N111,512,10,22/03/2017,跑馬地,草地,C,1800,好,4,8,53,蘇保羅,李寶利,8-3/4,60,128,2 3 4 6 10,1.51.80,1102,H/PC/XB2
N111,455,10,01/03/2017,沙田全天候,,,1650,好,4,10,55,蘇保羅,李寶利,4-1/4,16,130,7 6 9 10,1.40.09,1101,H/PC
N111,408,10,11/02/2017,沙田全天候,,,1650,好,4,7,57,蘇保羅,羅理雅,6-1/4,8.2,130,12 13 10 10,1.39.87,1099,H/PC
N111,350,06,18/01/2017,沙田全天候,,,1800,好,4,5,59,蘇保羅,田泰安,11-3/4,26,132,11 11 11 12 6,1.49.41,1102,XB-/H/PC
N111,292,11,27/12/2016,沙田全天候,,,1650,好,4,7,59,蘇保羅,潘頓,3-3/4,5.5,132,9 8 6 11,1.40.65,1102,H/PC/XB
N111,235,03,04/12/2016,沙田全天候,,,1650,好,4,3,58,蘇保羅,羅理雅,1,6.6,131,9 10 11 3,1.39.58,1106,B-/H/XB/PC2
N111,171,07,09/11/2016,跑馬地,草地,B,1200,好,4,12,60,蘇保羅,黃皓楠,3,42,126,12 11 7,1.11.17,1108,B/H/XB
N111,120,06,19/10/2016,跑馬地,草地,C,1200,好,3,7,61,蘇保羅,黃皓楠,3,68,107,10 10 6,1.10.97,1110,B/H/XB
N111,008,07,03/09/2016,沙田,草地,B,1200,好,3,10,61,蘇保羅,黃皓楠,3-1/4,276,109,14 14 7,1.10.06,1101,B/H/XB
N111,768,06,06/07/2016,跑馬地,草地,A,1800,好,3,7,61,蘇保羅,湯智傑,1,61,114,10 10 12 11 6,1.50.74,1089,B/H/XB
N111,743,07,22/06/2016,跑馬地,草地,C,1650,好/快,3,7,62,蘇保羅,湯智傑,5,107,115,10 10 10 7,1.42.43,1090,B/H/XB
N111,703,12,09/06/2016,跑馬地,草地,A,1650,好,3,2,63,蘇保羅,田泰安,9-1/2,25,116,9 11 11 12,1.42.16,1096,B/H/XB
N111,655,09,18/05/2016,跑馬地,草地,B,1650,好,3,12,63,蘇保羅,何澤堯,2-3/4,64,115,10 10 10 9,1.40.96,1080,B/H/XB
N111,599,07,27/04/2016,跑馬地,草地,C,1650,好,3,5,63,蘇保羅,田泰安,5-1/2,19,116,8 7 6 7,1.41.37,1075,PC-/H/XB/B2
N111,540,01,06/04/2016,沙田全天候,,,1650,好,4,14,58,蘇保羅,羅理雅,短馬頭位,25,131,11 10 8 1,1.39.62,1072,H/PC/XB
N111,475,01,13/03/2016,沙田全天候,,,1650,好,4,5,52,蘇保羅,羅理雅,1-3/4,10,125,1 1 1 1,1.39.60,1083,H/PC/XB
N111,403,06,14/02/2016,沙田全天候,,,1650,好,4,11,52,蘇保羅,羅理雅,9-1/4,48,125,7 7 9 6,1.40.66,1084,H/PC/XB
N111,349,02,24/01/2016,沙田全天候,,,1800,濕慢,4,13,51,蘇保羅,羅理雅,3/4,71,124,3 3 4 3 2,1.50.71,1080,H/PC/XB
N111,314,09,09/01/2016,沙田全天候,,,1650,好,4,13,54,蘇保羅,梁家俊,9-3/4,37,126,8 9 9 9,1.40.66,1078,B-/H/XB/PC2
N111,273,11,23/12/2015,跑馬地,草地,C,1650,好,4,8,56,蘇保羅,湯智傑,6-1/2,70,128,6 6 7 11,1.41.92,1075,PC-/H/XB/B2
N111,153,07,08/11/2015,沙田全天候,,,1650,好,4,6,58,蘇保羅,梁家俊,3,52,129,9 9 9 7,1.39.69,1079,H/PC/XB
N111,080,09,04/10/2015,沙田全天候,,,1650,濕慢,4,11,60,蘇保羅,梁家俊,6-3/4,42,131,14 13 13 9,1.42.47,1086,B-/H/XB/PC2
N111,030,09,16/09/2015,跑馬地,草地,B,1200,好,4,9,60,蘇保羅,湯智傑,5,83,131,9 10 9,1.12.14,1083,PC-/H/XB/B2
N111,757,09,05/07/2015,沙田全天候,,,1200,快,3,11,62,蘇保羅,梁家俊,9,77,114,12 11 9,1.09.78,1076,B-/H/XB/PC2
N111,707,11,17/06/2015,跑馬地,草地,C,1200,好/快,3,5,63,蘇保羅,楊明綸,7,99,114,11 12 11,1.11.30,1074,PC-/H/XB/B2
N111,651,11,27/05/2015,沙田全天候,,,1650,好,3,11,64,蘇保羅,梁家俊,9-1/4,20,115,11 13 14 11,1.40.75,1065,H/PC/XB
N111,603,03,09/05/2015,沙田全天候,,,1650,濕快,3,1,64,蘇保羅,梁家俊,3-1/4,14,117,6 6 6 3,1.39.01,1072,H/PC/XB
N111,532,10,12/04/2015,沙田全天候,,,1650,好,3,13,64,蘇保羅,梁家俊,5,24,115,10 11 11 10,1.41.84,1065,H/PC/XB
N111,442,01,08/03/2015,沙田全天候,,,1650,好,4,9,58,蘇保羅,潘頓,1,5.3,131,6 6 7 1,1.39.25,1074,H/PC/XB
N111,394,03,15/02/2015,沙田全天候,,,1650,濕快,4,7,59,蘇保羅,潘頓,2-3/4,5.3,133,2 3 2 3,1.40.19,1077,H/PC/XB
N111,302,07,10/01/2015,沙田全天候,,,1650,好,4,8,60,蘇保羅,田泰安,9,4.7,133,9 9 12 7,1.40.42,1080,H/PC/XB
N111,223,07,07/12/2014,沙田全天候,,,1650,好,3,7,62,蘇保羅,田泰安,2-3/4,11,117,6 6 5 7,1.39.90,1083,B-/H/XB/PC1
