horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N399,414,06,17/02/2016,跑馬地,草地,B,1200,好,3,10,68,何良,鄭雨滇,2-3/4,32,124,7 7 6,1.11.39,1100,--
N399,367,10,31/01/2016,沙田,草地,A+3,1400,好,3,7,70,何良,梁家俊,7-3/4,97,121,1 1 1 10,1.23.62,1118,--
N399,327,09,13/01/2016,跑馬地,草地,B,1200,好,3,2,72,何良,柏寶,4-1/2,19,128,11 10 9,1.11.03,1113,--
N399,222,09,02/12/2015,跑馬地,草地,C+3,1200,好,3,12,72,何良,梁家俊,3-3/4,25,123,10 10 9,1.11.42,1126,--
N399,631,03,20/05/2015,跑馬地,草地,C,1200,黏,3,11,73,何良,梁家俊,2-1/2,31,126,12 10 3,1.12.57,1116,--
N399,577,05,29/04/2015,跑馬地,草地,C+3,1200,好/快,3,6,73,何良,蘇狄雄,2-1/4,16,124,7 7 5,1.11.04,1106,--
N399,476,10,18/03/2015,跑馬地,草地,C,1200,好,3,5,73,何良,梁家俊,3-1/2,7.4,127,10 9 10,1.10.38,1112,--
N399,419,02,25/02/2015,跑馬地,草地,C,1200,好,3,7,73,何良,梁家俊,2-1/4,7.3,127,7 6 2,1.10.57,1105,--
N399,371,01,04/02/2015,跑馬地,草地,A,1200,好,3,11,67,何良,梁家俊,1/2,7.6,120,7 7 1,1.10.55,1103,--
N399,353,09,28/01/2015,跑馬地,草地,C+3,1000,好,3,10,67,何良,蘇狄雄,3,19,119,12 12 9,0.57.57,1119,--
N399,299,02,07/01/2015,跑馬地,草地,A,1200,好,3,5,64,何良,蘇狄雄,短馬頭位,10,116,5 5 2,1.10.39,1116,TT-
N399,260,08,20/12/2014,沙田,草地,A+3,1400,好/快,3,1,66,何良,蘇狄雄,4-1/2,13,117,6 6 6 8,1.23.06,1115,B-/TT1
N399,221,04,07/12/2014,沙田,草地,C+3,1000,好/快,3,13,67,何良,蘇狄雄,1-3/4,10,122,10 8 4,0.57.26,1116,B1
N399,128,08,29/10/2014,跑馬地,草地,C,1200,好,3,10,68,何良,梁家俊,3,9.2,119,1 1 8,1.10.47,1127,--
N399,098,04,19/10/2014,跑馬地,草地,A,1000,好/快,3,3,68,何良,蘇狄雄,1-1/4,7.8,114,6 5 4,0.57.18,1131,--
N399,710,09,15/06/2014,沙田,草地,C,1000,好,3,10,68,何良,蘇狄雄,5-1/4,10,121,14 12 9,0.57.29,1098,--
N399,680,02,05/06/2014,跑馬地,草地,B,1200,好/快,3,1,68,何良,蘇狄雄,2,6.9,119,3 4 2,1.09.70,1106,--
N399,646,02,21/05/2014,跑馬地,草地,C+3,1200,好,3,5,67,何良,梁家俊,3/4,17,120,3 3 2,1.09.66,1103,--
N399,607,03,07/05/2014,跑馬地,草地,B,1200,好,3,7,65,何良,梁家俊,頸位,14,116,7 7 3,1.10.35,1099,--
N399,565,01,21/04/2014,沙田,草地,C+3,1000,好,4,14,60,何良,蘇狄雄,頸位,25,131,13 11 1,0.57.31,1088,--
N399,518,12,30/03/2014,沙田,草地,A+3,1400,好,3,9,62,何良,梁家俊,4-1/4,32,115,2 2 1 12,1.23.44,1097,--
N399,471,09,12/03/2014,跑馬地,草地,B,1650,好,3,3,63,何良,梁家俊,5-1/2,6.7,115,2 4 3 9,1.40.92,1106,--
N399,421,03,23/02/2014,沙田,草地,A+3,1200,好,3,2,63,何良,梁家俊,1-1/2,18,114,3 4 3,1.09.77,1119,--
N399,397,07,12/02/2014,跑馬地,草地,B,1200,好,3,8,64,何良,蘇狄雄,2-1/2,67,115,4 4 7,1.10.41,1116,--
N399,106,WV,23/10/2013,跑馬地,草地,C,1650,好/快,3,--,64,何良,蘇狄雄,--,--,115,--,--,--,--
N399,067,03,09/10/2013,跑馬地,草地,A,1800,好/快,3,5,65,何良,蘇狄雄,3-1/2,12,117,1 2 2 2 3,1.51.06,1101,--
N399,028,07,15/09/2013,沙田,草地,B,1400,好/快,3,6,65,何良,蘇狄雄,4-3/4,14,118,5 6 6 7,1.22.98,1109,--
N399,749,03,04/07/2013,跑馬地,草地,A,1650,好/快,3,4,63,何良,蘇狄雄,頸位,7,114,4 4 3 3,1.40.31,1079,--
N399,722,04,23/06/2013,沙田,草地,A,1400,好,3,2,63,何良,楊明綸,2-3/4,11,114,11 11 12 4,1.22.66,1094,--
N399,618,04,15/05/2013,跑馬地,草地,B,1650,好,3,11,63,何良,蘇狄雄,1-1/2,21,116,7 5 6 4,1.40.92,1091,--
N399,576,01,01/05/2013,沙田,草地,C+3,1400,好,4,2,58,何良,蘇狄雄,頸位,10,125,7 7 6 1,1.23.08,1086,--
N399,537,03,17/04/2013,跑馬地,草地,B,1200,好/黏,4,1,59,何良,王志偉,3,8.9,130,5 7 3,1.11.17,1084,--
N399,410,12,24/02/2013,沙田,草地,B,1400,好,4,9,59,何良,蘇狄雄,4-1/4,81,129,14 14 14 12,1.23.56,1089,--
N399,184,12,21/11/2012,跑馬地,草地,C,1200,好,3,3,62,何良,吳嘉晉,6-1/4,30,106,6 7 12,1.11.62,1084,--
N399,154,06,10/11/2012,沙田,草地,A,1200,好/快,3,3,64,何良,蘇狄雄,3,99,117,5 6 6,1.10.06,1098,--
N399,097,08,17/10/2012,沙田全天候,,,1200,好,3,4,64,何良,黎海榮,7,23,116,10 10 8,1.10.62,1109,--
