horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G164,364,14,24/01/2024,沙田全天候,,,1650,好,5,2,23,徐雨石,楊明綸,48-1/4,133,119,9 12 14 14,1.47.28,1096,H
G164,121,10,29/10/2023,跑馬地,草地,C,1650,好,5,8,27,徐雨石,巫顯東,12-1/4,96,121,9 9 12 10,1.43.64,1085,H
G164,047,07,27/09/2023,跑馬地,草地,C,1650,好,5,7,30,徐雨石,楊明綸,8-1/2,52,126,7 7 7 7,1.42.11,1076,B-/H1
G164,020,11,17/09/2023,沙田,草地,B,1400,好,5,8,33,徐雨石,楊明綸,9-3/4,90,128,10 11 13 11,1.23.92,1068,B
G164,827,10,16/07/2023,沙田,草地,A,1200,好,5,3,39,徐雨石,巫顯東,8-1/4,111,132,11 11 10,1.11.65,1092,B
G164,545,14,02/04/2023,沙田,草地,A+3,1400,好,4,1,43,徐雨石,巫顯東,16-1/4,180,117,8 9 14 14,1.25.83,1096,B
G164,441,12,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,1,46,徐雨石,巫顯東,11-3/4,99,119,10 11 12,1.11.37,1116,B
G164,104,10,19/10/2022,跑馬地,草地,B,1200,好,4,11,49,徐雨石,巫顯東,8-1/2,104,123,11 11 10,1.10.93,1117,B1
G164,040,12,25/09/2022,沙田,草地,C,1200,好/快,4,11,51,徐雨石,波健士,7,111,126,12 12 12,1.10.60,1106,--
G164,551,14,03/04/2022,沙田,草地,B+2,1200,好,4,7,52,徐雨石,楊明綸,17-1/2,198,125,14 14 14,1.12.13,1093,--
