horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B401,125,10,27/10/2021,沙田全天候,,,1800,好,5,3,28,蘇保羅,波健士,11-1/2,19,122,9 10 12 12 10,1.52.48,1226,B
B401,068,09,01/10/2021,沙田,草地,A,1800,好,5,3,30,蘇保羅,梁家俊,5,26,123,4 4 4 3 9,1.50.14,1231,B
B401,029,11,15/09/2021,跑馬地,草地,C,1800,好,5,10,32,蘇保羅,梁家俊,5-1/2,26,126,10 9 10 9 11,1.51.23,1214,B
B401,798,03,04/07/2021,沙田,草地,C+3,2200,好/快,5,8,35,蘇保羅,郭能,4-1/4,30,128,5 5 5 5 5 3,2.14.99,1220,B
B401,709,10,30/05/2021,沙田,草地,B,1800,好/快,5,3,37,蘇保羅,梁家俊,3-1/4,19,131,11 8 10 10 10,1.49.07,1229,B
B401,655,09,08/05/2021,沙田,草地,C,1400,好/快,5,9,39,蘇保羅,梁家俊,4,21,131,13 13 12 9,1.22.67,1229,B
B401,542,08,28/03/2021,沙田,草地,A+3,1400,好/快,4,11,41,蘇保羅,黎海榮,6-3/4,166,114,14 14 12 8,1.22.25,1218,B
B401,489,06,10/03/2021,跑馬地,草地,B,1650,好,4,3,43,蘇保羅,蔡明紹,3,24,116,7 6 5 6,1.40.36,1207,B
B401,444,10,21/02/2021,沙田,草地,A+3,1800,好,4,11,45,蘇保羅,蔡明紹,7,37,118,12 12 12 12 10,1.48.90,1220,B
B401,386,08,31/01/2021,沙田,草地,B+2,1600,好,4,14,47,蘇保羅,潘明輝,3-3/4,80,118,14 14 14 8,1.35.05,1221,B
B401,197,10,18/11/2020,跑馬地,草地,C,1650,好,4,7,50,蘇保羅,梁家俊,19-1/2,29,125,3 2 3 10,1.42.98,1218,B
B401,144,11,28/10/2020,跑馬地,草地,C+3,1650,好,4,12,52,蘇保羅,郭能,10-1/4,34,126,7 3 5 11,1.42.05,1211,CP-/B2
B401,089,10,07/10/2020,跑馬地,草地,A,1650,好,4,8,54,蘇保羅,潘頓,14,6.1,129,8 9 10 10,1.42.66,1204,B-/SR-/CP1/TT-
B401,672,10,20/05/2020,跑馬地,草地,C+3,1650,好/快,4,12,56,蘇保羅,潘頓,7-1/4,12,130,2 2 3 10,1.40.38,1184,B/SR/TT
B401,614,03,29/04/2020,跑馬地,草地,A,1650,好/快,4,3,56,蘇保羅,郭能,2,18,130,6 6 7 3,1.40.50,1198,B/SR2/TT2
B401,510,13,22/03/2020,沙田,草地,A,1600,好,4,8,58,蘇保羅,史卓豐,11-3/4,21,132,2 1 2 13,1.36.67,1188,B
B401,462,14,01/03/2020,沙田,草地,B+2,1400,好,3,12,60,蘇保羅,黃俊,11-1/2,94,109,9 6 12 14,1.23.75,1204,B
B401,406,09,08/02/2020,沙田,草地,C+3,1400,好,3,13,62,蘇保羅,蔡明紹,6-1/2,72,115,12 12 12 9,1.22.33,1186,B
B401,351,11,19/01/2020,沙田,草地,A+3,1600,好,3,13,64,蘇保羅,蘇狄雄,8-1/2,129,118,1 1 1 11,1.35.89,1197,B
B401,303,11,01/01/2020,沙田,草地,C,1600,好,3,5,65,蘇保羅,楊明綸,6-3/4,17,118,1 1 1 11,1.35.74,1185,B
B401,255,04,15/12/2019,沙田,草地,C+3,1600,好,3,5,65,蘇保羅,李寶利,1-1/4,32,120,1 1 1 4,1.34.95,1202,B
B401,187,11,20/11/2019,跑馬地,草地,C+3,1650,好/快,3,4,65,蘇保羅,蘇兆輝,6,14,123,5 5 4 11,1.40.19,1205,B
B401,135,01,30/10/2019,跑馬地,草地,A,1650,好,4,4,60,蘇保羅,潘頓,頸位,6.8,133,3 3 3 1,1.41.47,1190,B
B401,086,11,09/10/2019,跑馬地,草地,B,1000,好,3,2,61,蘇保羅,田泰安,5,8.1,115,9 8 11,0.57.91,1182,SR-/B
B401,038,07,15/09/2019,沙田,草地,C+3,1400,好/快,3,9,62,蘇保羅,田泰安,3-1/2,12,118,4 4 3 7,1.21.73,1159,B/SR
B401,749,04,16/06/2019,沙田,草地,C+3,1800,好/快,3,1,64,蘇保羅,楊明綸,2-3/4,29,116,5 5 5 7 4,1.47.62,1184,B/SR
B401,672,03,18/05/2019,沙田,草地,C+3,1400,好/快,3,1,64,蘇保羅,楊明綸,2-1/2,31,117,3 3 2 3,1.21.76,1196,B/SR
B401,602,03,22/04/2019,沙田,草地,C+3,1400,好/快,3,8,64,蘇保羅,楊明綸,3-1/2,178,117,6 7 9 3,1.21.99,1178,B/SR
B401,544,10,31/03/2019,沙田,草地,A+3,1200,好,3,1,66,蘇保羅,楊明綸,6-3/4,199,117,9 8 10,1.10.36,1185,SR/B1
B401,487,12,10/03/2019,沙田,草地,C+3,1200,好,3,9,69,蘇保羅,郭能,12-1/2,108,124,9 11 12,1.11.53,1210,SR1/TT-
B401,282,13,23/12/2018,沙田,草地,A+3,1400,好/黏,3,14,71,蘇保羅,祈普敦,11,210,124,12 13 13 13,1.24.94,1187,TT
B401,226,11,02/12/2018,沙田,草地,C+3,1400,好,3,14,71,蘇保羅,梁家俊,6-1/2,86,124,12 14 12 11,1.22.97,1184,TT1
