horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L073,600,14,12/04/26,沙田,草地,C,1400,好,4,11,46,大衛希斯,黃智弘,22,239,118,6 7 13 14,1.25.49,1245,TT
L073,535,14,22/03/26,沙田,草地,A,1600,好,4,6,48,大衛希斯,黃智弘,12-1/4,135,121,3 8 10 14,1.36.68,1239,TT
L073,495,11,08/03/26,沙田,草地,C,1000,好,4,8,50,大衛希斯,楊明綸,4-1/2,166,125,12 13 11,0.57.61,1236,TT
L073,417,10,08/02/26,沙田全天候,,,1200,好,4,4,52,大衛希斯,奧爾民,7-3/4,77,127,11 12 10,1.09.54,1239,TT
L073,315,12,04/01/26,沙田,草地,C,1000,好,4,12,52,大衛希斯,艾兆禮,10,70,127,13 13 12,0.58.49,1281,TT1
