jockey_code,jockey_name,season,date,venue,race_index,place,total_starters,track,course,distance_m,race_class,going,horse_name,draw,rating,trainer,gear,body_wt_lbs,actual_wt_lbs
OO,柯浩新,Previous,08/12/2024,沙田,247,8,11,草地,A,2000,G1,好,飛舞心靈,10,,范鴻禧,XB,1119,126
