jockey_code,jockey_name,season,date,venue,race_index,place,total_starters,track,course,distance_m,race_class,going,horse_name,draw,rating,trainer,gear,body_wt_lbs,actual_wt_lbs
RRG,黎應揚,Previous,08/12/2024,沙田,244,13,14,草地,A,1200,G1,好,星迷,10,,白祈達,,1085,126
