jockey_code,jockey_name,season,date,venue,race_index,place,total_starters,track,course,distance_m,race_class,going,horse_name,draw,rating,trainer,gear,body_wt_lbs,actual_wt_lbs
NIA,西村淳也,Previous,08/12/2024,沙田,244,11,14,草地,A,1200,G1,好,賢德之君,9,,杉山晴紀,,1172,126
