date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-06-19,沙田,1,1,12,驃騎飛 (C456),蔡明紹,B,出閘普通，居中間位置，走第二疊。直路彎前居相同位置。直路初空位不足。二百米處望空。衝刺十分強勁，以一馬頸位之先勝出賽事。
2022-06-19,沙田,1,2,1,熹柏龍 (E015),巴度,B,出閘迅速，居第二位，走第二疊。直路彎並排領先。三百米處受力策，反應甚佳。保持佳勢，但末段不敵頭馬。
2022-06-19,沙田,1,3,11,一舖成名 (B162),薛恩,B/TT,自最外檔出閘，留居後列，走內疊。入直路時走第二疊。直路初未能望空。二百米處望空。衝刺強勁，取得季軍，過終點時最為接近。
2022-06-19,沙田,1,4,8,賞心星 (C251),田泰安,--,出閘後不久碰撞對手，早段居中間稍後位置，走第二疊。進入對面直路後走第三疊。跑過千二米處後略為追近。直路彎落後兩個馬位。衝刺良佳，跑獲第四名。
2022-06-19,沙田,1,5,3,榮冠大道 (V378),周俊樂,V-,出閘後不久觸碰對手，居中間位置，走外疊。跑過千二米處後追近。直路彎落後四分三個馬位。直路初受催策，略為交出反應。最後一百米逐漸轉弱。
2022-06-19,沙田,1,6,9,勁叻仔 (D513),潘頓,CP/TT,出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走內欄以省腳程。直路初受催策，略為交出反應。最後一百米轉弱。
2022-06-19,沙田,1,7,5,威力飛馳 (D423),嘉里,B/TT,出閘時受擠迫，居後列，走外疊。六百五十米處開始發力。入直路時走大外疊。直路上超越數匹已洩氣的對手。（患有「喘鳴症」。）
2022-06-19,沙田,1,8,7,睡眠攻略 (C493),霍宏聲,SR/TT,與對手同步出閘，落後約兩個馬位，走第二疊。直路彎居相若位置。直路初空位不足。最後二百米轉弱。
2022-06-19,沙田,1,9,10,靈鋒 (A245),馬雅,B/H/XB,自第一檔出閘迅速，落後領放馬三個馬位，走內欄。直路彎走內欄以省腳程。直路初受催策，略為交出反應。最後二百米轉弱。
2022-06-19,沙田,1,10,14,榮華煌昌 (D252),黃俊,B,自外檔出閘，留居包尾位置，落後約九個馬位。直路彎略為追近，但仍居包尾位置。入直路時走大外疊。直路上超越數匹已洩氣的對手。
2022-06-19,沙田,1,11,4,伊貝 (E372),莫雷拉,B/TT,自第十一檔出閘，留居後列，走內疊。進入對面直路後走第二疊。五百米處向外移出。直路上毫無進展。（右前腿不良於行。）（賽後翌晨左後腿不良於行。）
2022-06-19,沙田,1,12,2,順心寶 (E313),希威森,B,出閘笨拙，落後領放馬四至五個馬位，走內欄。直路彎走內欄以省腳程。直路初受催策，略為交出反應。最後二百米轉弱。
2022-06-19,沙田,1,13,6,佳運來 (T380),梁家俊,--,與對手同步出閘，居中間之後位置，走外疊。入直路時走大外疊。三百米處未能再加速，其後轉弱。
2022-06-19,沙田,1,14,13,東方繁華 (D232),巫顯東,B/SR,出閘後不久碰撞對手，受催策上前，領先一個馬位。直路彎與對手並排領先。直路初被超越，其後轉弱。
2022-06-19,沙田,2,1,5,運高八斗 (G204),田泰安,--,受推策，佔取包廂位置。三百米處加速帶離對手，勝出賽事。
2022-06-19,沙田,2,2,7,閃電俠 (C099),莫雷拉,B,居中間位置，走第二至第三疊。衝刺良佳，跑獲亞軍。
2022-06-19,沙田,2,3,12,幸運天賜 (E474),周俊樂,H-,受推策上前，走內欄。直路上僅能保持位置。
2022-06-19,沙田,2,4,1,得力寶駒 (E270),潘頓,--,居中間之前位置。三百米處衝刺良佳。一百米處無以為繼。
