date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-05-18,跑馬地,4,8,2,喜報 (E374),1:11.38,5-3/4,10,25.20,6-1/2,10,23.12,4,8,23.06,,,,,,,,,
2022-05-18,跑馬地,4,9,10,領航大帝 (E148),1:11.39,3-3/4,7,24.88,4-1/4,6,23.08,4,9,23.43,,,,,,,,,
2022-05-18,跑馬地,4,10,5,馬上旺 (G276),1:11.57,4-1/2,8,25.00,6,9,23.24,5,10,23.33,,,,,,,,,
2022-05-18,跑馬地,4,11,12,鋼鐵福陞 (E111),1:11.77,6,11,25.24,7-1/4,12,23.20,6-1/2,11,23.33,,,,,,,,,
2022-05-18,跑馬地,4,12,4,中華叻叻 (G054),1:11.90,6-1/2,12,25.32,6-3/4,11,23.04,7-1/4,12,23.54,,,,,,,,,
2022-05-18,跑馬地,5,1,10,超額認購 (C361),1:10.51,6,12,24.96,3,8,22.77,1/2,1,22.78,,,,,,,,,
2022-05-18,跑馬地,5,2,1,勇趣 (E223),1:10.60,1/2,1,24.00,1,1,23.25,1/2,2,23.35,,,,,,,,,
2022-05-18,跑馬地,5,3,6,對衡之星 (E082),1:10.63,3,7,24.48,1-3/4,4,23.05,3/4,3,23.10,,,,,,,,,
2022-05-18,跑馬地,5,4,7,勁快聯盟 (G046),1:10.69,2,5,24.32,2-1/2,6,23.33,1,4,23.04,,,,,,,,,
2022-05-18,跑馬地,5,5,5,晉神 (C476),1:10.83,4-1/4,10,24.68,2-3/4,7,23.01,2,5,23.14,,,,,,,,,
2022-05-18,跑馬地,5,6,4,必跑得 (E464),1:10.84,3-1/4,8,24.52,3-3/4,10,23.33,2,6,22.99,,,,,,,,,
2022-05-18,跑馬地,5,7,8,星洲駿馬 (G047),1:10.86,3/4,3,24.12,1-1/2,3,23.37,2-1/4,7,23.37,,,,,,,,,
2022-05-18,跑馬地,5,8,12,正本雄心 (V303),1:10.93,1,4,24.16,2-1/2,5,23.49,2-3/4,8,23.28,,,,,,,,,
2022-05-18,跑馬地,5,9,2,人和家盛 (C531),1:10.97,2-1/4,6,24.36,3-1/2,9,23.45,3,9,23.16,,,,,,,,,
2022-05-18,跑馬地,5,10,11,投資有利 (G025),1:11.18,1/2,2,24.08,1,2,23.33,4-1/4,10,23.77,,,,,,,,,
2022-05-18,跑馬地,5,11,9,歡樂好友 (C533),1:11.21,4-3/4,11,24.76,5,12,23.29,4-1/4,11,23.16,,,,,,,,,
2022-05-18,跑馬地,5,12,3,童話 (B238),1:11.33,3-1/2,9,24.56,4,11,23.33,5-1/4,12,23.44,,,,,,,,,
2022-05-18,跑馬地,6,1,11,八心之威 (D285),1:09.51,3,6,23.89,3-1/4,4,22.48,1/2,1,23.14,,,,,,,,,
2022-05-18,跑馬地,6,2,5,其藝先鋒 (E440),1:09.60,N,1,23.41,3/4,1,22.44,1/2,2,23.75,,,,,,,,,
2022-05-18,跑馬地,6,3,1,神之水滴 (E260),1:09.62,2-3/4,5,23.85,4-1/2,6,22.72,3/4,3,23.05,,,,,,,,,
2022-05-18,跑馬地,6,4,9,紅衣火旺 (E084),1:09.66,3/4,3,23.53,1-1/4,3,22.52,1,4,23.61,,,,,,,,,
2022-05-18,跑馬地,6,5,10,秒秒精彩 (D283),1:09.81,1-3/4,4,23.69,3-1/2,5,22.72,2,5,23.40,,,,,,,,,
2022-05-18,跑馬地,6,6,8,鋒芒勁露 (G020),1:09.89,6-3/4,11,24.49,7-1/2,10,22.56,2-1/2,6,22.84,,,,,,,,,
2022-05-18,跑馬地,6,7,12,競技勇士 (B285),1:09.94,4-1/4,7,24.09,6,7,22.72,2-3/4,7,23.13,,,,,,,,,
2022-05-18,跑馬地,6,8,4,明欣賞 (C327),1:10.10,6-1/4,10,24.41,7-3/4,11,22.68,3-3/4,8,23.01,,,,,,,,,
2022-05-18,跑馬地,6,9,2,齊齊友福 (D505),1:10.12,7-1/2,12,24.61,8-1/4,12,22.56,3-3/4,9,22.95,,,,,,,,,
2022-05-18,跑馬地,6,10,6,精選威 (G088),1:10.30,4-1/2,8,24.13,6,8,22.68,5,10,23.49,,,,,,,,,
2022-05-18,跑馬地,6,11,7,安遇 (G236),1:10.42,5,9,24.21,7,9,22.76,5-3/4,11,23.45,,,,,,,,,
2022-05-18,跑馬地,6,12,3,正本歡心 (D366),1:10.55,N,2,23.45,3/4,2,22.52,6-1/2,12,24.58,,,,,,,,,
2022-05-18,跑馬地,7,1,8,天行健 (E414),1:10.01,3,7,24.23,2-3/4,7,22.96,N,1,22.82,,,,,,,,,
2022-05-18,跑馬地,7,2,9,量化歡騰 (D049),1:10.06,3/4,1,23.75,SH,1,23.00,N,2,23.31,,,,,,,,,
2022-05-18,跑馬地,7,3,3,南莊之歌 (C480),1:10.15,3/4,2,23.87,SH,2,22.88,3/4,3,23.40,,,,,,,,,
2022-05-18,跑馬地,7,4,11,木火同明 (C460),1:10.21,1-1/2,4,23.99,1,4,22.92,1-1/4,4,23.30,,,,,,,,,
2022-05-18,跑馬地,7,5,12,風中勁松 (G081),1:10.22,1-1/2,3,23.99,1-1/4,5,22.96,1-1/4,5,23.27,,,,,,,,,
2022-05-18,跑馬地,7,6,5,有主意 (E344),1:10.24,2-1/2,6,24.15,3,8,23.08,1-1/2,6,23.01,,,,,,,,,
2022-05-18,跑馬地,7,7,4,常常有餘 (G208),1:10.47,3-3/4,9,24.35,4-1/4,11,23.08,3,7,23.04,,,,,,,,,
2022-05-18,跑馬地,7,8,7,閃耀榮光 (B372),1:10.54,1-3/4,5,24.03,1/2,3,22.80,3-1/4,8,23.71,,,,,,,,,
2022-05-18,跑馬地,7,9,2,疾風勁草 (D197),1:10.62,4-1/2,11,24.47,4-1/4,10,22.96,3-3/4,9,23.19,,,,,,,,,
2022-05-18,跑馬地,7,10,10,友心友型 (E100),1:10.73,3-1/2,8,24.31,2-1/4,6,22.80,4-1/2,10,23.62,,,,,,,,,
2022-05-18,跑馬地,7,11,6,場場精綵 (D126),1:11.11,4,10,24.39,3-3/4,9,22.96,7,11,23.76,,,,,,,,,
2022-05-18,跑馬地,8,1,12,忠誠駒 (E130),1:39.64,2-3/4,4,28.66,1-3/4,4,23.34,1-1/4,3,24.26,1,1,23.38,,,,,,
2022-05-18,跑馬地,8,2,5,赤馬雄風 (E028),1:39.79,1-1/4,3,28.42,1,3,23.46,1-1/4,4,24.38,1,2,23.53,,,,,,
2022-05-18,跑馬地,8,3,10,加州時佳 (G146),1:39.85,1-1/4,2,28.42,1/2,2,23.38,SH,2,24.26,1-1/4,3,23.79,,,,,,
2022-05-18,跑馬地,8,4,6,牽旺加富 (E127),1:39.86,1-1/4,1,28.22,1/2,1,23.50,SH,1,24.34,1-1/2,4,23.80,,,,,,
2022-05-18,跑馬地,8,5,3,跨渡口 (G068),1:39.92,3-1/4,5,28.74,4-1/2,5,23.70,2-1/2,5,24.02,1-3/4,5,23.46,,,,,,
2022-05-18,跑馬地,8,6,1,確妙星 (D173),1:40.08,6,7,29.18,6-1/4,8,23.54,3-3/4,7,23.94,2-3/4,6,23.42,,,,,,
2022-05-18,跑馬地,8,7,4,包裝大獎 (E264),1:40.48,8-1/4,11,29.54,8-3/4,11,23.58,5-1/4,9,23.78,5-1/4,7,23.58,,,,,,
2022-05-18,跑馬地,8,8,7,怪獸奇兵 (E369),1:40.56,7-1/4,10,29.38,7-1/2,10,23.54,5-1/4,10,23.98,5-3/4,8,23.66,,,,,,
2022-05-18,跑馬地,8,9,8,芙蓉莊 (B339),1:40.70,9,12,29.66,9-1/4,12,23.54,6-1/2,12,23.90,6-3/4,9,23.60,,,,,,
2022-05-18,跑馬地,8,10,2,聰明導彈 (C037),1:40.87,6-3/4,8,29.30,7-1/4,9,23.58,5-1/4,11,24.02,7-3/4,10,23.97,,,,,,
2022-05-18,跑馬地,8,11,9,包裝風雲 (E381),1:40.98,7-1/4,9,29.38,6,7,23.30,4,8,24.02,8-1/4,11,24.28,,,,,,
2022-05-18,跑馬地,8,12,11,快利高 (G002),1:41.58,5-1/4,6,29.06,5-1/4,6,23.50,3-1/2,6,24.06,12-1/4,12,24.96,,,,,,
2022-05-18,跑馬地,9,1,8,暖在你心 (D272),1:09.43,2-1/4,5,23.81,1-1/4,3,22.59,2,1,23.03,,,,,,,,,
2022-05-18,跑馬地,9,2,7,幸運有您 (E356),1:09.75,3-1/4,7,23.97,3,6,22.71,2,2,23.07,,,,,,,,,
2022-05-18,跑馬地,9,3,6,帖木兒 (B001),1:09.95,7,12,24.57,6-1/2,12,22.67,3-1/4,3,22.71,,,,,,,,,
2022-05-18,跑馬地,9,4,1,遨遊戰士 (C247),1:10.06,3,6,23.93,3-1/4,7,22.79,4,4,23.34,,,,,,,,,
2022-05-18,跑馬地,9,5,9,運利多 (E256),1:10.08,1/2,2,23.53,1/2,1,22.67,4,5,23.88,,,,,,,,,
2022-05-18,跑馬地,9,6,11,伊臣 (G061),1:10.11,2-1/4,4,23.81,2-3/4,5,22.83,4-1/4,6,23.47,,,,,,,,,
2022-05-18,跑馬地,9,7,2,平常心 (D278),1:10.25,4-1/2,9,24.17,4-1/2,8,22.75,5-1/4,7,23.33,,,,,,,,,
2022-05-18,跑馬地,9,8,10,維港奔流 (D042),1:10.27,5-3/4,10,24.37,5-1/2,11,22.71,5-1/4,8,23.19,,,,,,,,,
2022-05-18,跑馬地,9,9,4,時時滿意 (G235),1:10.43,1-1/4,3,23.65,1-3/4,4,22.83,6-1/4,9,23.95,,,,,,,,,
2022-05-18,跑馬地,9,10,5,共創繽紛 (D335),1:10.52,6-3/4,11,24.53,5,9,22.47,6-3/4,10,23.52,,,,,,,,,
2022-05-18,跑馬地,9,11,3,銀紙 (B025),1:10.86,4-1/2,8,24.17,5-1/4,10,22.87,9,11,23.82,,,,,,,,,
2022-05-18,跑馬地,9,12,12,好好學習 (C458),1:11.05,1/2,1,23.45,1/2,2,22.83,10-1/4,12,24.77,,,,,,,,,
