date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,1,7,赤火驍龍 (D419),田泰安,蘇偉賢,114,1250,7,-,6 6 6 1 1 1,2:17.83,9.1
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,2,4,兄弟友盈 (D403),何澤堯,蘇保羅,125,1154,5,頭位,5 4 4 6 7 2,2:17.86,16
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,3,5,紅褲之王 (E262),潘頓,大衛希斯,125,1081,1,2-1/4,2 3 3 4 3 3,2:18.18,2.1
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,4,8,睡眠攻略 (C493),莫雷拉,高伯新,115,1159,2,2-3/4,1 1 1 2 2 4,2:18.28,3.4
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,5,3,活力得勝 (C091),梁家俊,蘇保羅,127,1122,8,4,8 8 8 8 8 5,2:18.47,18
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,6,6,摘星光輝 (E316),巫顯東,鄭俊偉,116,1058,3,4-3/4,4 5 5 7 6 6,2:18.57,35
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,7,2,嘉才 (D196),賀銘年,呂健威,130,1208,4,8,3 2 2 3 4 7,2:19.10,16
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,8,9,賞心星 (C251),波健士,方嘉柏,113,1240,6,8-1/4,7 7 7 5 5 8,2:19.15,6.9
2022-01-12,跑馬地,1,328,慈雲山讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1040000,(14.78) (39.94) (1:05.97) (1:29.80) (1:53.13) (2:17.83),14.78 25.16 26.03 23.83 23.33 24.70,WV,1,興惑 (B351),蔡明紹,告東尼,133,---,---,---,---,---,---
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,1,5,王者奇兵 (C130),馬雅,姚本輝,130,1178,4,-,8 7 1,1:10.46,11
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,2,6,雪茄之友 (D299),賀銘年,丁冠豪,123,1121,11,頸位,1 1 2,1:10.53,32
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,3,10,坪山新星 (C242),蔡明紹,鄭俊偉,120,1012,9,1,10 9 3,1:10.61,15
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,4,11,全中 (D104),田泰安,蘇保羅,119,1120,10,1-1/2,4 3 4,1:10.71,10
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,5,9,帝豪精彩 (D010),梁家俊,容天鵬,121,1239,1,1-3/4,5 6 5,1:10.75,3.1
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,6,7,怪獸厨神 (D411),巫顯東,何良,124,1053,2,2-3/4,6 5 6,1:10.89,14
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,7,3,劍在九天 (E078),潘頓,沈集成,132,1043,7,2-3/4,3 4 7,1:10.91,4.8
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,8,12,挺秀精神 (E027),潘明輝,告東尼,115,1199,3,3-1/2,7 8 8,1:11.03,18
2022-01-12,跑馬地,2,329,橫頭磡讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",780000,(23.50) (46.62) (1:10.46),23.50 23.12 23.84,9,1,日日靚 (D070),莫雷拉,方嘉柏,133,1153,5,4-3/4,11 11 9,1:11.21,5
