date,venue,race_no,pool,combination,dividend_hkd
2022-07-13,跑馬地,1,獨贏,9,60.50
2022-07-13,跑馬地,1,位置,9,18.00
2022-07-13,跑馬地,1,連贏,"9,11","1,021.00"
2022-07-13,跑馬地,1,位置Q,"9,11",257.50
2022-07-13,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2022-07-13,跑馬地,1,二重彩,"9,11","1,581.00"
2022-07-13,跑馬地,1,三重彩,"9,11,3","71,864.00"
2022-07-13,跑馬地,1,單T,"3,9,11","14,164.00"
2022-07-13,跑馬地,1,四連環,"3,8,9,11","22,001.00"
2022-07-13,跑馬地,1,四重彩,"9,11,3,8","401,619.00"
2022-07-13,跑馬地,2,獨贏,7,31.00
2022-07-13,跑馬地,2,位置,7,15.00
2022-07-13,跑馬地,2,連贏,"1,7",105.00
2022-07-13,跑馬地,2,位置Q,"1,7",44.00
2022-07-13,跑馬地,2,3揀1（組合獨贏）,A1,20.50
2022-07-13,跑馬地,2,二重彩,"7,1",205.00
2022-07-13,跑馬地,2,三重彩,"7,1,6","1,865.00"
2022-07-13,跑馬地,2,單T,"1,6,7",438.00
2022-07-13,跑馬地,2,四連環,"1,6,7,9",724.00
2022-07-13,跑馬地,2,四重彩,"7,1,6,9","11,747.00"
2022-07-13,跑馬地,2,第一口孖寶,9/7,273.00
2022-07-13,跑馬地,3,獨贏,3,131.00
2022-07-13,跑馬地,3,位置,3,34.50
2022-07-13,跑馬地,3,連贏,"3,8",315.00
2022-07-13,跑馬地,3,位置Q,"3,8",100.00
2022-07-13,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2022-07-13,跑馬地,3,二重彩,"3,8",748.00
2022-07-13,跑馬地,3,三重彩,"3,8,5","3,523.00"
2022-07-13,跑馬地,3,單T,"3,5,8",340.00
2022-07-13,跑馬地,3,四連環,"1,3,5,8",262.00
2022-07-13,跑馬地,3,四重彩,"3,8,5,1","10,880.00"
2022-07-13,跑馬地,3,第二口孖寶,7/3,535.50
2022-07-13,跑馬地,4,獨贏,8,55.50
2022-07-13,跑馬地,4,位置,8,20.00
2022-07-13,跑馬地,4,連贏,"8,11",697.50
2022-07-13,跑馬地,4,位置Q,"8,11",225.50
2022-07-13,跑馬地,4,3揀1（組合獨贏）,A1,21.50
2022-07-13,跑馬地,4,二重彩,"8,11","1,175.00"
2022-07-13,跑馬地,4,三重彩,"8,11,10","9,426.00"
2022-07-13,跑馬地,4,單T,"8,10,11","3,129.00"
2022-07-13,跑馬地,4,四連環,"2,8,10,11","2,569.00"
2022-07-13,跑馬地,4,四重彩,"8,11,10,2","61,585.00"
2022-07-13,跑馬地,4,第三口孖寶,3/8,947.00
2022-07-13,跑馬地,5,獨贏,12,355.50
2022-07-13,跑馬地,5,位置,12,86.00
2022-07-13,跑馬地,5,連贏,"11,12",620.50
2022-07-13,跑馬地,5,位置Q,"11,12",196.00
2022-07-13,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2022-07-13,跑馬地,5,二重彩,"12,11","2,294.00"
2022-07-13,跑馬地,5,三重彩,"12,11,10","9,634.00"
2022-07-13,跑馬地,5,單T,"10,11,12",887.00
