date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-02-20,沙田,1,1,7,路路醒 (E053),2:05.79,4-1/2,4,27.91,3,4,26.03,2-1/2,4,25.31,1,3,23.32,1/2,1,23.22,,,
2022-02-20,沙田,1,2,5,安采 (D066),2:05.87,2-1/2,2,27.59,1-1/2,2,26.11,1/2,2,25.23,N,1,23.48,1/2,2,23.46,,,
2022-02-20,沙田,1,3,1,快益善 (B478),2:05.92,7-3/4,7,28.43,6-1/2,7,26.07,5-1/2,7,25.23,2-3/4,6,23.12,3/4,3,23.07,,,
2022-02-20,沙田,1,4,4,柏林探戈 (E120),2:05.99,6,6,28.15,5-1/4,6,26.15,4-1/4,5,25.23,1-3/4,5,23.16,1-1/4,4,23.30,,,
2022-02-20,沙田,1,5,6,天池怪俠 (B350),2:06.36,4-1/4,3,27.87,2-3/4,3,26.03,2-1/2,3,25.35,1-1/4,4,23.36,3-1/2,5,23.75,,,
2022-02-20,沙田,1,6,3,足金好球 (D465),2:06.82,2-1/2,1,27.19,1-1/2,1,26.27,1/2,1,25.39,N,2,23.60,6-1/2,6,24.37,,,
2022-02-20,沙田,1,7,2,幸福老撾 (D321),2:06.87,5-3/4,5,28.11,4-3/4,5,26.11,4-1/4,6,25.31,3-1/4,7,23.40,6-3/4,7,23.94,,,
2022-02-20,沙田,2,1,6,包裝必勝 (G161),1:10.87,2-3/4,5,24.03,2-1/2,4,23.01,HD,1,23.83,,,,,,,,,
2022-02-20,沙田,2,2,12,福滿寶 (D118),1:10.91,4,7,24.23,2-3/4,5,22.85,HD,2,23.83,,,,,,,,,
2022-02-20,沙田,2,3,8,超悅明駒 (G003),1:10.91,5-1/4,9,24.43,4,10,22.85,HD,3,23.63,,,,,,,,,
2022-02-20,沙田,2,4,14,鼓浪精綵 (E429),1:10.92,2-3/4,4,24.03,2,3,22.93,N,4,23.96,,,,,,,,,
2022-02-20,沙田,2,5,10,影疾 (C466),1:11.06,7-1/2,13,24.79,4-1/2,11,22.57,1-1/4,5,23.70,,,,,,,,,
2022-02-20,沙田,2,6,5,志友盈 (G021),1:11.25,9,14,25.03,7-1/2,14,22.81,2-1/4,6,23.41,,,,,,,,,
2022-02-20,沙田,2,7,4,縱橫天下 (G123),1:11.26,5-3/4,10,24.51,5,13,22.93,2-1/2,7,23.82,,,,,,,,,
2022-02-20,沙田,2,8,9,大醇威 (D150),1:11.31,1,2,23.75,1,2,23.05,2-3/4,8,24.51,,,,,,,,,
2022-02-20,沙田,2,9,2,桃花盛 (D234),1:11.37,3,6,24.07,3,6,23.05,3,9,24.25,,,,,,,,,
2022-02-20,沙田,2,10,13,請讓路 (E035),1:11.44,1,1,23.59,1,1,23.05,3-1/2,10,24.80,,,,,,,,,
2022-02-20,沙田,2,11,11,荷花福星 (C311),1:11.74,6,11,24.55,4,8,22.73,5-1/2,11,24.46,,,,,,,,,
2022-02-20,沙田,2,12,7,亞洲籐王 (G035),1:11.79,7-1/4,12,24.75,4-3/4,12,22.65,5-3/4,12,24.39,,,,,,,,,
2022-02-20,沙田,2,13,1,合約精神 (E004),1:12.01,4-1/4,8,24.27,4,9,23.01,7-1/4,13,24.73,,,,,,,,,
2022-02-20,沙田,2,14,3,海豚星 (C332),1:14.58,1-1/2,3,23.83,3-1/2,7,23.37,23-1/4,14,27.38,,,,,,,,,
2022-02-20,沙田,3,1,4,福逸 (D176),1:23.53,3-3/4,6,14.55,3-1/2,6,22.71,3,5,23.33,3/4,1,22.94,,,,,,
2022-02-20,沙田,3,2,2,嘉應之星 (C198),1:23.67,2-3/4,5,14.39,3-1/4,5,22.83,3,6,23.37,3/4,2,23.08,,,,,,
2022-02-20,沙田,3,3,1,夏威夷 (C150),1:23.71,2-1/4,4,14.31,1-3/4,3,22.67,1-3/4,4,23.41,1-1/4,3,23.32,,,,,,
2022-02-20,沙田,3,4,3,顯心星 (D216),1:23.95,2,3,14.27,1-3/4,4,22.71,1-1/2,3,23.37,2-1/2,4,23.60,,,,,,
2022-02-20,沙田,3,5,8,加州得迅 (D276),1:23.95,3/4,1,13.95,1/2,1,22.75,SH,2,23.41,2-1/2,5,23.84,,,,,,
2022-02-20,沙田,3,6,5,高大威猛 (C470),1:24.00,5-1/2,8,14.83,6,8,22.83,5,8,23.25,3,6,23.09,,,,,,
2022-02-20,沙田,3,7,7,幸運快車 (D026),1:24.14,3-3/4,7,14.55,5,7,22.95,4-1/2,7,23.33,3-3/4,7,23.31,,,,,,
