date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-09-25,沙田,1,1,2,木火兄弟 (G115),梁家俊,H/TT,出閘時碰撞對手，居中間稍前位置，走第二疊。自九百五十米處起走第三疊。入直路時落後三個馬位，衝刺十分強勁，勝出賽事。
2022-09-25,沙田,1,2,9,皮具之星 (C307),蘇兆輝,B/TT,出閘時與對手互相碰撞，居中間位置，走外疊。一千米處開始上前。趨近八百五十米處時取得領先。入直路時領先兩個馬位。直路上保持佳勢，但末段不敵頭馬。
2022-09-25,沙田,1,3,5,大道至正 (C197),潘明輝,B-/XB,出閘普通，居中間之前位置，走內疊。半程時墮居中間位置。入直路時落後四個馬位，衝刺良佳，取得季軍，未能威脅前兩名馬匹。
2022-09-25,沙田,1,4,1,玩具達人 (D203),鍾易禮,B,出閘普通，居第二位，走第二疊。接近八百米處時讓對手過頭。直路彎落後兩至三個馬位。直路初未能再加速，保持穩勢至終點。
2022-09-25,沙田,1,5,8,躡景追飛 (E478),何澤堯,CP/TT,出閘時被碰撞，居中間之後位置，走外疊。中段墮居後列。入直路時落後八個馬位。直路上略為追前。
2022-09-25,沙田,1,6,3,行雲流水 (D233),希威森,B/TT,出閘時向外斜跑，居後列，走內疊。直路彎略為推進。入直路時走第二疊。末段保持同速。
2022-09-25,沙田,1,7,6,愛馬劍 (B013),蔡明紹,CP/XB/TT,自第九檔出閘，留居後列，走外疊。六百米處走內欄。入直路時落後六個馬位。直路上保持同速。
2022-09-25,沙田,1,8,7,創建群英 (D464),潘頓,V,出閘迅速，取得領先。接近八百五十米處時被超越。直路彎落後領放馬兩個馬位。直路初未能再加速。最後二百五十米轉弱。（見競賽事件報告。）
2022-09-25,沙田,1,9,4,一舖到位 (G067),巴度,B/TT,出閘略為緩慢，居中間之後位置，走內疊。自九百米處起走第二疊。自四百五十米處起受力策，但未能交出反應，包尾而回。
2022-09-25,沙田,2,1,4,幸運勝駒 (C514),鍾易禮,B/TT,瞬即取得領先。在催策下保持佳勢。
2022-09-25,沙田,2,2,7,跑得寶寶 (E179),班德禮,TT,居中間位置。直路彎受催策，繞過馬群上前。末段以佳勢力拼，進佔第二位，但從未能構成威脅。
2022-09-25,沙田,2,3,8,日日夠 (D310),蘇兆輝,B/TT,居中間之前第六或第七位，走內欄。在催策下持續力拼，過終點時最為接近。
2022-09-25,沙田,2,4,12,旅英福星 (C368),周俊樂,CP-/B2,自第八檔出閘，受催策上前，居第二疊第二位。千一米處墮居第五位，落後約三個馬位。入直路時在催策下取得領先。末段後勁不繼，被超越。
2022-09-25,沙田,2,5,14,旅遊達人 (E170),黃皓楠,B-,沿欄居第四好位，落後稍逾兩個馬位。轉直路彎時受催策。末段保持同速。
2022-09-25,沙田,2,6,9,帥男 (D459),嘉里,H/TT,居後列第十位，離欄競跑。趨近直路彎時受催策。持續力拼，過終點時最為接近。
2022-09-25,沙田,2,7,2,八騎士 (E163),希威森,SR/TT,早段居前列，進入對面直路時受妨礙及失位，居中間位置。直路上在催策下保持走勢。最後二百米力竭。
2022-09-25,沙田,2,8,10,慶萬家 (G029),楊明綸,V,自最外檔出閘後留後。入直路時仍遙居於後。直路彎移出外疊。超越已洩氣潰敗的對手。
2022-09-25,沙田,2,9,13,巴基勇士 (D312),潘頓,B/TT,早段居中間之前位置，走外疊。自千三米處起上前，走第三疊，沒有遮擋。八百米處進佔第二位。自趨近直路彎起逐漸墮退。
2022-09-25,沙田,2,10,6,賞心星 (C251),何澤堯,--,一直居最後數位之內。從未有力一爭。
2022-09-25,沙田,2,11,1,齊喜 (G077),馬雅,B-/PC1/TT,居中間稍後第九位，走內欄。趨近直路彎時受催策。入直路後瞬即轉弱。
2022-09-25,沙田,2,12,5,青春向前 (E367),巫顯東,B,沿途居後列。從未有力一爭。
2022-09-25,沙田,2,13,11,緣份 (C535),潘明輝,B,大部分途程尾隨馬群。轉直路彎時受力策。入直路時走最外疊。再無餘力。
