date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-01-26,跑馬地,1,1,3,勝不驕 (G147),0:55.85,N,2,12.53,1/2,2,20.90,2,1,22.42,,,,,,,,,
2022-01-26,跑馬地,1,2,2,飛凡 (E271),0:56.17,1-1/4,4,12.69,1-3/4,3,20.94,2,2,22.54,,,,,,,,,
2022-01-26,跑馬地,1,3,7,萬眾力得 (D328),0:56.32,1/2,3,12.57,1-3/4,4,21.06,3,3,22.69,,,,,,,,,
2022-01-26,跑馬地,1,4,1,南莊之歌 (C480),0:56.33,3-1/4,7,13.01,4-3/4,6,21.10,3,4,22.22,,,,,,,,,
2022-01-26,跑馬地,1,5,5,智醒財星 (D421),0:56.46,N,1,12.49,1/2,1,20.86,3-3/4,5,23.11,,,,,,,,,
2022-01-26,跑馬地,1,6,6,事事亨通 (D174),0:56.76,1-1/2,5,12.73,3-1/4,5,21.14,5-3/4,6,22.89,,,,,,,,,
2022-01-26,跑馬地,1,7,8,紅酒之寶 (E101),0:56.94,2,6,12.81,5,7,21.34,6-3/4,7,22.79,,,,,,,,,
2022-01-26,跑馬地,1,8,4,閃電精靈 (D071),0:57.40,3-1/4,8,13.01,7-1/4,8,21.50,9-3/4,8,22.89,,,,,,,,,
2022-01-26,跑馬地,2,1,6,又享耆成 (E069),1:39.75,1-1/2,4,28.15,1-1/4,3,24.04,1-1/4,3,23.98,4-1/4,1,23.58,,,,,,
2022-01-26,跑馬地,2,2,12,愛逍遙 (D190),1:40.43,N,1,27.91,1/2,1,24.08,1,1,23.98,4-1/4,2,24.46,,,,,,
2022-01-26,跑馬地,2,3,9,華麗傳承 (D080),1:40.52,5-1/4,9,28.75,5-1/4,9,24.08,4,9,23.78,4-3/4,3,23.91,,,,,,
2022-01-26,跑馬地,2,4,7,世紀之威 (D301),1:40.56,7,12,29.03,7-1/4,12,24.12,4-3/4,10,23.58,5,4,23.83,,,,,,
2022-01-26,跑馬地,2,5,3,日日靚 (D070),1:40.70,5-1/4,10,28.75,6-1/4,10,24.24,5,11,23.78,6,5,23.93,,,,,,
2022-01-26,跑馬地,2,6,8,巴基勇士 (D312),1:40.84,1-1/2,5,28.15,3,5,24.32,2-1/4,4,23.86,6-3/4,6,24.51,,,,,,
2022-01-26,跑馬地,2,7,10,紅海之星 (D317),1:40.85,N,2,27.95,1-3/4,4,24.32,3,7,24.18,7,7,24.40,,,,,,
2022-01-26,跑馬地,2,8,5,川河進駒 (E215),1:40.86,3,6,28.39,3-3/4,7,24.20,3-1/2,8,23.94,7,8,24.33,,,,,,
2022-01-26,跑馬地,2,9,1,快利寶 (A320),1:41.02,3/4,3,28.03,1/2,2,24.04,1,2,24.06,8,9,24.89,,,,,,
2022-01-26,跑馬地,2,10,11,友瑩昇 (D417),1:41.16,6-1/4,11,28.91,6-3/4,11,24.16,6-1/4,12,23.90,8-3/4,10,24.19,,,,,,
2022-01-26,跑馬地,2,11,4,領航大帝 (E148),1:41.21,3-1/4,7,28.43,3-1/4,6,24.08,2-1/2,5,23.86,9-1/4,11,24.84,,,,,,
2022-01-26,跑馬地,2,12,2,富存鉅星 (E248),1:42.34,4-1/4,8,28.59,5,8,24.20,2-1/2,6,23.58,16-1/4,12,25.97,,,,,,
2022-01-26,跑馬地,3,1,8,友誼至佳 (E208),1:09.63,4-1/2,4,23.95,2-1/4,4,22.53,2,1,23.15,,,,,,,,,
