date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-03-12,沙田,5,1,1,勝得出色 (G215),1:21.81,2-1/2,6,13.82,5,6,21.90,1-1/2,5,22.88,3/4,1,23.21,,,,,,
2022-03-12,沙田,5,2,2,喜愛善 (E376),1:21.93,2-3/4,7,13.86,5-1/2,7,21.94,2-1/2,7,22.96,3/4,2,23.17,,,,,,
2022-03-12,沙田,5,3,8,爆騷 (A207),1:21.96,7-1/4,14,14.58,11,13,22.10,5-1/2,13,22.56,3/4,3,22.72,,,,,,
2022-03-12,沙田,5,4,7,大勢至富 (G060),1:22.01,1,1,13.42,1,1,21.50,3/4,1,23.44,1-1/4,4,23.65,,,,,,
2022-03-12,沙田,5,5,3,無可限量 (E419),1:22.15,2,4,13.74,3-1/4,5,21.70,1,3,23.08,2,5,23.63,,,,,,
2022-03-12,沙田,5,6,5,領航傳祺 (G126),1:22.24,4-1/2,8,14.14,6,8,21.74,2-3/4,8,22.92,2-3/4,6,23.44,,,,,,
2022-03-12,沙田,5,7,12,霹靂狂龍 (D003),1:22.25,5,10,14.22,8-1/4,10,22.02,3-1/2,9,22.68,2-3/4,7,23.33,,,,,,
2022-03-12,沙田,5,8,9,御神勇將 (G039),1:22.34,4-3/4,9,14.18,8,9,22.02,4-1/4,10,22.84,3-1/4,8,23.30,,,,,,
2022-03-12,沙田,5,9,13,潮州大兄 (E188),1:22.38,1,2,13.58,1-1/2,3,21.58,1,4,23.36,3-1/2,9,23.86,,,,,,
2022-03-12,沙田,5,10,4,一舖到位 (G067),1:22.61,6-1/4,12,14.42,9-3/4,12,22.06,4-3/4,11,22.64,5,10,23.49,,,,,,
2022-03-12,沙田,5,11,14,綫路暉華 (E483),1:22.67,2,5,13.74,3-1/4,4,21.70,2-1/4,6,23.28,5-1/2,11,23.95,,,,,,
2022-03-12,沙田,5,12,11,捷報 (E123),1:22.77,6-1/4,11,14.42,9-3/4,11,22.06,4-3/4,12,22.64,6,12,23.65,,,,,,
2022-03-12,沙田,5,13,6,智勇財星 (G055),1:23.62,6-3/4,13,14.50,11,14,22.18,6,14,22.64,11-1/4,13,24.30,,,,,,
2022-03-12,沙田,5,14,10,賽得意 (E116),1:23.76,1-1/4,3,13.62,1,2,21.46,3/4,2,23.40,12-1/4,14,25.28,,,,,,
2022-03-12,沙田,6,1,3,包裝必勝 (G161),1:09.19,1-1/4,2,24.04,SH,2,22.28,2-1/2,1,22.87,,,,,,,,,
2022-03-12,沙田,6,2,4,錶之科學 (E442),1:09.60,3-3/4,6,24.44,2,6,22.20,2-1/2,2,22.96,,,,,,,,,
2022-03-12,沙田,6,3,12,健康美麗 (B384),1:09.67,5-1/2,9,24.72,3-3/4,9,22.20,3,3,22.75,,,,,,,,,
2022-03-12,沙田,6,4,8,超悅明駒 (G003),1:09.83,3-3/4,7,24.44,3,7,22.36,4,4,23.03,,,,,,,,,
2022-03-12,沙田,6,5,9,威武勇駒 (E480),1:09.91,5-1/2,10,24.72,4-3/4,10,22.36,4-1/2,5,22.83,,,,,,,,,
2022-03-12,沙田,6,6,2,必跑得 (E464),1:09.96,7,11,24.96,4-3/4,11,22.12,4-3/4,6,22.88,,,,,,,,,
2022-03-12,沙田,6,7,1,都靈勇士 (G150),1:10.04,7,12,24.96,5,12,22.16,5-1/4,7,22.92,,,,,,,,,
2022-03-12,沙田,6,8,5,歡樂好友 (C533),1:10.10,1-1/4,1,23.84,SH,1,22.48,5-3/4,8,23.78,,,,,,,,,
2022-03-12,沙田,6,9,11,再大大 (D084),1:10.11,2-1/2,4,24.24,1-1/4,4,22.28,5-3/4,9,23.59,,,,,,,,,
2022-03-12,沙田,6,10,10,勇進齊心 (G030),1:10.20,2-3/4,5,24.28,1-1/4,5,22.24,6-1/4,10,23.68,,,,,,,,,
2022-03-12,沙田,6,11,7,飛躍凱旋 (G250),1:10.29,4,8,24.48,3-3/4,8,22.44,7,11,23.37,,,,,,,,,
2022-03-12,沙田,6,12,6,勇敢夢想 (G156),1:10.45,1-3/4,3,24.12,1/2,3,22.28,7-3/4,12,24.05,,,,,,,,,
2022-03-12,沙田,7,1,5,好眼光 (D375),1:07.78,1-3/4,3,23.69,3/4,2,21.43,N,1,22.66,,,,,,,,,
2022-03-12,沙田,7,2,2,聚才 (D108),1:07.82,6-1/2,9,24.45,4-3/4,9,21.31,N,2,22.06,,,,,,,,,
2022-03-12,沙田,7,3,8,八仟師 (E330),1:07.83,4-1/2,7,24.13,3-1/4,7,21.39,N,3,22.31,,,,,,,,,
2022-03-12,沙田,7,4,3,幸運快車 (D026),1:07.89,7-1/4,10,24.57,5-1/4,10,21.27,1/2,4,22.05,,,,,,,,,
2022-03-12,沙田,7,5,4,錶之智能 (D139),1:07.91,3,5,23.89,2-1/4,5,21.47,3/4,5,22.55,,,,,,,,,
2022-03-12,沙田,7,6,9,必長勝 (E240),1:08.13,2-3/4,4,23.85,1-1/2,4,21.39,2-1/4,6,22.89,,,,,,,,,
2022-03-12,沙田,7,7,10,遨遊戰士 (C247),1:08.27,1-1/2,1,23.41,3/4,1,21.59,3,7,23.27,,,,,,,,,
2022-03-12,沙田,7,8,1,旺蝦王 (A299),1:08.28,6,8,24.37,4,8,21.27,3,8,22.64,,,,,,,,,
2022-03-12,沙田,7,9,7,韋小寶 (C188),1:08.30,3-3/4,6,24.01,2-3/4,6,21.43,3-1/4,9,22.86,,,,,,,,,
2022-03-12,沙田,7,10,6,二郎 (C019),1:09.51,1-1/2,2,23.65,1-1/4,3,21.55,10-3/4,10,24.31,,,,,,,,,
2022-03-12,沙田,8,1,1,合夥雄心 (E218),1:21.28,4-1/2,11,14.05,6,12,21.55,5-1/4,12,22.77,1-1/4,1,22.91,,,,,,
2022-03-12,沙田,8,2,14,大道至正 (C197),1:21.46,4-1/2,12,14.05,4-3/4,10,21.35,3-1/4,8,22.65,1-1/4,2,23.41,,,,,,
2022-03-12,沙田,8,3,11,全勝神駒 (E136),1:21.63,1-1/4,4,13.53,2,5,21.43,1-3/4,6,22.85,2-1/4,3,23.82,,,,,,
2022-03-12,沙田,8,4,2,駿龍駒 (D129),1:21.67,5,13,14.13,6-1/2,13,21.55,5-1/2,13,22.73,2-1/2,4,23.26,,,,,,
2022-03-12,沙田,8,5,6,隱形翅膀 (G225),1:21.86,3-1/4,8,13.85,3-1/2,8,21.35,3-3/4,9,22.93,3-1/2,5,23.73,,,,,,
2022-03-12,沙田,8,6,8,天生一對 (C027),1:21.89,3-3/4,10,13.93,5-1/4,11,21.55,4-3/4,11,22.81,3-3/4,6,23.60,,,,,,
2022-03-12,沙田,8,7,13,金像非凡 (E109),1:21.94,2,6,13.65,2-3/4,6,21.43,3/4,3,22.57,4,7,24.29,,,,,,
2022-03-12,沙田,8,8,4,紅旺 (C341),1:22.01,N,3,13.37,1-1/4,3,21.47,1/2,1,22.69,4-1/2,8,24.48,,,,,,
2022-03-12,沙田,8,9,10,美麗新星 (G232),1:22.12,3-1/4,9,13.85,3-1/2,7,21.35,2-3/4,7,22.77,5-1/4,9,24.15,,,,,,
2022-03-12,沙田,8,10,5,真妙星 (C059),1:22.17,6-3/4,14,14.41,6-3/4,14,21.31,5-1/2,14,22.69,5-1/2,10,23.76,,,,,,
2022-03-12,沙田,8,11,12,夢巴黎 (E335),1:22.27,N,1,13.33,1/2,2,21.39,1-1/4,5,23.01,6-1/4,11,24.54,,,,,,
2022-03-12,沙田,8,12,3,逆市奇爸 (E321),1:23.26,1-1/4,5,13.53,1-1/2,4,21.35,1,4,22.81,12-1/4,12,25.57,,,,,,
2022-03-12,沙田,8,13,7,金爵士 (G111),1:23.31,2-1/4,7,13.69,4-1/4,9,21.63,4-1/2,10,22.93,12-3/4,13,25.06,,,,,,
2022-03-12,沙田,8,14,9,雙天至尊 (C293),1:23.81,N,2,13.37,1/2,1,21.27,1/2,2,22.97,15-3/4,14,26.20,,,,,,
2022-03-12,沙田,9,1,8,連連有盈 (G065),1:08.42,1,1,23.78,1,1,21.98,1/2,1,22.66,,,,,,,,,
2022-03-12,沙田,9,2,1,五門齊 (E423),1:08.50,2-1/4,5,24.14,2,4,21.94,1/2,2,22.42,,,,,,,,,
2022-03-12,沙田,9,3,12,無敵勇士 (C483),1:08.77,1-1/2,3,24.02,1-3/4,3,22.02,2-1/4,3,22.73,,,,,,,,,
2022-03-12,沙田,9,4,7,贏科超影 (A164),1:08.78,7,11,24.90,5-1/4,9,21.70,2-1/4,4,22.18,,,,,,,,,
2022-03-12,沙田,9,5,9,六六大順 (G142),1:09.07,4-1/2,8,24.50,4,7,21.90,4,5,22.67,,,,,,,,,
2022-03-12,沙田,9,6,5,多利神駒 (G292),1:09.27,6-3/4,10,24.86,6,11,21.86,5-1/4,6,22.55,,,,,,,,,
2022-03-12,沙田,9,7,2,勇闖 (D442),1:09.45,5-1/4,9,24.62,4-3/4,8,21.90,6-1/2,7,22.93,,,,,,,,,
2022-03-12,沙田,9,8,10,胆大威猛 (C338),1:09.49,1,2,23.94,1,2,21.98,6-3/4,8,23.57,,,,,,,,,
2022-03-12,沙田,9,9,4,錶之將來 (G222),1:09.53,3-1/4,6,24.30,3-1/4,5,21.98,7,9,23.25,,,,,,,,,
2022-03-12,沙田,9,10,3,美麗喝采 (G137),1:09.72,2-1/4,4,24.14,3-1/4,6,22.14,8,10,23.44,,,,,,,,,
2022-03-12,沙田,9,11,6,佐治勇駒 (E257),1:10.55,4,7,24.42,5-1/2,10,22.22,13-1/4,11,23.91,,,,,,,,,
2022-03-12,沙田,10,1,7,知道必勝 (C383),1:21.31,4-1/2,12,14.25,6-1/4,12,22.19,5,13,22.85,1/2,1,22.02,,,,,,
2022-03-12,沙田,10,2,14,旭日昇 (E466),1:21.38,1,6,13.69,2-3/4,5,22.19,1-1/4,5,22.81,1/2,2,22.69,,,,,,
2022-03-12,沙田,10,3,9,寶成智勝 (D228),1:21.48,SH,1,13.53,N,1,21.91,N,1,23.05,1,3,22.99,,,,,,
2022-03-12,沙田,10,4,8,一定美麗 (E279),1:21.50,2-1/2,8,13.93,4-1/4,8,22.19,2-3/4,7,22.81,1-1/4,4,22.57,,,,,,
2022-03-12,沙田,10,5,2,包裝太保 (E142),1:21.52,3/4,5,13.65,3,6,22.27,2-1/2,6,22.97,1-1/4,5,22.63,,,,,,
2022-03-12,沙田,10,6,3,中華盛景 (E379),1:21.52,2-1/2,9,13.93,4,7,22.15,3,8,22.89,1-1/4,6,22.55,,,,,,
2022-03-12,沙田,10,7,11,電子群星 (C132),1:21.56,3-3/4,11,14.13,5-3/4,11,22.23,4-1/4,11,22.81,1-1/2,7,22.39,,,,,,
2022-03-12,沙田,10,8,4,電路三號 (B360),1:21.56,5-3/4,13,14.45,7-3/4,13,22.23,6-1/4,14,22.81,1-1/2,8,22.07,,,,,,
2022-03-12,沙田,10,9,10,鴻運飛鷹 (D481),1:21.60,3,10,14.01,5-3/4,10,22.35,3-3/4,10,22.73,1-3/4,9,22.51,,,,,,
2022-03-12,沙田,10,10,13,疾風勁草 (D197),1:22.11,SH,3,13.53,1-1/2,3,22.15,1,4,22.97,5,10,23.46,,,,,,
2022-03-12,沙田,10,11,12,順勢贏 (E043),1:22.15,SH,2,13.53,1-3/4,4,22.19,1,3,22.93,5-1/4,11,23.50,,,,,,
2022-03-12,沙田,10,12,6,健快聯盟 (C135),1:22.52,6-1/4,14,14.53,8,14,22.19,4-3/4,12,22.53,7-1/2,12,23.27,,,,,,
2022-03-12,沙田,10,13,5,手到回來 (C001),1:22.70,N,4,13.57,N,2,21.91,N,2,23.05,8-3/4,13,24.17,,,,,,
2022-03-12,沙田,10,14,1,勝利威龍 (C292),1:22.98,2,7,13.85,4-1/4,9,22.27,3,9,22.85,10-1/2,14,24.01,,,,,,
