date,venue,race_no,pool,combination,dividend_hkd
2022-02-12,沙田,8,第七口孖寶,9/13,"12,894.50"
2022-02-12,沙田,9,獨贏,12,21.50
2022-02-12,沙田,9,位置,12,12.50
2022-02-12,沙田,9,連贏,"10,12",95.00
2022-02-12,沙田,9,位置Q,"10,12",42.00
2022-02-12,沙田,9,3揀1（組合獨贏）,A1,16.00
2022-02-12,沙田,9,二重彩,"12,10",136.00
2022-02-12,沙田,9,三重彩,"12,10,1",492.00
2022-02-12,沙田,9,單T,"1,10,12",158.00
2022-02-12,沙田,9,四連環,"1,7,10,12",492.00
2022-02-12,沙田,9,四重彩,"12,10,1,7","4,919.00"
2022-02-12,沙田,9,第八口孖寶,13/12,511.50
2022-02-12,沙田,10,獨贏,5,83.00
2022-02-12,沙田,10,位置,5,22.00
2022-02-12,沙田,10,連贏,"3,5",614.00
2022-02-12,沙田,10,位置Q,"3,5",156.50
2022-02-12,沙田,10,3揀1（組合獨贏）,A1,18.50
2022-02-12,沙田,10,二重彩,"5,3",960.00
2022-02-12,沙田,10,三重彩,"5,3,4","32,115.00"
2022-02-12,沙田,10,單T,"3,4,5","7,954.00"
2022-02-12,沙田,10,四連環,"3,4,5,9","3,866.00"
2022-02-12,沙田,10,四重彩,"5,3,4,9","133,941.00"
2022-02-12,沙田,10,第九口孖寶,12/5,196.50
2022-02-12,沙田,10,三寶,13/12/5,"3,626.00"
2022-02-12,沙田,10,第三口孖T,"1,10,12/3,4,5","343,863.00"
2022-02-12,沙田,10,六環彩,"4,13/1,10/4,9/8,13/10,12/3,5","280,509.00"
2022-02-12,沙田,10,騎師王 1,2 [田泰安],詳情
