date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-11-06,沙田,1,1,3,醒目勇駒 (B456),1:09.40,4,6,24.53,1-1/2,4,21.98,3,1,22.89,,,,,,,,,
2022-11-06,沙田,1,2,7,美滿將來 (D115),1:09.90,7-3/4,11,25.13,4-1/2,9,21.86,3,2,22.91,,,,,,,,,
2022-11-06,沙田,1,3,12,劍在九天 (E078),1:09.90,3-1/2,5,24.45,3-1/4,6,22.34,3,3,23.11,,,,,,,,,
2022-11-06,沙田,1,4,2,電訊飛彈 (D209),1:10.25,3/4,2,24.01,1/2,2,22.34,5-1/4,4,23.90,,,,,,,,,
2022-11-06,沙田,1,5,1,美麗新星 (G232),1:10.41,6,9,24.85,3-3/4,7,22.02,6-1/4,5,23.54,,,,,,,,,
2022-11-06,沙田,1,6,10,東龍陣 (B394),1:10.50,6-3/4,10,24.97,5-1/2,11,22.18,7,6,23.35,,,,,,,,,
2022-11-06,沙田,1,7,8,明月千山 (C403),1:10.63,1-1/4,3,24.09,1-1/2,3,22.42,7-3/4,7,24.12,,,,,,,,,
2022-11-06,沙田,1,8,4,銀亮威龍 (E283),1:10.63,1-3/4,4,24.17,1-1/2,5,22.34,7-3/4,8,24.12,,,,,,,,,
2022-11-06,沙田,1,9,5,多利多 (E438),1:11.07,4,7,24.53,3-3/4,8,22.34,10-1/2,9,24.20,,,,,,,,,
2022-11-06,沙田,1,10,6,打鐵趁熱 (C133),1:11.15,5-1/2,8,24.77,4-1/2,10,22.22,11,10,24.16,,,,,,,,,
2022-11-06,沙田,1,11,11,勇猛精靈 (G064),1:11.71,7-3/4,12,25.13,6-1/2,12,22.18,14-1/2,11,24.40,,,,,,,,,
2022-11-06,沙田,1,12,9,超班 (G086),1:12.04,3/4,1,23.89,1/2,1,22.38,16-1/2,12,25.77,,,,,,,,,
2022-11-06,沙田,2,1,8,勇敢夢想 (G156),1:09.36,4,6,24.38,6,6,22.02,1-1/4,1,22.96,,,,,,,,,
2022-11-06,沙田,2,2,11,電子兄弟 (E266),1:09.54,1/2,2,23.82,3-1/4,2,22.14,1-1/4,2,23.58,,,,,,,,,
2022-11-06,沙田,2,3,12,喜悅精靈 (E388),1:09.65,5-3/4,9,24.66,6-3/4,8,21.86,1-3/4,3,23.13,,,,,,,,,
2022-11-06,沙田,2,4,9,同有友 (D048),1:09.65,1/2,1,23.74,3-1/4,1,21.70,1-3/4,4,24.21,,,,,,,,,
2022-11-06,沙田,2,5,1,佐治勇駒 (E257),1:09.72,6,10,24.70,8-1/4,10,22.06,2-1/4,5,22.96,,,,,,,,,
2022-11-06,沙田,2,6,10,紅運閃耀 (E278),1:09.85,7-1/4,12,24.90,8-1/4,11,21.86,3,6,23.09,,,,,,,,,
2022-11-06,沙田,2,7,2,聚風雲 (G128),1:09.99,4-1/4,7,24.42,8,9,22.30,4,7,23.27,,,,,,,,,
2022-11-06,沙田,2,8,7,多多配合 (G211),1:10.00,5-1/2,8,24.62,6-1/2,7,21.86,4,8,23.52,,,,,,,,,
2022-11-06,沙田,2,9,4,有財有勢 (H037),1:10.24,2-1/4,4,24.10,5-1/4,5,22.18,5-1/2,9,23.96,,,,,,,,,
2022-11-06,沙田,2,10,3,魅力一丁 (G278),1:10.29,2-1/4,5,24.10,5,4,22.14,5-3/4,10,24.05,,,,,,,,,
2022-11-06,沙田,2,11,6,二話不說 (C134),1:10.83,1-1/4,3,23.94,3-3/4,3,22.10,9-1/4,11,24.79,,,,,,,,,
2022-11-06,沙田,2,12,5,八采 (G280),1:10.97,7,11,24.86,10-1/4,12,22.22,10,12,23.89,,,,,,,,,
2022-11-06,沙田,3,1,9,萬里飛至 (E204),0:56.86,2-1/2,5,13.45,2-1/4,6,20.77,SH,1,22.64,,,,,,,,,
2022-11-06,沙田,3,2,5,水晶酒杯 (H081),0:56.87,2-1/4,4,13.41,1,3,20.61,SH,2,22.85,,,,,,,,,
2022-11-06,沙田,3,3,10,九秒九 (E495),0:57.13,3,7,13.53,3-1/4,7,20.85,1-3/4,3,22.75,,,,,,,,,
2022-11-06,沙田,3,4,12,龍東傳承 (E158),0:57.19,1-1/2,1,13.05,3/4,1,20.81,2,4,23.33,,,,,,,,,
2022-11-06,沙田,3,5,6,連利福將 (B475),0:57.23,3-1/4,8,13.57,2-1/4,5,20.65,2-1/4,5,23.01,,,,,,,,,
2022-11-06,沙田,3,6,2,星際精英 (D281),0:57.24,5,13,13.85,6,12,20.97,2-1/2,6,22.42,,,,,,,,,
2022-11-06,沙田,3,7,4,雅典武士 (H007),0:57.25,1-3/4,3,13.33,3/4,2,20.65,2-1/2,7,23.27,,,,,,,,,
2022-11-06,沙田,3,8,8,威力欣賞 (G387),0:57.42,3-1/2,9,13.61,4-1/4,9,20.93,3-1/2,8,22.88,,,,,,,,,
2022-11-06,沙田,3,9,1,光明先驅 (G255),0:57.54,4-1/4,10,13.73,4-3/4,11,20.89,4-1/4,9,22.92,,,,,,,,,
2022-11-06,沙田,3,10,11,好友寶 (G186),0:57.67,4-1/2,12,13.77,4-1/4,10,20.77,5,10,23.13,,,,,,,,,
2022-11-06,沙田,3,11,13,勁弗 (G242),0:57.70,2-3/4,6,13.49,3-3/4,8,20.97,5-1/4,11,23.24,,,,,,,,,
2022-11-06,沙田,3,12,3,海豚星 (C332),0:57.80,1-1/2,2,13.29,1-3/4,4,20.85,6,12,23.66,,,,,,,,,
2022-11-06,沙田,3,13,7,超越 (G342),0:58.59,4-1/4,11,13.73,6-1/4,13,21.13,10-3/4,13,23.73,,,,,,,,,
2022-11-06,沙田,4,1,12,競駿翩翩 (D399),1:21.96,1,5,13.68,2-1/2,6,21.58,2-1/4,7,23.34,N,1,23.36,,,,,,
2022-11-06,沙田,4,2,6,晴王 (G380),1:22.01,4-1/2,13,14.24,5-3/4,10,21.54,3-1/4,9,22.98,N,2,23.25,,,,,,
2022-11-06,沙田,4,3,7,星洲駿馬 (G047),1:22.09,N,3,13.56,1-1/2,4,21.54,1,3,23.30,3/4,3,23.69,,,,,,
2022-11-06,沙田,4,4,14,揚揚大道 (G050),1:22.14,2-1/2,9,13.92,4-1/4,8,21.62,3,8,23.18,1,4,23.42,,,,,,
2022-11-06,沙田,4,5,5,翔龍再現 (E452),1:22.22,4,12,14.16,6-3/4,11,21.78,5,11,23.10,1-1/2,5,23.18,,,,,,
2022-11-06,沙田,4,6,2,美麗喝采 (G137),1:22.23,3/4,4,13.64,1-1/2,3,21.46,1-1/2,4,23.38,1-3/4,6,23.75,,,,,,
2022-11-06,沙田,4,7,4,鎂之妙 (C416),1:22.28,5-1/4,14,14.36,7-1/2,14,21.70,5,12,22.98,2,7,23.24,,,,,,
2022-11-06,沙田,4,8,3,喜報 (E374),1:22.38,1-1/4,6,13.72,2-1/2,5,21.54,2,5,23.30,2-3/4,8,23.82,,,,,,
2022-11-06,沙田,4,9,13,新威煌 (E095),1:22.47,2-1/4,7,13.88,4,7,21.62,2-1/4,6,23.10,3-1/4,9,23.87,,,,,,
2022-11-06,沙田,4,10,9,能文能武 (G269),1:22.48,SH,2,13.52,SH,2,21.34,1/2,2,23.46,3-1/4,10,24.16,,,,,,
2022-11-06,沙田,4,11,11,元朗之星 (C303),1:23.41,2-1/2,8,13.92,4-3/4,9,21.70,3-3/4,10,23.22,9,11,24.57,,,,,,
2022-11-06,沙田,4,12,8,請不要問 (G441),1:23.43,4,11,14.16,7-1/4,13,21.86,5-1/2,14,23.10,9-1/4,12,24.31,,,,,,
2022-11-06,沙田,4,13,10,精明勇駿 (G031),1:23.51,SH,1,13.52,SH,1,21.34,1/2,1,23.38,9-3/4,13,25.27,,,,,,
2022-11-06,沙田,4,14,1,一簾風月 (G238),1:23.56,3-1/2,10,14.08,7,12,21.90,5-1/2,13,23.14,10,14,24.44,,,,,,
2022-11-06,沙田,5,1,10,添濼意 (G393),1:21.27,1-3/4,4,13.78,2-1/4,3,21.99,1-1/4,3,23.01,3,1,22.49,,,,,,
2022-11-06,沙田,5,2,8,駿龍駒 (D129),1:21.74,5-1/2,12,14.38,6-3/4,12,22.11,4-1/4,9,22.77,3,2,22.48,,,,,,
2022-11-06,沙田,5,3,1,醒臣 (D394),1:21.79,5-1/2,13,14.38,8,13,22.31,5-1/2,12,22.77,3-1/4,3,22.33,,,,,,
2022-11-06,沙田,5,4,4,維港奔流 (D042),1:21.86,3/4,2,13.62,1/2,2,21.87,N,2,23.13,3-3/4,4,23.24,,,,,,
2022-11-06,沙田,5,5,12,紅運泰斗 (E309),1:21.89,2,5,13.82,3-1/4,5,22.11,2,5,22.97,4,5,22.99,,,,,,
2022-11-06,沙田,5,6,13,喜蓮慧星 (D460),1:21.93,4-1/4,10,14.18,6,10,22.19,4-1/2,11,22.93,4-1/4,6,22.63,,,,,,
2022-11-06,沙田,5,7,5,金發盛世 (E490),1:21.96,4,9,14.14,5-1/2,9,22.15,3-1/4,8,22.81,4-1/4,7,22.86,,,,,,
2022-11-06,沙田,5,8,11,閃得快 (D061),1:22.08,3,8,13.98,4-1/2,8,22.15,3,7,22.93,5,8,23.02,,,,,,
2022-11-06,沙田,5,9,7,將俠 (D501),1:22.18,2,6,13.82,4,7,22.23,2-1/4,6,22.89,5-3/4,9,23.24,,,,,,
2022-11-06,沙田,5,10,2,聰明導彈 (C037),1:22.26,5,11,14.30,6-1/4,11,22.11,5-3/4,13,23.09,6-1/4,10,22.76,,,,,,
2022-11-06,沙田,5,11,9,利害了 (C367),1:22.45,3/4,1,13.50,1/2,1,21.91,N,1,23.17,7-1/4,11,23.87,,,,,,
2022-11-06,沙田,5,12,6,金哥兒 (E236),1:22.48,1,3,13.66,2-1/2,4,22.15,1-1/2,4,23.01,7-1/2,12,23.66,,,,,,
2022-11-06,沙田,5,13,3,禾道福星 (G299),1:23.34,2-3/4,7,13.94,3-3/4,6,22.07,4-1/4,10,23.25,13,13,24.08,,,,,,
2022-11-06,沙田,6,1,10,興高采烈 (E197),1:34.45,4-1/4,9,25.02,6-3/4,9,23.18,4-1/4,8,23.22,N,1,23.03,,,,,,
2022-11-06,沙田,6,2,4,威之星 (E132),1:34.50,2,6,24.66,N,2,22.50,1,2,23.74,N,2,23.60,,,,,,
2022-11-06,沙田,6,3,6,安力寶 (G270),1:34.50,4-3/4,10,25.10,7-3/4,10,23.26,5-1/2,10,23.26,N,3,22.88,,,,,,
2022-11-06,沙田,6,4,11,巴基之友 (B370),1:34.66,SH,2,24.34,N,1,22.78,1,1,23.62,1-1/4,4,23.92,,,,,,
2022-11-06,沙田,6,5,8,翡翠綠 (C056),1:34.73,2-1/4,7,24.70,5-1/2,8,23.30,4-1/2,9,23.46,1-3/4,5,23.27,,,,,,
2022-11-06,沙田,6,6,1,天外飛天 (G323),1:34.75,6-1/4,11,25.34,8-3/4,11,23.18,6-1/4,11,23.22,2,6,23.01,,,,,,
2022-11-06,沙田,6,7,5,歡樂頌 (E228),1:34.80,2-1/2,8,24.74,5-1/4,7,23.22,3,4,23.26,2-1/4,7,23.58,,,,,,
2022-11-06,沙田,6,8,7,眾歡笑 (D038),1:35.00,N,3,24.38,2-1/4,4,23.10,2-1/2,3,23.66,3-1/2,8,23.86,,,,,,
2022-11-06,沙田,6,9,12,傲龍駒 (D164),1:35.01,8-1/4,14,25.66,10-1/2,14,23.14,7-1/2,14,23.14,3-1/2,9,23.07,,,,,,
2022-11-06,沙田,6,10,2,逍遙駒 (E065),1:35.11,1/2,4,24.42,4,6,23.34,3-3/4,6,23.58,4-1/4,10,23.77,,,,,,
2022-11-06,沙田,6,11,3,錶之功能 (E446),1:35.17,7-1/2,13,25.54,10,13,23.18,7-1/4,13,23.18,4-1/2,11,23.27,,,,,,
2022-11-06,沙田,6,12,14,辣得傲 (G202),1:35.71,1,5,24.50,3-3/4,5,23.22,3,5,23.50,8,12,24.49,,,,,,
2022-11-06,沙田,6,13,9,一舖縱橫 (B385),1:35.76,6-3/4,12,25.42,9-1/2,12,23.22,6-1/2,12,23.14,8-1/4,13,23.98,,,,,,
2022-11-06,沙田,6,14,13,威力星 (G117),1:36.39,SH,1,24.34,2,3,23.10,4,7,23.94,12-1/4,14,25.01,,,,,,
2022-11-06,沙田,7,1,9,發財先鋒 (G171),1:46.34,1/2,1,14.09,1/2,1,22.14,1/2,1,23.75,3/4,1,23.19,1/2,1,23.17,,,
2022-11-06,沙田,7,2,1,美麗同享 (E058),1:46.43,1/2,2,14.17,2,3,22.38,1-3/4,4,23.71,1-1/4,3,23.11,1/2,2,23.06,,,
2022-11-06,沙田,7,3,3,多巴先生 (G103),1:46.63,1,4,14.25,1/2,2,22.06,1/2,2,23.75,3/4,2,23.23,1-3/4,3,23.34,,,
2022-11-06,沙田,7,4,8,都靈太陽 (G134),1:46.75,1-1/2,5,14.33,3-1/4,5,22.42,3-1/4,6,23.75,2,4,22.99,2-1/2,4,23.26,,,
2022-11-06,沙田,7,5,6,玖寶 (D056),1:46.84,2-3/4,8,14.53,4-1/2,8,22.42,4-1/2,8,23.75,4-1/4,9,23.15,3-1/4,5,22.99,,,
2022-11-06,沙田,7,6,7,勇猛神駒 (C462),1:46.90,3-3/4,9,14.69,6,9,22.50,5-1/2,9,23.67,5,10,23.11,3-1/2,6,22.93,,,
2022-11-06,沙田,7,7,10,天駟 (D393),1:47.10,4,10,14.73,7,10,22.62,5-1/2,10,23.51,4,8,22.95,4-3/4,7,23.29,,,
2022-11-06,沙田,7,8,4,時時有餘 (C465),1:47.87,3/4,3,14.21,2-1/2,4,22.42,1-3/4,3,23.63,2,5,23.23,9-1/2,8,24.38,,,
2022-11-06,沙田,7,9,5,勁搏 (D386),1:48.02,2-1/4,7,14.45,3-3/4,6,22.38,2-3/4,5,23.59,3-3/4,7,23.35,10-1/2,9,24.25,,,
2022-11-06,沙田,7,10,2,嘉應之星 (C198),1:48.35,2-1/4,6,14.45,4,7,22.42,3-1/2,7,23.67,3-1/2,6,23.19,12-1/2,10,24.62,,,
2022-11-06,沙田,8,1,6,烈風 (E193),1:21.31,3,4,13.98,5,5,21.82,4,4,22.29,2-1/2,1,23.22,,,,,,
2022-11-06,沙田,8,2,11,大勢至富 (G060),1:21.70,1/2,1,13.50,N,1,21.50,1/2,1,22.45,2-1/2,2,24.25,,,,,,
2022-11-06,沙田,8,3,7,縱橫天下 (G123),1:21.84,2-3/4,3,13.94,4,3,21.70,4,3,22.45,3-1/4,3,23.75,,,,,,
2022-11-06,沙田,8,4,9,齊心同行 (E287),1:21.96,1/2,2,13.58,N,2,21.46,1/2,2,22.49,4,4,24.43,,,,,,
2022-11-06,沙田,8,5,3,大力猴王 (G307),1:21.98,5-3/4,9,14.42,7-3/4,8,21.82,7,7,22.33,4-1/4,5,23.41,,,,,,
2022-11-06,沙田,8,6,12,威威鬥士 (E347),1:22.01,5-1/2,8,14.38,9-1/4,9,22.10,9-1/4,8,22.45,4-1/2,6,23.08,,,,,,
2022-11-06,沙田,8,7,4,架勢奇爸 (G312),1:22.04,4-1/4,7,14.18,6-1/4,7,21.82,5-1/2,5,22.33,4-1/2,7,23.71,,,,,,
2022-11-06,沙田,8,8,5,皇龍福將 (E110),1:22.04,3-1/4,5,14.02,4-3/4,4,21.74,5-1/2,6,22.57,4-1/2,8,23.71,,,,,,
2022-11-06,沙田,8,9,2,包裝太保 (E142),1:22.12,8-3/4,11,14.90,11-1/2,11,21.94,10-1/2,10,22.29,5,9,22.99,,,,,,
2022-11-06,沙田,8,10,8,名門望族 (E460),1:22.17,7-1/4,10,14.66,10,10,21.94,10,9,22.45,5-1/2,10,23.12,,,,,,
2022-11-06,沙田,8,11,1,金多富 (G332),1:28.22,4-1/4,6,14.18,6,6,21.78,11,11,23.25,43-1/4,11,29.01,,,,,,
2022-11-06,沙田,9,1,12,錶之科學 (E442),1:09.06,2-3/4,4,24.35,2-3/4,3,21.98,SH,1,22.73,,,,,,,,,
2022-11-06,沙田,9,2,6,好拍檔 (E097),1:09.07,4-1/4,6,24.59,5,5,22.10,SH,2,22.38,,,,,,,,,
2022-11-06,沙田,9,3,9,永遠美麗 (H008),1:09.11,5,7,24.71,6,8,22.14,N,3,22.26,,,,,,,,,
2022-11-06,沙田,9,4,2,連連有盈 (G065),1:09.21,1-1/4,1,23.91,1-1/2,1,21.98,1,4,23.32,,,,,,,,,
2022-11-06,沙田,9,5,10,紅旺 (C341),1:09.40,1-1/4,2,24.11,1-1/2,2,22.02,2-1/4,5,23.27,,,,,,,,,
2022-11-06,沙田,9,6,7,喜報圍家 (G437),1:09.56,3-1/4,5,24.43,5-1/4,6,22.30,3-1/4,6,22.83,,,,,,,,,
2022-11-06,沙田,9,7,8,動感先鋒 (G409),1:09.64,5-1/2,8,24.79,6,9,22.06,3-1/2,7,22.79,,,,,,,,,
