date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,1,5,神速奔馳 (G157),周俊樂,文家良,117,1183,4,-,1 1 1,0:56.19,1.6
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,2,6,風流人物 (D498),田泰安,大衛希斯,119,1206,1,4,5 2 2,0:56.84,4.4
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,3,2,宜春輝煌 (D385),希威森,韋達,124,1084,6,4,3 3 3,0:56.84,20
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,4,7,皇者驕傲 (E351),巴度,方嘉柏,118,1085,2,4-1/4,7 5 4,0:56.89,22
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,5,1,波爾多 (E273),潘頓,蔡約翰,125,1058,5,6-1/4,6 7 5,0:57.20,20
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,6,3,二話不說 (C134),梁家俊,葉楚航,120,1119,3,10-3/4,4 6 6,0:57.90,7.5
2022-03-27,沙田,1,529,葵芳讓賽,第三班,1000,80-60,好地,"草地 - ""A+3"" 賽道",1570000,(13.02) (33.71) (56.19),13.02 20.69 22.48,7,4,同有友 (D048),陳嘉熙,蘇保羅,115,1249,7,11-3/4,2 4 7,0:58.06,10
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,1,8,縱橫十六 (E244),薛恩,呂健威,127,1253,7,-,13 14 12 1,1:35.84,6.7
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,2,2,美活人生 (D398),蔡明紹,沈集成,131,1132,10,頸位,6 5 4 2,1:35.88,12
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,3,9,妙算騰飛 (C519),梁家俊,羅富全,126,1114,5,1,2 2 1 3,1:36.00,9.1
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,4,12,龍鳳情祥 (B185),巴度,文家良,120,1094,11,1-1/2,5 6 7 4,1:36.09,15
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,5,5,勇敢動力 (D153),班德禮,告東尼,128,1187,14,2-1/4,10 9 13 5,1:36.21,16
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,6,13,正時機 (C161),楊明綸,徐雨石,116,1338,4,2-1/2,3 3 3 6,1:36.25,81
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,7,7,日日靚 (D070),莫雷拉,方嘉柏,127,1144,2,2-1/2,4 4 5 7,1:36.25,8.9
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,8,1,會展達人 (C505),潘頓,葉楚航,133,1268,3,4,1 1 2 8,1:36.46,2.4
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,9,3,金碧科 (B225),希威森,鄭俊偉,130,1053,12,4,14 13 10 9,1:36.47,28
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,10,14,友瑩昇 (D417),巫顯東,鄭俊偉,111,1069,6,4,7 8 8 10,1:36.48,31
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,11,6,生生勝勝 (C110),賀銘年,姚本輝,128,1003,9,4-1/4,12 12 14 11,1:36.52,21
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,12,4,開心大師 (B222),田泰安,蘇偉賢,129,1086,13,5-3/4,11 10 6 12,1:36.76,19
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,13,10,插班生 (E032),霍宏聲,苗禮德,120,1198,8,6-1/4,9 11 11 13,1:36.83,26
2022-03-27,沙田,2,530,大窩口讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",780000,(24.44) (47.22) (1:11.64) (1:35.84),24.44 22.78 24.42 24.20,14,11,超誠寶寶 (D318),潘明輝,何良,118,1172,1,7-1/2,8 7 9 14,1:37.03,94
