date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,1,14,非凡魅力 (D102),潘頓,賀賢,120,1099,5,-,9 9 7 1,1:35.88,3.7
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,2,13,老表醒 (D249),賀銘年,葉楚航,121,1018,4,頸位,6 6 6 2,1:35.92,50
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,3,2,摘星光輝 (E316),鍾易禮,鄭俊偉,125,1060,7,3/4,3 5 4 3,1:36.03,3.9
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,4,6,驃騎飛 (C456),何澤堯,蘇偉賢,129,1133,13,2-1/2,8 8 9 4,1:36.29,16
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,5,12,綫路暉華 (E483),潘明輝,文家良,124,1056,8,3,4 4 3 5,1:36.36,25
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,6,3,冠軍名駒 (D155),蘇兆輝,葉楚航,132,1153,9,4-1/2,2 2 2 6,1:36.59,8.4
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,7,4,劍聶風 (A201),巫顯東,鄭俊偉,128,1101,11,4-3/4,1 1 1 7,1:36.65,32
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,8,11,爸巴閉 (D235),梁家俊,徐雨石,127,1084,10,5-1/4,13 14 12 8,1:36.71,18
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,9,9,有力 (E017),嘉里,鄭俊偉,127,1063,2,5-1/4,7 7 8 9,1:36.74,11
2022-09-11,沙田,1,1,柏架山讓賽,第五班,1600,40-0,好地,"草地 - ""A"" 賽道",810000,(25.03) (48.30) (1:12.04) (1:35.88),25.03 23.27 23.74 23.84,10,8,跑得寶寶 (E179),周俊樂,容天鵬,126,1445,12,5-1/2,10 10 10 10,1:36.75,12
