date,venue,race_no,pool,combination,dividend_hkd
2022-05-18,跑馬地,1,獨贏,10,89.50
2022-05-18,跑馬地,1,位置,10,29.50
2022-05-18,跑馬地,1,連贏,"6,10",278.50
2022-05-18,跑馬地,1,位置Q,"6,10",97.50
2022-05-18,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,1,二重彩,"10,6",581.00
2022-05-18,跑馬地,1,三重彩,"10,6,5","2,324.00"
2022-05-18,跑馬地,1,單T,"5,6,10",395.00
2022-05-18,跑馬地,1,四連環,"5,6,10,12","5,862.00"
2022-05-18,跑馬地,1,四重彩,"10,6,5,12","80,327.00"
2022-05-18,跑馬地,2,獨贏,4,61.00
2022-05-18,跑馬地,2,位置,4,21.50
2022-05-18,跑馬地,2,連贏,"4,10",306.00
2022-05-18,跑馬地,2,位置Q,"4,10",98.00
2022-05-18,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,2,二重彩,"4,10",721.00
2022-05-18,跑馬地,2,三重彩,"4,10,1","2,734.00"
2022-05-18,跑馬地,2,單T,"1,4,10",359.00
2022-05-18,跑馬地,2,四連環,"1,4,10,11",694.00
2022-05-18,跑馬地,2,四重彩,"4,10,1,11","20,602.00"
2022-05-18,跑馬地,2,第一口孖寶,10/4,637.50
2022-05-18,跑馬地,3,獨贏,12,267.00
2022-05-18,跑馬地,3,位置,12,69.50
2022-05-18,跑馬地,3,連贏,"11,12","1,354.00"
2022-05-18,跑馬地,3,位置Q,"11,12",395.50
2022-05-18,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,3,二重彩,"12,11","2,593.00"
2022-05-18,跑馬地,3,三重彩,"12,11,9","23,445.00"
2022-05-18,跑馬地,3,單T,"9,11,12","2,220.00"
2022-05-18,跑馬地,3,四連環,"1,9,11,12","6,674.00"
2022-05-18,跑馬地,3,四重彩,"12,11,9,1","206,123.00"
2022-05-18,跑馬地,3,第二口孖寶,4/12,"1,601.50"
2022-05-18,跑馬地,4,獨贏,3,113.50
2022-05-18,跑馬地,4,位置,3,33.50
2022-05-18,跑馬地,4,連贏,"3,8",537.50
2022-05-18,跑馬地,4,位置Q,"3,8",157.00
2022-05-18,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,4,二重彩,"3,8",872.00
2022-05-18,跑馬地,4,三重彩,"3,8,7","4,242.00"
2022-05-18,跑馬地,4,單T,"3,7,8",580.00
2022-05-18,跑馬地,4,四連環,"1,3,7,8",572.00
2022-05-18,跑馬地,4,四重彩,"3,8,7,1","17,518.00"
2022-05-18,跑馬地,4,第三口孖寶,12/3,"1,788.00"
2022-05-18,跑馬地,5,獨贏,10,687.00
2022-05-18,跑馬地,5,位置,10,138.00
2022-05-18,跑馬地,5,連贏,"1,10","4,771.50"
2022-05-18,跑馬地,5,位置Q,"1,10","1,081.50"
2022-05-18,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,5,二重彩,"10,1","5,608.00"
2022-05-18,跑馬地,5,三重彩,"10,1,6","46,853.00"
2022-05-18,跑馬地,5,單T,"1,6,10","10,030.00"
2022-05-18,跑馬地,5,四連環,"1,6,7,10","4,412.00"
2022-05-18,跑馬地,5,四重彩,"10,1,6,7","167,140.00"
2022-05-18,跑馬地,5,第四口孖寶,3/10,"8,687.00"
2022-05-18,跑馬地,5,第一口孖T,"3,7,8/1,6,10","1,123,212.00"
2022-05-18,跑馬地,6,獨贏,11,111.00
2022-05-18,跑馬地,6,位置,11,31.00
2022-05-18,跑馬地,6,連贏,"5,11",449.00
2022-05-18,跑馬地,6,位置Q,"5,11",145.50
2022-05-18,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,6,二重彩,"11,5",895.00
2022-05-18,跑馬地,6,三重彩,"11,5,1","3,585.00"
2022-05-18,跑馬地,6,單T,"1,5,11",630.00
2022-05-18,跑馬地,6,四連環,"1,5,9,11",329.00
2022-05-18,跑馬地,6,四重彩,"11,5,1,9","10,437.00"
2022-05-18,跑馬地,6,第五口孖寶,10/11,"9,175.00"
2022-05-18,跑馬地,7,獨贏,8,34.00
2022-05-18,跑馬地,7,位置,8,16.00
2022-05-18,跑馬地,7,連贏,"8,9",152.50
2022-05-18,跑馬地,7,位置Q,"8,9",57.00
2022-05-18,跑馬地,7,3揀1（組合獨贏）,A1,34.00
2022-05-18,跑馬地,7,二重彩,"8,9",279.00
2022-05-18,跑馬地,7,三重彩,"8,9,3","2,299.00"
2022-05-18,跑馬地,7,單T,"3,8,9",507.00
2022-05-18,跑馬地,7,四連環,"3,8,9,11","2,155.00"
2022-05-18,跑馬地,7,四重彩,"8,9,3,11","33,270.00"
2022-05-18,跑馬地,7,第六口孖寶,"11/1,8",374.50
2022-05-18,跑馬地,7,第二口孖T,"1,5,11/3,9>1,8","34,515.00"
2022-05-18,跑馬地,7,三T(安慰獎),"1,6,10/1,5,11/任何組合","141,038.00"
2022-05-18,跑馬地,8,獨贏,12,80.00
2022-05-18,跑馬地,8,位置,12,28.50
2022-05-18,跑馬地,8,連贏,"5,12",535.00
2022-05-18,跑馬地,8,位置Q,"5,12",179.50
2022-05-18,跑馬地,8,3揀1（組合獨贏）,A1,34.00
2022-05-18,跑馬地,8,二重彩,"12,5","1,291.00"
2022-05-18,跑馬地,8,三重彩,"12,5,10","4,188.00"
2022-05-18,跑馬地,8,單T,"5,10,12",815.00
2022-05-18,跑馬地,8,四連環,"5,6,10,12","1,167.00"
2022-05-18,跑馬地,8,四重彩,"12,5,10,6","31,360.00"
2022-05-18,跑馬地,8,第七口孖寶,"1,8/12",210.00
2022-05-18,跑馬地,9,獨贏,8,52.50
2022-05-18,跑馬地,9,位置,8,18.00
2022-05-18,跑馬地,9,連贏,"7,8",106.50
2022-05-18,跑馬地,9,位置Q,"7,8",38.50
2022-05-18,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2022-05-18,跑馬地,9,二重彩,"8,7",304.00
2022-05-18,跑馬地,9,三重彩,"8,7,6","2,034.00"
2022-05-18,跑馬地,9,單T,"6,7,8",687.00
2022-05-18,跑馬地,9,四連環,"1,6,7,8","2,167.00"
2022-05-18,跑馬地,9,四重彩,"8,7,6,1","29,781.00"
2022-05-18,跑馬地,9,第八口孖寶,12/8,517.50
2022-05-18,跑馬地,9,三寶,"1,8/12/8","1,459.00"
2022-05-18,跑馬地,9,第三口孖T,"5,10,12/6,7,8","87,526.00"
2022-05-18,跑馬地,9,六環彩,"3,8/1,10/5,11/1,8,9/5,12/7,8","109,431.00"
2022-05-18,跑馬地,9,騎師王 1,6 [希威森],詳情
