date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,1,4,兄弟友盈 (D403),潘頓,蘇保羅,129,1156,2,-,5 6 7 1 1 1,2:17.62,2.3
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,2,9,亞洲力量 (E400),馬雅,苗禮德,117,1061,5,3-1/4,2 3 4 6 5 2,2:18.13,4.1
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,3,3,自然力量 (C461),梁家俊,姚本輝,131,1125,10,3-1/4,8 8 8 8 8 3,2:18.16,16
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,4,6,勝利波幅 (D499),班德禮,呂健威,124,1024,11,4,10 10 10 10 10 4,2:18.27,29
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,5,8,奇妙年華 (G001),希威森,韋達,118,1201,4,4-1/4,7 7 6 7 7 5,2:18.30,50
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,6,7,赤火驍龍 (D419),巴度,蘇偉賢,121,1266,6,4-3/4,3 5 5 4 3 6,2:18.38,8
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,7,5,活力得勝 (C091),賀銘年,蘇保羅,126,1135,1,6-1/4,4 4 3 5 6 7,2:18.61,13
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,8,11,劍聶風 (A201),巫顯東,鄭俊偉,113,1080,3,9,1 1 1 2 2 8,2:19.08,25
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,9,1,曈曨光彩 (D188),田泰安,告東尼,133,1076,8,9-3/4,11 11 11 11 11 9,2:19.17,13
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,10,2,興惑 (B351),潘明輝,告東尼,130,1052,7,10-3/4,9 9 9 9 9 10,2:19.34,32
2022-02-23,跑馬地,1,444,毓秀讓賽,第四班,2200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(14.62) (39.45) (1:05.65) (1:30.79) (1:53.48) (2:17.62),14.62 24.83 26.20 25.14 22.69 24.14,11,10,睡眠攻略 (C493),莫丹尼,高伯新,115,1164,9,15,6 2 2 3 4 11,2:20.01,11
2022-02-23,跑馬地,2,445,聚文讓賽,第三班,1650,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(29.16) (53.89) (1:16.48) (1:40.07),29.16 24.73 22.59 23.59,1,3,百勝名駒 (E230),潘頓,呂健威,125,1133,2,-,4 5 3 1,1:40.07,2.3
2022-02-23,跑馬地,2,445,聚文讓賽,第三班,1650,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(29.16) (53.89) (1:16.48) (1:40.07),29.16 24.73 22.59 23.59,2,4,健康在望 (C172),巴度,苗禮德,122,1037,5,鼻位,7 3 2 2,1:40.07,6.7
2022-02-23,跑馬地,2,445,聚文讓賽,第三班,1650,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(29.16) (53.89) (1:16.48) (1:40.07),29.16 24.73 22.59 23.59,3,7,電玩時代 (D269),希威森,韋達,119,1143,1,2,3 4 4 3,1:40.40,6.2
2022-02-23,跑馬地,2,445,聚文讓賽,第三班,1650,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(29.16) (53.89) (1:16.48) (1:40.07),29.16 24.73 22.59 23.59,4,6,快步速 (C427),霍宏聲,方嘉柏,119,1228,7,3,1 1 1 4,1:40.55,22
