date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-03-02,跑馬地,1,1,7,赤馬雄風 (E028),楊明綸,B/TT,自第一檔出閘迅速，受催策上前領放。直路彎前走勢暢順。直路上保持佳勢。末段力拒對手的挑戰勝出。
2022-03-02,跑馬地,1,2,8,芙蓉莊 (B339),賀銘年,B,出閘普通，居中間稍前位置，走內疊。直路彎前走勢輕鬆。衝刺強勁，僅以馬鼻位之差落敗。（騎師於二十五米處跌掉馬鞭。）
2022-03-02,跑馬地,1,3,5,閃得快 (D061),班德禮,B/XB,出閘普通，居中間位置，走外疊。直路彎落後約兩個馬位。直路初被頭兩名馬匹拋離。保持穩勢，跑獲季軍。
2022-03-02,跑馬地,1,4,2,熱血鬥士 (C360),周俊樂,CP/TT,出閘緩慢，居包尾位置，走內疊。沿途走內疊節省腳程。直路初保持佳勢。一百五十米處未能再增速。最後一百米逐漸轉弱。
2022-03-02,跑馬地,1,5,6,川河冠駒 (G139),莫雷拉,--,出閘俐落，居第二位，落後四分三個馬位，走第二疊。直路彎位置相若。直路初未能再增速。最後二百米逐漸轉弱。
2022-03-02,跑馬地,1,6,1,確妙星 (D173),莫丹尼,P/XB/TT,自第八檔出閘，留居後列，走第二疊。直路彎落後四個馬位。直路上毫無進展。
2022-03-02,跑馬地,1,7,3,追風驥足 (D009),巴度,E/TT,躍出時受擠迫，居後列，走外疊。進入對面直路後略為追近。入直路時走大外疊。直路上毫無進展。
2022-03-02,跑馬地,1,8,4,時時順意 (D480),潘頓,CP1/TT1,躍出時受擠迫，落後領放馬三個馬位，走內欄。跑過九百米處後走第二疊。直路彎落後相同距離。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2022-03-02,跑馬地,2,1,6,傲龍駒 (D164),潘頓,--,居中間之前位置，走第三疊。四百米處穩步追前，勝出賽事。
2022-03-02,跑馬地,2,2,9,勁叻仔 (D513),賀銘年,B/TT,收慢留後，走第二疊。三百米處穩步上前。
2022-03-02,跑馬地,2,3,12,金剛福星 (D017),莫雷拉,E/TT,起步後收慢，走第二至第四疊。三百米處穩步追前。
2022-03-02,跑馬地,2,4,5,日日靚 (D070),何澤堯,TT,早段受力策，居中間位置，走第二至第三疊。三百米處穩步上前。
2022-03-02,跑馬地,2,5,4,旅遊達人 (E170),梁家俊,B,受推策上前，走第二疊。衝刺乏力。
2022-03-02,跑馬地,2,6,8,彪形遨漢 (E037),巴度,CP1/TT,出閘十分緩慢，移入內欄，居後列。自四百米處至二百米處缺乏空位。望空後追前。
2022-03-02,跑馬地,2,7,1,奮鬥從心 (D466),巫顯東,B,出閘緩慢，居中間位置，走內欄。毫無進展。
2022-03-02,跑馬地,2,8,3,快利寶 (A320),馬雅,B/H/TT,居包廂位置。二百米處轉弱。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-03-02,跑馬地,2,9,11,華麗傳承 (D080),潘明輝,--,起步後收慢，移入內欄，居包尾位置。直路上大部分途程受困。走勢尚可。
2022-03-02,跑馬地,2,10,2,好友無敵 (A217),田泰安,B,未能加速，居中間之後位置，走第二至第三疊。毫無進展。
2022-03-02,跑馬地,2,11,10,奇妙飛揚 (E326),莫丹尼,CP-/B1,受力策，移入內欄領放。二百五十米處轉弱。
2022-03-02,跑馬地,2,12,7,幸運勇駒 (E292),希威森,B,受催策上前，走第二疊。三百五十米處再無餘力。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-03-02,跑馬地,3,1,6,二雋 (D415),田泰安,H/P/TT,居後列，走第二疊。入直路時移出最外疊。追前，以短馬頭位之先取勝。
2022-03-02,跑馬地,3,2,9,怪獸奇兵 (E369),莫雷拉,B1,居領放馬之後，沿欄競跑。力拼至終點，跑獲亞軍。
2022-03-02,跑馬地,3,3,4,王炸 (E143),巴度,CP/TT,居中間之後位置，走第二疊。以勁勢追前，取得季軍。
2022-03-02,跑馬地,3,4,7,勁駒 (D138),周俊樂,B,居中間之後位置，沿欄競跑。末段衝刺良佳。
2022-03-02,跑馬地,3,5,5,勁力十足 (D362),薛恩,B/XB,受催策上前，居領放馬旁側，沿欄競跑。保持走勢，但最後五十米轉弱。
2022-03-02,跑馬地,3,6,1,凌駕 (C386),波健士,--,居中間位置，走第二疊。大致保持同速。（見競賽事件報告。）
2022-03-02,跑馬地,3,7,2,喜蓮慧星 (D460),莫丹尼,CP/H/TT,居包尾位置，沿欄競跑。直路上未能追前。
2022-03-02,跑馬地,3,8,8,全民佳知 (C288),潘明輝,V,受催策上前，走第二疊。跑過一百五十米處時洩氣。
2022-03-02,跑馬地,3,9,3,幸運傳奇 (D047),潘頓,B,受催策上前，取得領先，沿欄競跑。跑過一百五十米處後收慢。（見競賽事件報告。）
2022-03-02,跑馬地,4,1,1,有何不可 (G069),潘頓,--,居中間位置，離欄競跑。接近七百米處時移至第三疊，有遮擋。趨近直路彎時走第四疊。衝刺良佳，接近二百米處時上前領先。持續上前，以稍逾一個馬位之先勝出賽事。
2022-03-02,跑馬地,4,2,6,香港精神 (D241),莫雷拉,B/TT,出閘時受擠迫，失去一個馬位，其後居尾三位置，離欄競跑。接近六百米處時移至第三疊。轉直路彎時走大外疊。直路上在外疊衝刺強勁，末段上前取得亞軍。
2022-03-02,跑馬地,4,3,9,勁力威龍 (C437),薛恩,V,出閘時受擠迫，上前居中間位置，離欄競跑。入直路時移離內疊，在馬匹之間衝刺良佳。直路中段碰撞他駒。末段衝刺良佳，跑獲季軍。
2022-03-02,跑馬地,4,4,2,巴基之友 (B370),周俊樂,TT,居中間位置，離欄競跑。直路上以穩勢衝刺，僅以兩個馬位之差落敗。
2022-03-02,跑馬地,4,5,5,鑽石福星 (D446),田泰安,B/TT,受推策上前，居領放馬外側，持續落後不遠。最後一百五十米被超越，居中間位置過終點，所負不遠。
2022-03-02,跑馬地,4,6,7,錶之皇者 (B398),波健士,B,收慢，留居後列。入直路時明顯包尾，持續靠近內欄競跑。最後一百五十米在馬匹之間略為追前。居中間位置過終點，所負不遠。
2022-03-02,跑馬地,4,7,12,度身訂做 (C522),巴度,TT,出閘後收慢，留居尾二位置。進入最後四百米時移離內疊。接近二百五十米處時受困。一百五十米處進一步向外移出。末段以穩勢衝刺。
2022-03-02,跑馬地,4,8,4,專一 (D191),梁家俊,B,出閘時受擠迫及失地，居後列。跑過四百米處時被迫走外疊。入直路時走最外疊。直路上在外疊以穩勢衝刺，居中間位置過終點。
2022-03-02,跑馬地,4,9,10,熹柏龍 (E015),賀銘年,B1,大部分途程居領先馬匹之後位置。入直路時固守內欄。末段僅能保持同速，最後一百米未能再加速及轉弱。
2022-03-02,跑馬地,4,10,8,日輝煌 (E339),何澤堯,B/TT,受推策上前領先。接近二百米處時被頭馬超越。最後二百米顯著轉弱，跑獲尾三位置。
2022-03-02,跑馬地,4,11,3,甲烷 (C469),霍宏聲,B2/TT1,沿途居第二疊第二位，走勢良佳。直路上無甚表現，轉弱至尾二位置。
2022-03-02,跑馬地,4,12,11,青工精神 (E231),楊明綸,H/TT,沿途居領先馬匹外側，在沒有遮擋下走第三疊。入直路前洩氣，其後在直路上嚴重轉弱，遙遙包尾而回。
2022-03-02,跑馬地,5,1,11,八心之威 (D285),希威森,B/TT,出閘俐落，受催策上前，取得領先。直路彎前輕鬆領放。直路上保持佳勢，勝出賽事。
2022-03-02,跑馬地,5,2,3,友心友型 (E100),薛恩,XB-/TT2,出閘迅速，居中間稍前位置，落後四個馬位，走第二疊。三百五十米處向外移出。衝刺強勁，取得亞軍。
2022-03-02,跑馬地,5,3,5,桃花多 (E488),田泰安,B/H/TT,自第一檔出閘迅速，居中間位置，走內欄。沿途走內欄節省腳程。直路初未能望空。趨近二百米處時望空。衝刺良佳，取得一席季軍，未能構成威脅。
2022-03-02,跑馬地,5,4,7,世澤歆星 (E168),潘頓,CP1/TT,出閘普通，居中間之前位置，走內疊。直路彎走內疊節省腳程。以穩勢衝刺。
2022-03-02,跑馬地,5,5,6,騰龍超影 (T372),梁家俊,B,與對手同步出閘，居中間稍後位置，落後約六個馬位，走外疊。直路彎落後相同距離。直路上追前甚多，過終點時最為接近。
2022-03-02,跑馬地,5,6,4,冰雪奇遇 (E075),周俊樂,H/TT,與對手同步出閘，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初追前甚多。最後一百米再無餘力。
2022-03-02,跑馬地,5,7,8,同盟力量 (C036),賀銘年,--,自外檔出閘迅速，居第二位，走第二疊。直路彎落後三個馬位。直路初未能再增速。末段保持穩勢。
2022-03-02,跑馬地,5,8,12,仍然贏 (C388),班德禮,TT,起步時向外斜跑，碰撞對手，居後列，走內疊。直路彎落後九個馬位。直路上追前頗多。
2022-03-02,跑馬地,5,9,10,開心有利 (E160),莫丹尼,B-/TT,出閘普通，缺乏前速，居包尾位置，落後十一個馬位。直路彎仍遙居於後。直路初追前甚多。最後一百米空位不足。（見競賽事件報告。）
2022-03-02,跑馬地,5,10,2,威武覺醒 (G165),何澤堯,--,起步時被碰撞，落後七個馬位，走第二疊。直路彎落後相同距離。入直路時走大外疊。直路初在催策下反應平平。最後一百米收慢。（見競賽事件報告。）
2022-03-02,跑馬地,5,11,1,駿天使 (G049),莫雷拉,B/H/TT,出閘稍慢，居後列，落後八個馬位，走外疊。直路彎前居相同位置。直路上毫無表現。
2022-03-02,跑馬地,5,12,9,投資有利 (G025),馬雅,B/TT,出閘普通，居中間稍前位置，走外疊。沿途沒有遮擋。直路初未能再增速。最後二百米轉弱及收慢。
2022-03-02,跑馬地,6,1,3,幸運旅程 (E385),潘頓,CP/XB,受催策上前，移入內欄領放。保持優勢至終點，以一又四分一個馬位之先勝出。
