date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-11-20,沙田,1,1,8,木火兄弟 (G115),梁家俊,H/TT,自外檔出閘迅速，居第二位，走第二疊。直路彎前走勢暢順。直路初取得領先。末段保持勁勢，以二又四分一馬位之先勝出。
2022-11-20,沙田,1,2,7,勁駒 (D138),鍾易禮,B,與對手同步出閘，落後約三個馬位，走第二疊。跑過五百五十米處後開始上前。直路初空位不足。三百米處望空。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2022-11-20,沙田,1,3,6,驚喜 (E349),潘頓,TT,展步迅速，落後領放馬一至兩個馬位，走內欄。沿途走內欄節省腳程。直路初未能望空。接近二百五十米處時望空。衝刺平穩。
2022-11-20,沙田,1,4,11,自然力量 (C461),巴度,B,起步時向外斜跑，碰撞對手。早段居後列，走第二疊。過了一千四百五十米處後略為追近。直路彎居中間位置，走第三疊。六百米處向外移出。直路初未能再增速。末段走勢平穩。
2022-11-20,沙田,1,5,2,錶之五知 (G286),蘇兆輝,TT,自第一檔出閘笨拙，落後領放馬三個馬位，走內欄。沿途走內欄節省腳程。直路上未能望空，未能全力施為。（見競賽事件報告。）
2022-11-20,沙田,1,6,9,水箭龜 (C450),希威森,--,出閘迅速，居中間之前位置，走第二疊。直路彎居相若位置。直路初未能再增速。最後一百五十米逐漸轉弱。
2022-11-20,沙田,1,7,5,信心之選 (G302),麥道朗,TT,與對手同步躍出，居後列，走外疊。七百米處開始上前。入直路時走大外疊。直路初略為追前。二百米處未能再增速，其後逐漸轉弱。
2022-11-20,沙田,1,8,4,三江飛輪 (G138),薛恩,CP/SR/XB/TT,自大外檔出閘普通，居中間稍後位置，走外疊。跑過千五米處後追近。中段落後約一個馬位。入直路時挑戰領放馬。三百米處未能再增速。最後二百米轉弱。
2022-11-20,沙田,1,9,10,飛天神駒 (E412),周俊樂,SR/XB,起步時被碰撞，失去平衡，其後受催策上前，取得領先。直路彎前走勢暢順。入直路時受對手挑戰。直路初未能再增速及被超越。最後三百米轉弱。
2022-11-20,沙田,1,10,1,高瞻遠矚 (B345),蔡明紹,B/TT,自第九檔出閘，留居包尾位置，落後約五個馬位。直路彎略為追近。入直路時走大外疊。末段毫無進展。
2022-11-20,沙田,1,11,3,精準快車 (D198),巴米高,H,出閘笨拙，居後列，走內疊。跑過五百五十米處後向外移出。直路上衝刺乏力。
2022-11-20,沙田,2,1,10,步大威猛 (G346),巴米高,--,出閘笨拙，迅速恢復走勢，居第五位，落後稍逾兩個馬位。直路初至三百米處在馬匹之間受困。其後加速良佳，最後一百五十米控制大局。
2022-11-20,沙田,2,2,2,新力高升 (G319),蔡明紹,H,居後列。直路上在跑道中央競跑，走勢良佳。過終點時最為接近。（騎師被查詢競跑策略。）
