date,venue,race_no,pool,combination,dividend_hkd
2022-05-29,沙田,1,獨贏,1,51.50
2022-05-29,沙田,1,位置,1,21.00
2022-05-29,沙田,1,連贏,"1,9",205.00
2022-05-29,沙田,1,位置Q,"1,9",78.00
2022-05-29,沙田,1,3揀1（組合獨贏）,A1,31.00
2022-05-29,沙田,1,二重彩,"1,9",444.00
2022-05-29,沙田,1,三重彩,"1,9,4","1,263.00"
2022-05-29,沙田,1,單T,"1,4,9",253.00
2022-05-29,沙田,1,四連環,"1,4,9,10",314.00
2022-05-29,沙田,1,四重彩,"1,9,4,10","6,815.00"
2022-05-29,沙田,2,獨贏,5,81.50
2022-05-29,沙田,2,位置,5,27.00
2022-05-29,沙田,2,連贏,"5,9",146.00
2022-05-29,沙田,2,位置Q,"5,9",61.00
2022-05-29,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2022-05-29,沙田,2,二重彩,"5,9",367.00
2022-05-29,沙田,2,三重彩,"5,9,8","1,507.00"
2022-05-29,沙田,2,單T,"5,8,9",277.00
2022-05-29,沙田,2,四連環,"5,8,9,10","1,528.00"
2022-05-29,沙田,2,四重彩,"5,9,8,10","24,653.00"
2022-05-29,沙田,2,第一口孖寶,1/5,647.50
2022-05-29,沙田,3,獨贏,8,67.00
2022-05-29,沙田,3,位置,8,19.00
2022-05-29,沙田,3,連贏,"8,10",233.50
2022-05-29,沙田,3,位置Q,"8,10",73.50
2022-05-29,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2022-05-29,沙田,3,二重彩,"8,10",423.00
2022-05-29,沙田,3,三重彩,"8,10,2","1,880.00"
2022-05-29,沙田,3,單T,"2,8,10",345.00
2022-05-29,沙田,3,四連環,"2,6,8,10",723.00
2022-05-29,沙田,3,四重彩,"8,10,2,6","16,439.00"
2022-05-29,沙田,3,第二口孖寶,5/8,486.50
2022-05-29,沙田,4,獨贏,5,150.00
2022-05-29,沙田,4,位置,5,45.50
2022-05-29,沙田,4,連贏,"5,14","2,041.50"
2022-05-29,沙田,4,位置Q,"5,14",606.00
2022-05-29,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2022-05-29,沙田,4,二重彩,"5,14","4,136.00"
2022-05-29,沙田,4,三重彩,"5,14,2","34,066.00"
2022-05-29,沙田,4,單T,"2,5,14","4,276.00"
2022-05-29,沙田,4,四連環,"2,5,11,14","6,411.00"
2022-05-29,沙田,4,四重彩,"5,14,2,11","287,759.00"
2022-05-29,沙田,4,第三口孖寶,8/5,691.00
2022-05-29,沙田,4,第一口孖T,"2,8,10/2,5,14","213,593.00"
2022-05-29,沙田,5,獨贏,7,53.00
2022-05-29,沙田,5,位置,7,19.00
2022-05-29,沙田,5,連贏,"7,10",202.50
2022-05-29,沙田,5,位置Q,"7,10",76.00
2022-05-29,沙田,5,3揀1（組合獨贏）,A1,29.50
2022-05-29,沙田,5,二重彩,"7,10",277.00
2022-05-29,沙田,5,三重彩,"7,10,3","1,421.00"
2022-05-29,沙田,5,單T,"3,7,10",323.00
2022-05-29,沙田,5,四連環,"3,5,7,10",633.00
2022-05-29,沙田,5,四重彩,"7,10,3,5","9,593.00"
2022-05-29,沙田,5,第四口孖寶,5/7,884.50
2022-05-29,沙田,6,獨贏,2,121.50
2022-05-29,沙田,6,位置,2,37.50
2022-05-29,沙田,6,連贏,"2,8",377.00
2022-05-29,沙田,6,位置Q,"2,8",131.00
2022-05-29,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2022-05-29,沙田,6,二重彩,"2,8","1,125.00"
2022-05-29,沙田,6,三重彩,"2,8,4","6,904.00"
2022-05-29,沙田,6,單T,"2,4,8",975.00
2022-05-29,沙田,6,四連環,"1,2,4,8","2,029.00"
2022-05-29,沙田,6,四重彩,"2,8,4,1","57,688.00"
2022-05-29,沙田,6,第五口孖寶,7/2,493.50
