date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-10-05,跑馬地,1,1,3,平海歡星 (C377),0:56.33,1-1/4,3,12.75,1-1/2,2,20.98,1/2,1,22.60,,,,,,,,,
2022-10-05,跑馬地,1,2,2,志勝時機 (E444),0:56.44,3,7,13.03,2-3/4,6,20.90,1/2,2,22.51,,,,,,,,,
2022-10-05,跑馬地,1,3,5,英雄豪邁 (G394),0:56.48,2-1/2,6,12.95,1-3/4,4,20.82,3/4,3,22.71,,,,,,,,,
2022-10-05,跑馬地,1,4,6,輗多福 (E105),0:56.56,1/2,1,12.55,1-1/2,1,20.94,1-1/2,4,23.07,,,,,,,,,
2022-10-05,跑馬地,1,5,1,宜春輝煌 (D385),0:56.58,2-1/4,5,12.91,3-3/4,7,21.18,1-1/2,5,22.49,,,,,,,,,
2022-10-05,跑馬地,1,6,4,勇創派對 (E368),0:56.67,1-1/4,4,12.75,2-3/4,5,21.18,2,6,22.74,,,,,,,,,
2022-10-05,跑馬地,1,7,7,佳運發 (E435),0:56.82,1/2,2,12.63,1-1/2,3,21.10,3,7,23.09,,,,,,,,,
2022-10-05,跑馬地,2,1,3,神朗金剛 (D177),1:10.37,4,7,24.12,3-3/4,8,23.23,N,1,23.02,,,,,,,,,
2022-10-05,跑馬地,2,2,5,誠心所願 (E343),1:10.44,1-1/4,3,23.68,1/2,2,23.15,N,2,23.61,,,,,,,,,
2022-10-05,跑馬地,2,3,1,鼓浪精綵 (E429),1:10.46,1-1/4,2,23.68,1-1/2,3,23.31,1/2,3,23.47,,,,,,,,,
2022-10-05,跑馬地,2,4,10,驛驛其達 (E284),1:10.61,1-1/4,1,23.48,1/2,1,23.27,1-1/2,4,23.86,,,,,,,,,
2022-10-05,跑馬地,2,5,4,淺草飛 (C477),1:10.62,3-1/4,6,24.00,2-1/4,5,23.11,1-1/2,5,23.51,,,,,,,,,
2022-10-05,跑馬地,2,6,12,劍在九天 (E078),1:10.75,7-1/2,12,24.68,5-1/4,11,22.91,2-1/4,6,23.16,,,,,,,,,
2022-10-05,跑馬地,2,7,2,鑽飾翱翔 (G201),1:10.83,2-3/4,5,23.92,3,6,23.31,2-3/4,7,23.60,,,,,,,,,
2022-10-05,跑馬地,2,8,6,真感 (E209),1:10.83,5-1/2,9,24.36,3-3/4,7,22.99,2-3/4,8,23.48,,,,,,,,,
2022-10-05,跑馬地,2,9,8,勇猛精靈 (G064),1:11.22,4-3/4,8,24.24,4-1/2,9,23.23,5-1/4,9,23.75,,,,,,,,,
2022-10-05,跑馬地,2,10,7,仲得威 (E079),1:11.24,7-1/2,11,24.68,5-3/4,12,22.99,5-1/2,10,23.57,,,,,,,,,
2022-10-05,跑馬地,2,11,9,無名駒 (G038),1:11.31,6-3/4,10,24.56,5,10,22.99,5-3/4,11,23.76,,,,,,,,,
2022-10-05,跑馬地,2,12,11,勁得裕 (D488),1:11.54,2-1/2,4,23.88,2,4,23.19,7-1/4,12,24.47,,,,,,,,,
2022-10-05,跑馬地,3,1,9,威進駒 (A326),1:39.04,5-1/2,7,28.32,4-3/4,6,24.15,4-1/4,6,23.36,N,1,23.21,,,,,,
2022-10-05,跑馬地,3,2,8,多多歡笑 (E362),1:39.09,4,4,28.08,2-1/2,4,24.03,2,3,23.36,N,2,23.62,,,,,,
2022-10-05,跑馬地,3,3,1,翡翠鳳凰 (D179),1:39.64,2-1/2,2,27.84,1-1/4,2,24.07,1-1/2,2,23.48,3-3/4,3,24.25,,,,,,
2022-10-05,跑馬地,3,4,6,日輝煌 (E339),1:39.65,7-1/4,9,28.60,5-3/4,9,24.03,6,7,23.48,3-3/4,4,23.54,,,,,,
2022-10-05,跑馬地,3,5,4,好運寶寶 (D372),1:39.66,2-1/2,1,27.44,1-1/4,1,24.27,1-1/2,1,23.44,3-3/4,5,24.51,,,,,,
2022-10-05,跑馬地,3,6,2,贏盡天下 (E310),1:39.74,5,5,28.24,3-3/4,5,24.07,4,5,23.48,4-1/2,6,23.95,,,,,,
2022-10-05,跑馬地,3,7,3,大師級 (C271),1:39.91,3,3,27.92,2-1/2,3,24.19,3,4,23.52,5-1/2,7,24.28,,,,,,
2022-10-05,跑馬地,3,8,7,好馬力 (G327),1:40.43,6-3/4,8,28.52,5-1/2,8,24.07,6-1/2,8,23.60,8-3/4,8,24.24,,,,,,
2022-10-05,跑馬地,3,9,5,專一 (D191),1:52.18,5-1/4,6,28.28,5,7,24.23,8,9,23.92,82,9,35.75,,,,,,
