date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,1,5,英雄豪傑 (G207),布文,文家良,130,1175,7,-,6 3 1,0:56.34,5.5
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,2,4,水晶酒杯 (H081),波健士,蔡約翰,130,1217,10,4-1/2,4 2 2,0:57.06,1.8
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,3,13,心想事成 (G012),馬雅,高伯新,120,1219,12,5-1/4,5 1 3,0:57.16,16
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,4,11,胆大威猛 (C338),鍾易禮,姚本輝,117,1152,1,5-1/2,1 4 4,0:57.21,11
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,5,3,魅力一丁 (G278),希威森,呂健威,132,1118,3,6,8 5 5,0:57.31,10
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,6,2,宏才 (G408),嘉里,大衛希斯,135,1070,9,7-1/4,9 8 6,0:57.52,69
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,7,7,常得福 (G361),蔡明紹,蘇偉賢,128,1122,8,7-3/4,10 9 7,0:57.59,20
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,8,1,國士無雙 (G006),何澤堯,方嘉柏,135,1133,2,8,7 11 8,0:57.62,22
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,9,10,優悠俠 (H053),周俊樂,伍鵬志,126,1088,4,8-1/4,12 10 9,0:57.65,87
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,10,8,焌豐 (H015),麥利奧,徐雨石,128,1190,13,10-1/2,11 12 10,0:58.03,99
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,11,12,極速之星 (G181),潘明輝,賀賢,121,1066,11,11-3/4,13 13 11,0:58.24,80
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,12,6,想見你 (G247),梁家俊,沈集成,129,1082,5,14,2 6 12,0:58.58,12
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,13,14,運來多寶 (G316),巫顯東,容天鵬,115,1151,6,24-3/4,3 7 13,1:00.32,78
2022-11-27,沙田,1,196,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.17) (33.85) (56.34),13.17 20.68,WV,9,嘉應勇士 (H028),潘頓,葉楚航,128,---,---,---,---,---,---
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,1,3,潮州大兄 (E188),周俊樂,容天鵬,131,1026,5,-,2 1 1 1,1:22.24,2.9
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,2,1,生生勝勝 (C110),布文,姚本輝,135,1028,10,頸位,7 7 8 2,1:22.29,5.7
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,3,12,玉樹臨風 (G044),陳嘉熙,方嘉柏,121,1135,4,2,1 2 2 3,1:22.57,14
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,4,14,請讓路 (E035),波健士,丁冠豪,116,1035,1,2-1/4,4 5 4 4,1:22.62,31
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,5,5,澳華威威 (E144),嘉里,賀賢,130,1004,7,3,9 9 10 5,1:22.73,14
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,6,4,添有運 (E268),何澤堯,蘇偉賢,133,1164,11,3-1/4,3 3 3 6,1:22.75,14
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,7,2,樂天派 (E166),潘頓,大衛希斯,134,1107,14,3-1/2,13 13 12 7,1:22.79,7.4
2022-11-27,沙田,2,197,其士建材工程讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",810000,(13.61) (34.89) (58.11) (1:22.24),13.61 21.28 23.22,8,8,美滿將來 (D115),蔡明紹,文家良,129,1111,6,4,8 8 7 8,1:22.89,10
