date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,1,8,吉吉利高 (G341),巫顯東,何良,119,1075,5,-,4 3 1,0:56.22,28
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,2,5,歡喜福星 (G354),莫雷拉,方嘉柏,126,941,8,頸位,1 1 2,0:56.26,2.5
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,3,3,壹喜 (G353),潘頓,羅富全,126,1098,9,1-1/4,5 5 3,0:56.44,10
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,4,2,永遠朋友 (G305),蔡明紹,方嘉柏,126,1106,4,1-3/4,3 2 4,0:56.51,7.2
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,5,9,耀力之城 (G267),何澤堯,大衛希斯,121,1007,3,2-1/4,9 7 5,0:56.56,5.5
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,6,7,着着領先 (G304),馬雅,葉楚航,126,1104,6,4-1/4,6 8 6,0:56.89,34
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,7,4,喜悅一生 (G072),梁家俊,鄭俊偉,126,1182,10,4-1/4,2 4 7,0:56.89,9.6
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,8,6,如珠如寶 (G297),霍宏聲,方嘉柏,126,1129,7,4-1/4,10 9 8,0:56.90,7.4
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,9,10,中華英雄 (G402),嘉里,大衛希斯,121,1153,1,6-1/4,7 6 9,0:57.21,11
2022-06-12,沙田,1,740,東灣山平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.31) (34.22) (56.22),13.31 20.91 22.00,10,1,躡景追飛 (E478),巴度,沈集成,126,1031,2,7-3/4,8 10 10,0:57.46,60
2022-06-12,沙田,2,741,壽臣山讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(25.41) (48.86) (1:12.16) (1:35.96),25.41 23.45 23.30 23.80,1,9,摘星光輝 (E316),周俊樂,鄭俊偉,123,1055,12,-,2 2 2 1,1:35.96,18
2022-06-12,沙田,2,741,壽臣山讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(25.41) (48.86) (1:12.16) (1:35.96),25.41 23.45 23.30 23.80,2,8,金剛福星 (D017),莫雷拉,蔡約翰,129,1030,10,1-3/4,10 11 11 2,1:36.24,8.8
2022-06-12,沙田,2,741,壽臣山讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",780000,(25.41) (48.86) (1:12.16) (1:35.96),25.41 23.45 23.30 23.80,3,3,縱橫十六 (E244),霍宏聲,呂健威,132,1245,6,2-1/2,11 10 7 3,1:36.38,8.2
