date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,1,3,醒目勇駒 (B456),潘頓,蘇偉賢,134,1140,1,-,6 4 1,1:09.40,2.4
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,2,7,美滿將來 (D115),蔡明紹,文家良,129,1107,9,3,11 9 2,1:09.90,11
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,3,12,劍在九天 (E078),潘明輝,沈集成,114,1055,3,3,5 6 3,1:09.90,5.6
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,4,2,電訊飛彈 (D209),賀銘年,方嘉柏,135,1276,6,5-1/4,2 2 4,1:10.25,15
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,5,1,美麗新星 (G232),波健士,蔡約翰,135,1052,5,6-1/4,9 7 5,1:10.41,24
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,6,10,東龍陣 (B394),班德禮,容天鵬,123,1186,7,7,10 11 6,1:10.50,33
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,7,8,明月千山 (C403),黎海榮,徐雨石,129,1168,2,7-3/4,3 3 7,1:10.63,5
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,8,4,銀亮威龍 (E283),希威森,黎昭昇,133,1088,10,7-3/4,4 5 8,1:10.63,27
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,9,5,多利多 (E438),鍾易禮,高伯新,121,1118,8,10-1/2,7 8 9,1:11.07,83
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,10,6,打鐵趁熱 (C133),巴度,葉楚航,131,1073,12,11,8 10 10,1:11.15,13
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,11,11,勇猛精靈 (G064),霍宏聲,告東尼,120,1126,11,14-1/2,12 12 11,1:11.71,26
2022-11-06,沙田,1,140,L'OREAL PARIS讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(23.89) (46.27) (1:09.40),23.89 22.38 23.13,12,9,超班 (G086),黃俊,苗禮德,124,1080,4,16-1/2,1 1 12,1:12.04,27
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,1,8,勇敢夢想 (G156),蘇兆輝,告東尼,123,1099,1,-,6 6 1,1:09.36,3.8
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,2,11,電子兄弟 (E266),馬雅,文家良,119,1288,7,1-1/4,2 2 2,1:09.54,11
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,3,12,喜悅精靈 (E388),霍宏聲,賀賢,120,1190,5,1-3/4,9 8 3,1:09.65,6.7
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,4,9,同有友 (D048),鍾易禮,伍鵬志,113,1239,10,1-3/4,1 1 4,1:09.65,9.8
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,5,1,佐治勇駒 (E257),希威森,蘇偉賢,135,1165,9,2-1/4,10 10 5,1:09.72,12
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,6,10,紅運閃耀 (E278),楊明綸,韋達,122,1173,8,3,12 11 6,1:09.85,56
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,7,2,聚風雲 (G128),蔡明紹,丁冠豪,134,1098,2,4,7 9 7,1:09.99,4.3
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,8,7,多多配合 (G211),班德禮,容天鵬,127,1231,6,4,8 7 8,1:10.00,22
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,9,4,有財有勢 (H037),巴度,蔡約翰,129,1071,3,5-1/2,4 5 9,1:10.24,18
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,10,3,魅力一丁 (G278),何澤堯,呂健威,133,1110,4,5-3/4,5 4 10,1:10.29,7
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,11,6,二話不說 (C134),梁家俊,葉楚航,129,1110,12,9-1/4,3 3 11,1:10.83,27
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,12,5,八采 (G280),潘明輝,徐雨石,115,1234,11,10,11 12 12,1:10.97,81
2022-11-06,沙田,2,141,GRACE ONE讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.74) (45.44) (1:09.36),23.74 21.70 23.92,WV,,包裝高勝 (H005),潘頓,大衛希斯,129,---,---,---,---,---,---
2022-11-06,沙田,3,142,KATE TOKYO讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.05) (33.86) (56.86),13.05 20.81 23.00,1,9,萬里飛至 (E204),蔡明紹,蘇偉賢,124,1088,4,-,5 6 1,0:56.86,20
2022-11-06,沙田,3,142,KATE TOKYO讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.05) (33.86) (56.86),13.05 20.81 23.00,2,5,水晶酒杯 (H081),潘頓,蔡約翰,126,1203,1,短馬頭位,4 3 2,0:56.87,5
2022-11-06,沙田,3,142,KATE TOKYO讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.05) (33.86) (56.86),13.05 20.81 23.00,3,10,九秒九 (E495),何澤堯,方嘉柏,123,1186,10,1-3/4,7 7 3,0:57.13,24
2022-11-06,沙田,3,142,KATE TOKYO讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(13.05) (33.86) (56.86),13.05 20.81 23.00,4,12,龍東傳承 (E158),馬雅,文家良,120,1241,6,2,1 1 4,0:57.19,13
