date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-06-25,沙田,1,1,13,金剛石 (C106),1:09.55,1/2,3,24.00,3/4,2,22.37,3/4,1,23.18,,,,,,,,,
2022-06-25,沙田,1,2,10,明月千山 (C403),1:09.66,N,1,23.92,3/4,1,22.33,3/4,2,23.41,,,,,,,,,
2022-06-25,沙田,1,3,11,紅酒之星 (D194),1:09.73,3-1/2,9,24.48,3-1/4,7,22.29,1-1/4,3,22.96,,,,,,,,,
2022-06-25,沙田,1,4,12,福喜多多 (B128),1:09.75,1-1/2,4,24.16,2,5,22.41,1-1/4,4,23.18,,,,,,,,,
2022-06-25,沙田,1,5,6,真感 (E209),1:09.98,1-1/2,5,24.16,1-3/4,4,22.37,2-3/4,5,23.45,,,,,,,,,
2022-06-25,沙田,1,6,2,打鐵趁熱 (C133),1:10.30,5,10,24.72,4-3/4,10,22.29,4-3/4,6,23.29,,,,,,,,,
2022-06-25,沙田,1,7,7,合金皇 (D287),1:10.38,3,7,24.40,3-3/4,9,22.45,5-1/4,7,23.53,,,,,,,,,
2022-06-25,沙田,1,8,4,綫路暉華 (E483),1:10.44,7-3/4,14,25.16,7-3/4,14,22.33,5-1/2,8,22.95,,,,,,,,,
2022-06-25,沙田,1,9,14,勝煌 (E299),1:10.45,1-1/2,6,24.16,2-3/4,6,22.53,5-3/4,9,23.76,,,,,,,,,
2022-06-25,沙田,1,10,8,同喜囍 (G105),1:10.55,7-1/4,13,25.08,7-1/2,13,22.37,6-1/4,10,23.10,,,,,,,,,
2022-06-25,沙田,1,11,3,福滿寶 (D118),1:10.65,7,12,25.04,6-1/2,12,22.25,6-3/4,11,23.36,,,,,,,,,
2022-06-25,沙田,1,12,1,大醇威 (D150),1:10.72,N,2,23.96,1-1/2,3,22.53,7-1/4,12,24.23,,,,,,,,,
2022-06-25,沙田,1,13,9,麒麟才子 (E393),1:11.14,5,11,24.72,6,11,22.49,10,13,23.93,,,,,,,,,
2022-06-25,沙田,1,14,5,敬惑 (D497),1:11.19,3-1/4,8,24.44,3-3/4,8,22.41,10-1/4,14,24.34,,,,,,,,,
2022-06-25,沙田,2,1,3,魅力寶駒 (G213),1:09.02,1,1,23.58,1-3/4,1,22.83,4-3/4,1,22.61,,,,,,,,,
2022-06-25,沙田,2,2,1,錶之科學 (E442),1:09.78,4-1/4,8,24.26,2-3/4,4,22.59,4-3/4,2,22.93,,,,,,,,,
2022-06-25,沙田,2,3,9,競駿天下 (G272),1:09.87,6-3/4,10,24.66,4-1/2,8,22.47,5-1/4,3,22.74,,,,,,,,,
2022-06-25,沙田,2,4,6,騰飛塔 (D500),1:09.99,5-1/2,9,24.46,5-3/4,11,22.87,6,4,22.66,,,,,,,,,
2022-06-25,沙田,2,5,11,勇敢夢想 (G156),1:09.99,8-3/4,11,24.98,5-3/4,10,22.35,6,5,22.66,,,,,,,,,
2022-06-25,沙田,2,6,4,飛騰騅 (E494),1:10.18,3-1/2,6,24.14,4-1/2,7,22.99,7-1/4,6,23.05,,,,,,,,,
2022-06-25,沙田,2,7,12,尊才 (D418),1:10.34,2-3/4,5,24.02,3-1/2,6,22.95,8-1/4,7,23.37,,,,,,,,,
2022-06-25,沙田,2,8,13,誠心所願 (E343),1:10.43,3-3/4,7,24.18,5,9,23.03,8-3/4,8,23.22,,,,,,,,,
2022-06-25,沙田,2,9,8,中華威威 (D075),1:10.56,1-1/2,3,23.82,2-1/4,3,22.95,9-1/2,9,23.79,,,,,,,,,
2022-06-25,沙田,2,10,2,發財好市 (D414),1:10.62,1,2,23.74,1-3/4,2,22.95,10,10,23.93,,,,,,,,,
2022-06-25,沙田,2,11,10,管之友 (E496),1:10.65,10,12,25.18,6-1/2,12,22.27,10-1/4,11,23.20,,,,,,,,,
2022-06-25,沙田,2,12,5,喜盈於心 (G118),1:11.16,2-1/2,4,23.98,2-3/4,5,22.87,13-1/2,12,24.31,,,,,,,,,
2022-06-25,沙田,2,13,7,運來多寶 (G316),1:11.64,11,13,25.34,8-3/4,13,22.47,16-1/4,13,23.83,,,,,,,,,
2022-06-25,沙田,3,1,2,印水紙 (D043),1:38.21,1-3/4,3,28.11,1-3/4,3,22.99,1-1/4,2,23.67,3-3/4,1,23.44,,,,,,
2022-06-25,沙田,3,2,5,日就月將 (D157),1:38.80,7,9,28.95,8-1/2,9,23.23,5-1/2,7,23.27,3-3/4,2,23.35,,,,,,
2022-06-25,沙田,3,3,1,大道至正 (C197),1:38.87,7-1/2,11,29.03,10,11,23.39,7-1/2,9,23.35,4,3,23.10,,,,,,
2022-06-25,沙田,3,4,3,御金寶 (D477),1:38.90,1,1,27.83,1,1,22.99,1-1/4,1,23.75,4-1/4,4,24.33,,,,,,
2022-06-25,沙田,3,5,6,博愛友威 (C152),1:39.23,5-1/4,6,28.67,6-1/2,6,23.19,4,4,23.35,6-1/2,5,24.02,,,,,,
2022-06-25,沙田,3,6,7,甲烷 (C469),1:39.36,3-1/2,5,28.39,5,5,23.23,4,5,23.59,7-1/4,6,24.15,,,,,,
2022-06-25,沙田,3,7,9,錶之皇者 (B398),1:39.36,8-1/2,12,29.19,12-1/4,12,23.59,8-1/4,11,23.11,7-1/4,7,23.47,,,,,,
2022-06-25,沙田,3,8,13,榮冠大道 (V378),1:39.38,9,13,29.27,12-1/2,13,23.55,8,10,23.03,7-1/4,8,23.53,,,,,,
2022-06-25,沙田,3,9,8,麒麟 (E151),1:39.41,6,7,28.79,7,7,23.15,5-3/4,8,23.55,7-1/2,9,23.92,,,,,,
2022-06-25,沙田,3,10,14,旋里多彩 (B469),1:39.62,1,2,27.99,1,2,22.99,1-1/2,3,23.83,8-3/4,10,24.81,,,,,,
2022-06-25,沙田,3,11,10,健康美麗 (B384),1:40.71,10,14,29.43,14,14,23.63,11,14,23.27,15-3/4,11,24.38,,,,,,
2022-06-25,沙田,3,12,11,無名駒 (G038),1:41.05,3,4,28.31,4-1/2,4,23.23,5,6,23.83,17-3/4,12,25.68,,,,,,
2022-06-25,沙田,3,13,4,金津一號 (D306),1:41.27,7-1/2,10,29.03,9-3/4,10,23.35,9-3/4,12,23.75,19,13,25.14,,,,,,
2022-06-25,沙田,3,14,12,友之星 (E072),1:45.66,6-1/4,8,28.83,8-1/4,8,23.31,11,13,24.19,46-1/2,14,29.33,,,,,,
2022-06-25,沙田,4,1,11,雙節棍 (C357),1:22.23,1,4,14.13,2,4,21.86,1-1/4,3,23.10,3/4,1,23.14,,,,,,
2022-06-25,沙田,4,2,12,首飾大亨 (E473),1:22.38,2-1/4,8,14.33,4,7,21.98,3-1/4,7,23.10,3/4,2,22.97,,,,,,
2022-06-25,沙田,4,3,4,鹿鼎記 (E245),1:22.52,2,7,14.29,5-1/2,8,22.26,4,9,22.98,1-3/4,3,22.99,,,,,,
2022-06-25,沙田,4,4,7,一舖縱橫 (B385),1:22.54,3-3/4,12,14.57,6,10,22.06,3-3/4,8,22.86,2,4,23.05,,,,,,
2022-06-25,沙田,4,5,1,金像非凡 (E109),1:22.58,1-3/4,6,14.25,3-1/2,6,21.98,2,6,22.98,2-1/4,5,23.37,,,,,,
2022-06-25,沙田,4,6,10,木火兄弟 (G115),1:22.70,3-1/2,11,14.53,7-1/2,11,22.34,5,12,22.82,3,6,23.01,,,,,,
2022-06-25,沙田,4,7,5,彩虹之光 (E051),1:22.70,1,5,14.13,2-1/2,5,21.94,1-1/4,4,23.02,3,7,23.61,,,,,,
2022-06-25,沙田,4,8,14,奮鬥齊心 (D349),1:22.73,N,1,13.97,3/4,1,21.70,1/2,1,23.22,3-1/4,8,23.84,,,,,,
2022-06-25,沙田,4,9,2,翡翠綠 (C056),1:22.95,5,14,14.77,8-1/2,13,22.26,5-1/4,13,22.70,4-1/2,9,23.22,,,,,,
2022-06-25,沙田,4,10,9,遨遊之星 (C098),1:23.03,N,3,14.01,3/4,2,21.78,1/2,2,23.18,5,10,24.06,,,,,,
2022-06-25,沙田,4,11,3,健康第一 (E318),1:23.07,4-3/4,13,14.73,9,14,22.38,6,14,22.74,5-1/4,11,23.22,,,,,,
2022-06-25,沙田,4,12,13,場長勝 (E384),1:23.09,3-1/4,10,14.49,7-1/2,12,22.38,5,11,22.82,5-1/4,12,23.40,,,,,,
