date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,1,8,賞心星 (C251),何澤堯,方嘉柏,125,1220,6,-,8 8 8 2 1 1,2:17.34,13
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,2,6,行樂之光 (D331),蔡明紹,蘇偉賢,126,1126,4,頸位,6 6 6 4 3 2,2:17.39,5
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,3,11,生生福運 (D274),莫丹尼,徐雨石,117,1003,7,頸位,9 10 11 11 9 3,2:17.40,23
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,4,2,奇妙年華 (G001),田泰安,韋達,132,1200,10,1,11 11 10 10 8 4,2:17.50,11
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,5,1,一舖成名 (B162),潘頓,葉楚航,133,1172,1,1-1/4,5 4 3 6 4 5,2:17.52,6.4
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,6,5,靈鋒 (A245),馬雅,苗禮德,128,1081,8,2,10 9 9 9 6 6,2:17.67,8.1
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,7,10,世紀之威 (D301),希威森,賀賢,119,944,12,2-1/4,12 12 12 12 11 7,2:17.70,18
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,8,12,榮華煌昌 (D252),楊明綸,丁冠豪,114,1098,2,5-3/4,4 5 5 8 7 8,2:18.25,7.8
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,9,4,旅遊達人 (E170),薛恩,徐雨石,129,1008,3,6,7 7 7 7 5 9,2:18.31,11
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,10,7,華美福星 (E086),巴度,告東尼,126,1136,5,8,2 1 1 1 2 10,2:18.61,7.6
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,11,3,好友無敵 (A217),梁家俊,文家良,130,1099,9,26-3/4,3 2 2 5 12 11,2:21.61,67
2022-03-23,跑馬地,1,520,五芳讓賽,第五班,2200,40-0,好地至黏地,"草地 - ""C+3"" 賽道",780000,(14.03) (36.92) (1:01.64) (1:27.00) (1:51.38) (2:17.34),14.03 22.89 24.72 25.36 24.38 25.96,12,9,有力 (E017),莫雷拉,鄭俊偉,120,1042,11,35-1/2,1 3 4 3 10 12,2:23.01,8.6
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,1,7,翡翠鳳凰 (D179),田泰安,羅富全,125,1151,4,-,1 1 1 1,1:40.07,17
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,2,11,日就月將 (D157),蔡明紹,賀賢,117,1031,2,3-1/4,6 5 5 2,1:40.58,3.8
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,3,4,大師級 (C271),賀銘年,丁冠豪,128,1157,1,4,3 3 3 3,1:40.71,7.4
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,4,1,開懷大少 (A278),薛恩,文家良,133,1201,12,4-1/4,2 2 2 4,1:40.77,23
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,5,8,又享耆成 (E069),莫雷拉,容天鵬,123,1067,7,4-1/2,4 4 4 5,1:40.78,2.7
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,6,12,獵狐者威 (E296),巴度,呂健威,116,1047,3,5,7 7 8 6,1:40.85,12
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,7,3,三劍俠 (E303),希威森,徐雨石,129,997,10,5,9 8 7 7,1:40.87,107
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,8,9,紅褲之王 (E262),潘頓,大衛希斯,123,1068,11,6,11 10 9 8,1:41.04,7.9
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,9,6,甲烷 (C469),霍宏聲,告東尼,127,1070,6,7-1/4,8 9 10 9,1:41.22,17
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,10,10,銀亮威龍 (E283),班德禮,葉楚航,121,1066,9,8,12 12 11 10,1:41.34,38
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,11,5,鼓浪順風 (D040),梁家俊,姚本輝,127,1202,5,8-1/2,5 6 6 11,1:41.44,32
2022-03-23,跑馬地,2,521,爵祿讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(27.78) (51.58) (1:15.86) (1:40.07),27.78 23.80 24.28 24.21,12,2,綠登 (E409),何澤堯,蘇偉賢,132,1126,8,9,10 11 12 12,1:41.49,50
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,1,2,奇寶 (E386),莫雷拉,蔡約翰,129,1145,7,-,9 7 1,0:58.09,7.3
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,2,6,超額認購 (C361),薛恩,賀賢,123,1159,2,3/4,6 5 2,0:58.21,10
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,3,9,特攻 (G004),賀銘年,大衛希斯,122,1078,4,1,8 8 3,0:58.27,23
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,4,7,華麗活力 (G051),何澤堯,羅富全,122,1062,3,1-1/4,5 4 4,0:58.29,9.1
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,5,4,靚蝦女 (E389),潘頓,韋達,125,1178,10,2-1/4,4 6 5,0:58.46,2.1
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,6,10,佳尊三 (D186),波健士,蘇偉賢,117,1069,8,2-1/2,10 10 6,0:58.51,43
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,7,8,超班 (G086),希威森,苗禮德,122,1059,6,4,3 3 7,0:58.73,7.8
2022-03-23,跑馬地,3,522,四美讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",1040000,(12.58) (34.02) (58.09),12.58 21.44 24.07,8,12,旅遊拿督 (V235),楊明綸,高伯新,114,1095,11,4,11 11 8,0:58.74,80
