date,venue,race_no,pool,combination,dividend_hkd
2022-07-16,沙田,7,二重彩,"11,4","1,203.00"
2022-07-16,沙田,7,三重彩,"11,4,10","11,399.00"
2022-07-16,沙田,7,單T,"4,10,11","1,645.00"
2022-07-16,沙田,7,四連環,"4,10,11,12","1,983.00"
2022-07-16,沙田,7,四重彩,"11,4,10,12","65,303.00"
2022-07-16,沙田,7,第六口孖寶,10/11,"3,391.50"
2022-07-16,沙田,7,三T(安慰獎),"11,13,14/2,10,11/任何組合","644,953.00"
2022-07-16,沙田,8,獨贏,7,25.50
2022-07-16,沙田,8,位置,7,13.00
2022-07-16,沙田,8,連贏,"7,9",53.00
2022-07-16,沙田,8,位置Q,"7,9",23.50
2022-07-16,沙田,8,3揀1（組合獨贏）,A1,18.50
2022-07-16,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2022-07-16,沙田,8,二重彩,"7,9",98.00
2022-07-16,沙田,8,三重彩,"7,9,8",228.00
2022-07-16,沙田,8,單T,"7,8,9",54.00
2022-07-16,沙田,8,四連環,"3,7,8,9",190.00
2022-07-16,沙田,8,四重彩,"7,9,8,3","1,954.00"
2022-07-16,沙田,8,第七口孖寶,11/7,189.50
2022-07-16,沙田,8,第二口孖T,"4,10,11/7,8,9","24,075.00"
2022-07-16,沙田,9,獨贏,13,21.50
2022-07-16,沙田,9,位置,13,12.50
2022-07-16,沙田,9,連贏,"1,13",89.00
2022-07-16,沙田,9,位置Q,"1,13",38.50
2022-07-16,沙田,9,3揀1（組合獨贏）,A1,17.00
2022-07-16,沙田,9,二重彩,"13,1",156.00
2022-07-16,沙田,9,三重彩,"13,1,10",681.00
2022-07-16,沙田,9,單T,"1,10,13",138.00
2022-07-16,沙田,9,四連環,"1,6,10,13",648.00
2022-07-16,沙田,9,四重彩,"13,1,10,6","7,983.00"
2022-07-16,沙田,9,第八口孖寶,7/13,56.00
2022-07-16,沙田,10,獨贏,6,35.00
2022-07-16,沙田,10,位置,6,15.50
2022-07-16,沙田,10,連贏,"6,7",152.00
2022-07-16,沙田,10,位置Q,"6,7",56.50
2022-07-16,沙田,10,3揀1（組合獨贏）,A1,20.00
2022-07-16,沙田,10,二重彩,"6,7",266.00
2022-07-16,沙田,10,三重彩,"6,7,8","1,991.00"
2022-07-16,沙田,10,單T,"6,7,8",572.00
2022-07-16,沙田,10,四連環,"1,6,7,8","1,088.00"
2022-07-16,沙田,10,四重彩,"6,7,8,1","14,895.00"
2022-07-16,沙田,10,第九口孖寶,13/6,76.00
2022-07-16,沙田,11,獨贏,12,"1,997.00"
2022-07-16,沙田,11,位置,12,331.50
2022-07-16,沙田,11,連贏,"7,12","3,642.00"
2022-07-16,沙田,11,位置Q,"7,12","1,037.00"
2022-07-16,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2022-07-16,沙田,11,二重彩,"12,7","7,459.00"
2022-07-16,沙田,11,三重彩,"12,7,5","48,280.00"
2022-07-16,沙田,11,單T,"5,7,12","3,113.00"
2022-07-16,沙田,11,四連環,"5,6,7,12","20,017.00"
2022-07-16,沙田,11,四重彩,"12,7,5,6","850,316.00"
2022-07-16,沙田,11,第十口孖寶,6/12,"3,782.00"
2022-07-16,沙田,11,三寶,13/6/12,"9,931.00"
2022-07-16,沙田,11,第三口孖T,"6,7,8/5,7,12","161,743.00"
2022-07-16,沙田,11,六環彩,"10,11/4,11/7,9/1,13/6,7/7,12","10,169.00"
2022-07-16,沙田,11,騎師王 1,1 [潘頓],詳情
