date,venue,race_no,pool,combination,dividend_hkd
2022-11-30,跑馬地,1,獨贏,12,46.00
2022-11-30,跑馬地,1,位置,12,16.50
2022-11-30,跑馬地,1,連贏,"7,12",100.00
2022-11-30,跑馬地,1,位置Q,"7,12",41.00
2022-11-30,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2022-11-30,跑馬地,1,二重彩,"12,7",259.00
2022-11-30,跑馬地,1,三重彩,"12,7,2",726.00
2022-11-30,跑馬地,1,單T,"2,7,12",113.00
2022-11-30,跑馬地,1,四連環,"2,7,9,12",819.00
2022-11-30,跑馬地,1,四重彩,"12,7,2,9","16,750.00"
2022-11-30,跑馬地,2,獨贏,2,51.00
2022-11-30,跑馬地,2,位置,2,18.00
2022-11-30,跑馬地,2,連贏,"2,6",152.00
2022-11-30,跑馬地,2,位置Q,"2,6",50.50
2022-11-30,跑馬地,2,3揀1（組合獨贏）,A1,38.00
2022-11-30,跑馬地,2,二重彩,"2,6",232.00
2022-11-30,跑馬地,2,三重彩,"2,6,7","1,657.00"
2022-11-30,跑馬地,2,單T,"2,6,7",354.00
2022-11-30,跑馬地,2,四連環,"2,6,7,8","1,020.00"
2022-11-30,跑馬地,2,四重彩,"2,6,7,8","14,836.00"
2022-11-30,跑馬地,2,第一口孖寶,12/2,436.50
2022-11-30,跑馬地,3,獨贏,8,74.00
2022-11-30,跑馬地,3,位置,8,25.50
2022-11-30,跑馬地,3,連贏,"4,8",122.00
2022-11-30,跑馬地,3,位置Q,"4,8",44.50
2022-11-30,跑馬地,3,3揀1（組合獨贏）,A1,27.00
2022-11-30,跑馬地,3,二重彩,"8,4",274.00
2022-11-30,跑馬地,3,三重彩,"8,4,11","1,536.00"
2022-11-30,跑馬地,3,單T,"4,8,11",203.00
2022-11-30,跑馬地,3,四連環,"4,6,8,11","1,292.00"
2022-11-30,跑馬地,3,四重彩,"8,4,11,6","30,795.00"
2022-11-30,跑馬地,3,第二口孖寶,2/8,290.50
2022-11-30,跑馬地,4,獨贏,1,42.00
2022-11-30,跑馬地,4,位置,1,20.00
2022-11-30,跑馬地,4,連贏,"1,11",468.50
2022-11-30,跑馬地,4,位置Q,"1,11",129.00
2022-11-30,跑馬地,4,3揀1（組合獨贏）,A1,20.50
2022-11-30,跑馬地,4,二重彩,"1,11",891.00
2022-11-30,跑馬地,4,三重彩,"1,11,5","11,539.00"
2022-11-30,跑馬地,4,單T,"1,5,11","2,507.00"
2022-11-30,跑馬地,4,四連環,"1,5,7,11","2,457.00"
2022-11-30,跑馬地,4,四重彩,"1,11,5,7","67,969.00"
2022-11-30,跑馬地,4,第三口孖寶,8/1,309.00
2022-11-30,跑馬地,4,第一口孖T,"4,8,11/1,5,11","141,138.00"
2022-11-30,跑馬地,5,獨贏,9,25.50
2022-11-30,跑馬地,5,位置,9,12.50
2022-11-30,跑馬地,5,連贏,"3,9",913.50
2022-11-30,跑馬地,5,位置Q,"3,9",279.00
2022-11-30,跑馬地,5,3揀1（組合獨贏）,A1,14.50
2022-11-30,跑馬地,5,二重彩,"9,3","1,204.00"
2022-11-30,跑馬地,5,三重彩,"9,3,11","16,629.00"
2022-11-30,跑馬地,5,單T,"3,9,11","5,419.00"
2022-11-30,跑馬地,5,四連環,"2,3,9,11","13,070.00"
2022-11-30,跑馬地,5,四重彩,"9,3,11,2","179,727.00"
2022-11-30,跑馬地,5,第四口孖寶,1/9,105.50
2022-11-30,跑馬地,6,獨贏,10,138.00
2022-11-30,跑馬地,6,位置,10,39.50
2022-11-30,跑馬地,6,連贏,"10,11","1,018.50"
2022-11-30,跑馬地,6,位置Q,"10,11",286.00
2022-11-30,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-11-30,跑馬地,6,二重彩,"10,11","1,625.00"
2022-11-30,跑馬地,6,三重彩,"10,11,3","7,464.00"
2022-11-30,跑馬地,6,單T,"3,10,11",896.00
2022-11-30,跑馬地,6,四連環,"2,3,10,11",582.00
2022-11-30,跑馬地,6,四重彩,"10,11,3,2","22,522.00"
2022-11-30,跑馬地,6,第五口孖寶,9/10,395.50
2022-11-30,跑馬地,6,第二口孖T,"3,9,11/3,10,11","203,327.00"
2022-11-30,跑馬地,6,三T(安慰獎),"1,5,11/任何組合/任何組合",393.00
2022-11-30,跑馬地,7,獨贏,3,43.50
2022-11-30,跑馬地,7,位置,3,17.00
2022-11-30,跑馬地,7,連贏,"3,11",259.50
2022-11-30,跑馬地,7,位置Q,"3,11",85.00
2022-11-30,跑馬地,7,3揀1（組合獨贏）,A1,19.50
2022-11-30,跑馬地,7,二重彩,"3,11",448.00
