date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,1,6,威威高星 (D101),嘉里,賀賢,122,1169,1,-,2 3 3 1,1:39.32,4.9
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,2,8,日輝煌 (E339),莫雷拉,沈集成,119,1081,7,1,7 8 5 2,1:39.47,2.7
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,3,10,劍聶風 (A201),巫顯東,鄭俊偉,111,1073,3,1-1/2,1 1 1 3,1:39.55,12
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,4,3,畫家 (E375),田泰安,徐雨石,126,1044,2,3-1/2,4 5 4 4,1:39.88,6.9
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,5,4,紅褲之王 (E262),何澤堯,大衛希斯,124,1062,5,3-3/4,3 2 2 5,1:39.91,5
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,6,7,勇進齊心 (G030),周俊樂,何良,117,1078,8,7-1/2,9 9 9 6,1:40.50,64
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,7,2,進優自在 (D258),班德禮,文家良,130,1082,4,9-1/2,6 4 6 7,1:40.83,12
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,8,5,御風超影 (C268),賀銘年,丁冠豪,123,1019,10,10-3/4,10 10 10 8,1:41.03,28
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,9,9,福星高照 (D407),潘明輝,容天鵬,114,1233,9,11-3/4,5 7 7 9,1:41.19,23
2022-06-01,跑馬地,1,712,羅便臣讓賽,第四班,1650,60-35,好地至快地,"草地 - ""C+3"" 賽道",1040000,(28.48) (52.39) (1:15.77) (1:39.32),28.48 23.91 23.38 23.55,10,1,機緣巧俠 (C358),梁家俊,文家良,133,1120,6,13-1/4,8 6 8 10,1:41.44,21
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,1,8,神朗金剛 (D177),田泰安,葉楚航,125,1064,3,-,8 4 1,0:57.08,5
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,2,3,安田之寶 (E288),賀銘年,丁冠豪,132,1064,5,1-1/2,2 3 2,0:57.33,8.5
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,3,12,挺秀精神 (E027),波健士,告東尼,114,1180,6,2-3/4,7 7 3,0:57.51,15
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,4,2,有苗頭 (D097),莫雷拉,徐雨石,133,1021,2,3-1/2,3 2 4,0:57.63,3
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,5,7,美滿將來 (D115),梁家俊,文家良,125,1101,10,3-3/4,12 12 5,0:57.67,49
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,6,10,電子寶貝 (E088),嘉里,方嘉柏,120,1108,7,3-3/4,9 10 6,0:57.67,17
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,7,11,怪獸厨神 (D411),巫顯東,何良,114,1030,4,3-3/4,5 5 7,0:57.70,15
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,8,4,天天智庫 (D231),巴度,容天鵬,129,1012,12,4,1 1 8,0:57.71,12
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,9,5,吉利大勝 (D122),潘頓,高伯新,128,1178,8,4,4 6 9,0:57.73,8.9
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,10,9,創福威 (E210),馬雅,大衛希斯,125,1020,11,4-3/4,6 8 10,0:57.83,43
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,11,1,歐洲導彈 (E277),潘明輝,鄭俊偉,131,1011,9,5-3/4,11 9 11,0:57.99,38
2022-06-01,跑馬地,2,713,司徒拔讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",780000,(12.66) (33.75) (57.08),12.66 21.09 23.33,12,6,福喜多多 (B128),班德禮,呂健威,127,1065,1,6-1/2,10 11 12,0:58.10,8.8
