date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-05-29,沙田,1,1,1,盈嵐 (E462),1:38.63,3-1/4,8,27.79,3-1/4,9,23.52,3-3/4,9,24.17,2-1/4,1,23.15,,,,,,
2022-05-29,沙田,1,2,9,錶之皇者 (B398),1:38.99,6-1/2,11,28.31,3-1/4,10,23.00,2-3/4,5,24.01,2-1/4,2,23.67,,,,,,
2022-05-29,沙田,1,3,4,印水紙 (D043),1:39.02,1-1/2,3,27.51,1,3,23.44,N,2,23.97,2-1/2,3,24.10,,,,,,
2022-05-29,沙田,1,4,10,雷霆戰駒 (D124),1:39.35,2-1/2,6,27.67,1-1/4,4,23.32,1,3,24.05,4-1/2,4,24.31,,,,,,
2022-05-29,沙田,1,5,2,大道至正 (C197),1:39.42,9-3/4,14,28.83,4-1/2,12,22.68,5,11,24.17,5,5,23.74,,,,,,
2022-05-29,沙田,1,6,3,御金寶 (D477),1:39.99,3-1/4,7,27.79,2,7,23.32,3-1/4,8,24.29,8-1/2,6,24.59,,,,,,
2022-05-29,沙田,1,7,13,天空之城 (E370),1:39.99,5,10,28.07,2-3/4,8,23.16,2-3/4,6,24.09,8-1/2,7,24.67,,,,,,
2022-05-29,沙田,1,8,14,幸運勝駒 (C514),1:40.20,2-1/4,5,27.63,1-1/4,5,23.36,2-1/2,4,24.29,9-3/4,8,24.92,,,,,,
2022-05-29,沙田,1,9,5,怡昌勇駒 (E501),1:40.51,8,12,28.55,4-3/4,13,23.00,7,14,24.45,11-3/4,9,24.51,,,,,,
2022-05-29,沙田,1,10,11,榮冠大道 (V378),1:40.78,9-3/4,13,28.83,5-1/2,14,22.84,7,13,24.33,13-1/2,10,24.78,,,,,,
2022-05-29,沙田,1,11,6,健康美麗 (B384),1:41.14,N,1,27.27,1/2,1,23.52,N,1,24.09,15-3/4,11,26.26,,,,,,
2022-05-29,沙田,1,12,7,添有運 (E268),1:41.42,1-3/4,4,27.55,1-3/4,6,23.52,3-3/4,10,24.41,17-1/2,12,25.94,,,,,,
2022-05-29,沙田,1,13,8,無名駒 (G038),1:41.78,5,9,28.07,4-1/2,11,23.44,6-3/4,12,24.45,19-3/4,13,25.82,,,,,,
2022-05-29,沙田,1,14,12,奇妙之春 (E293),1:43.98,N,2,27.31,1/2,2,23.56,3-1/4,7,24.53,33-1/2,14,28.58,,,,,,
2022-05-29,沙田,2,1,5,機械戰士 (C532),2:03.36,2-3/4,5,26.92,3,5,25.42,2-1/4,4,24.02,1-1/2,4,23.54,SH,1,23.46,,,
2022-05-29,沙田,2,2,9,健康馬 (G037),2:03.36,6-1/4,11,27.48,6,9,25.34,4-1/2,9,23.90,2-1/2,8,23.34,SH,2,23.30,,,
2022-05-29,沙田,2,3,8,紅麗舍 (A005),2:03.74,4-3/4,7,27.24,4-1/2,7,25.34,3-3/4,7,24.02,1-3/4,5,23.34,2-1/2,3,23.80,,,
2022-05-29,沙田,2,4,10,新威煌 (E095),2:03.75,1/2,2,26.56,1-1/4,3,25.50,1-1/4,3,24.14,1/2,3,23.54,2-1/2,4,24.01,,,
2022-05-29,沙田,2,5,4,超勁勇士 (D298),2:03.79,3-1/2,6,27.04,4-3/4,8,25.58,3-3/4,8,23.98,2-3/4,9,23.50,2-3/4,5,23.69,,,
2022-05-29,沙田,2,6,3,全才 (B213),2:04.00,7-3/4,12,27.72,9,14,25.58,6-3/4,14,23.78,4-3/4,11,23.34,4,6,23.58,,,
2022-05-29,沙田,2,7,7,興惑 (B351),2:04.08,8,13,27.76,7-1/2,12,25.30,5-1/2,10,23.82,4,10,23.42,4-1/2,7,23.78,,,
2022-05-29,沙田,2,8,6,但求快活 (G133),2:04.18,2-3/4,4,26.92,N,1,24.94,SH,1,24.14,SH,1,23.66,5-1/4,8,24.52,,,
2022-05-29,沙田,2,11,12,美活人生 (D398),2:04.77,1/2,1,26.48,N,2,25.42,SH,2,24.10,SH,2,23.66,8-3/4,11,25.11,,,
2022-05-29,沙田,2,12,2,家樂飛駒 (D267),2:04.92,5-1/4,9,27.32,7,11,25.66,6-1/2,12,24.06,4-3/4,12,23.38,9-3/4,12,24.50,,,
2022-05-29,沙田,2,13,1,平行時空 (E458),2:05.02,5,8,27.28,2-1/2,4,24.98,2-1/2,5,24.14,2,6,23.58,10-1/2,13,25.04,,,
2022-05-29,沙田,2,14,13,皇龍司令 (C208),2:07.25,6-1/4,10,27.48,6-1/4,10,25.38,5-1/2,11,24.02,5-1/2,13,23.66,24-1/4,14,26.71,,,
2022-05-29,沙田,3,1,8,健康快駒 (G010),2:01.90,5,7,26.52,5,6,24.89,4,6,24.46,2-1/4,6,23.49,1/2,1,22.54,,,
2022-05-29,沙田,3,2,10,笑哥兒 (E365),2:01.97,2-1/4,3,26.08,3-1/4,5,25.05,3-1/2,5,24.66,2,5,23.53,1/2,2,22.65,,,
2022-05-29,沙田,3,3,2,都靈太陽 (G134),2:02.14,3-3/4,4,26.32,2-3/4,4,24.73,2-3/4,4,24.62,1,3,23.49,1-3/4,3,22.98,,,
2022-05-29,沙田,3,4,6,勤德兼備 (A071),2:02.58,4-1/2,6,26.44,6-1/2,7,25.21,5,7,24.38,3-1/4,7,23.49,4-1/4,4,23.06,,,
2022-05-29,沙田,3,5,1,發財先鋒 (G171),2:02.69,1/2,2,25.80,1,2,24.97,1-1/4,2,24.66,SH,2,23.57,5,5,23.69,,,
2022-05-29,沙田,3,6,4,柏林探戈 (E120),2:02.83,6,8,26.68,7,8,25.05,5-1/2,8,24.38,3-1/4,8,23.41,5-3/4,6,23.31,,,
2022-05-29,沙田,3,7,9,高瞻遠矚 (B345),2:02.97,6-3/4,9,26.80,8,9,25.09,7,10,24.46,5,10,23.45,6-3/4,7,23.17,,,
2022-05-29,沙田,3,8,7,路路醒 (E053),2:03.29,4-1/2,5,26.44,1,1,24.17,1-1/4,1,24.62,SH,1,23.77,8-3/4,8,24.29,,,
2022-05-29,沙田,3,9,3,快益善 (B478),2:03.33,8-1/4,10,27.04,9-3/4,10,25.13,6-3/4,9,24.14,4-1/2,9,23.41,9,9,23.61,,,
2022-05-29,沙田,3,10,5,安采 (D066),2:03.75,1/2,1,25.72,1-1/4,3,25.09,1-3/4,3,24.70,1-1/2,4,23.73,11-1/2,10,24.51,,,
2022-05-29,沙田,4,1,5,虹鴻 (D098),1:22.64,1-1/4,6,13.94,2-1/2,4,21.78,3/4,3,23.03,1-1/4,1,23.89,,,,,,
2022-05-29,沙田,4,2,14,麒麟 (E151),1:22.84,3-1/2,10,14.30,7,10,22.14,4,8,22.83,1-1/4,2,23.57,,,,,,
2022-05-29,沙田,4,3,2,星際精英 (D281),1:22.85,3/4,3,13.86,1-3/4,3,21.74,3/4,4,23.15,1-1/4,3,24.10,,,,,,
2022-05-29,沙田,4,4,11,揚揚大道 (G050),1:22.95,1,5,13.90,3-3/4,6,22.02,2,5,23.03,2,4,24.00,,,,,,
2022-05-29,沙田,4,5,9,新境界 (D458),1:22.96,7,14,14.86,10-1/4,13,22.10,6,13,22.63,2,5,23.37,,,,,,
2022-05-29,沙田,4,6,8,自來金 (E402),1:23.14,3/4,1,13.74,3/4,1,21.58,SH,1,23.31,3-1/4,6,24.51,,,,,,
2022-05-29,沙田,4,7,1,萬市之光 (E009),1:23.20,6-1/2,13,14.78,11-3/4,14,22.42,5-1/4,11,22.27,3-1/2,7,23.73,,,,,,
2022-05-29,沙田,4,8,3,鹿鼎記 (E245),1:23.24,3/4,2,13.86,3-1/4,5,21.98,2-3/4,7,23.23,3-3/4,8,24.17,,,,,,
2022-05-29,沙田,4,9,12,再大大 (D084),1:23.30,3/4,4,13.86,3/4,2,21.58,SH,2,23.19,4-1/4,9,24.67,,,,,,
2022-05-29,沙田,4,10,7,龍船快 (G229),1:23.37,2-1/4,8,14.10,4-1/2,8,21.94,4,9,23.23,4-1/2,10,24.10,,,,,,
2022-05-29,沙田,4,11,4,美麗新星 (G232),1:23.45,2-1/2,9,14.14,4-1/4,7,21.86,2-1/4,6,22.99,5,11,24.46,,,,,,
2022-05-29,沙田,4,12,6,大紅心 (D311),1:23.59,5-1/2,12,14.62,8-3/4,12,22.10,5-3/4,12,22.83,6,12,24.04,,,,,,
2022-05-29,沙田,4,13,13,嘜誰嘜誰 (C323),1:24.59,4,11,14.38,8-3/4,11,22.34,6-1/4,14,22.91,12-1/4,13,24.96,,,,,,
2022-05-29,沙田,4,14,10,東風壹號 (G042),1:24.61,2,7,14.06,6,9,22.22,4-1/4,10,23.03,12-1/4,14,25.30,,,,,,
2022-05-29,沙田,5,1,7,浪漫組合 (D271),1:46.95,1,4,13.68,1-1/2,3,22.55,1-1/2,3,23.70,3/4,2,23.74,1-1/2,1,23.28,,,
2022-05-29,沙田,5,2,10,華卓晴 (E449),1:47.19,2,7,13.84,4,7,22.79,3-1/2,7,23.62,1-3/4,4,23.58,1-1/2,2,23.36,,,
2022-05-29,沙田,5,3,3,無心睡眠 (D082),1:47.24,2,6,13.84,3-1/4,6,22.67,3,6,23.66,2,5,23.70,1-3/4,3,23.37,,,
2022-05-29,沙田,5,4,5,皇帝金 (E077),1:47.64,4,9,14.16,6-1/2,11,22.87,5-1/4,10,23.50,4-3/4,10,23.78,4-1/4,4,23.33,,,
