date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-03-27,沙田,1,1,5,神速奔馳 (G157),0:56.19,N,1,13.02,1-3/4,1,20.69,4,1,22.48,,,,,,,,,
2022-03-27,沙田,1,2,6,風流人物 (D498),0:56.84,1-1/4,5,13.22,1-3/4,2,20.77,4,2,22.85,,,,,,,,,
2022-03-27,沙田,1,3,2,宜春輝煌 (D385),0:56.84,3/4,3,13.14,2-1/4,3,20.93,4,3,22.77,,,,,,,,,
2022-03-27,沙田,1,4,7,皇者驕傲 (E351),0:56.89,3-1/4,7,13.54,3-3/4,5,20.77,4-1/4,4,22.58,,,,,,,,,
2022-03-27,沙田,1,5,1,波爾多 (E273),0:57.20,2,6,13.34,4-1/2,7,21.09,6-1/4,5,22.77,,,,,,,,,
2022-03-27,沙田,1,6,3,二話不說 (C134),0:57.90,3/4,4,13.14,3-3/4,6,21.17,10-3/4,6,23.59,,,,,,,,,
2022-03-27,沙田,1,7,4,同有友 (D048),0:58.06,N,2,13.06,2-3/4,4,21.09,11-3/4,7,23.91,,,,,,,,,
2022-03-27,沙田,2,1,8,縱橫十六 (E244),1:35.84,6,13,25.40,8-1/2,14,23.18,4,12,23.70,N,1,23.56,,,,,,
2022-03-27,沙田,2,2,2,美活人生 (D398),1:35.88,2,6,24.76,3-3/4,5,23.06,1-1/2,4,24.06,N,2,24.00,,,,,,
2022-03-27,沙田,2,3,9,妙算騰飛 (C519),1:36.00,N,2,24.48,1/2,2,22.82,N,1,24.34,1,3,24.36,,,,,,
2022-03-27,沙田,2,4,12,龍鳳情祥 (B185),1:36.09,1-3/4,5,24.72,4-1/2,6,23.22,2-3/4,7,24.14,1-1/2,4,24.01,,,,,,
2022-03-27,沙田,2,5,5,勇敢動力 (D153),1:36.21,5-1/4,10,25.28,5-3/4,9,22.86,4-1/4,13,24.18,2-1/4,5,23.89,,,,,,
