date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-01-01,沙田,1,1,10,劍聶風 (A201),巫顯東,CP,自最外檔出閘迅速，居前列，走外疊。直路彎居第二位。二百米處取得領先。末段保持甚佳走勢，勝出賽事。
2022-01-01,沙田,1,2,2,會展達人 (C505),薛恩,B/TT,自第十三檔出閘迅速，受催策上前帶頭。直路彎前走勢暢順。二百米處被超越。末段保持佳勢，跑獲亞軍。
2022-01-01,沙田,1,3,9,幸運飛彈 (C501),霍宏聲,CP2,躍出時受擠迫，居後列，走第二疊。接近七百米處時向外移出。入直路時走大外疊。末段追前頗多，跑獲季軍，但未能威脅首兩名馬匹。
2022-01-01,沙田,1,4,5,賞心星 (C251),田泰安,P,與對手同步出閘，居包尾位置，落後約八個馬位。直路彎略為追近。入直路時走大外疊。衝刺良佳，跑獲第四名，但未能構成威脅。
2022-01-01,沙田,1,5,1,美活人生 (D398),梁家俊,B/TT,起步時與對手互相觸碰，居中間之後位置，走第二疊。直路彎走第三疊。直路上略為上前。
2022-01-01,沙田,1,6,14,榮華煌昌 (D252),黃俊,B,自第一檔出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。接近二百米處時望空。衝刺平穩。
2022-01-01,沙田,1,7,12,金剛福星 (D017),波健士,E/TT,留居後列，走內疊。直路彎走內疊節省腳程。直路初略為追前。二百五十米處空位不足。一百五十米處望空，其後保持穩勢。
2022-01-01,沙田,1,8,6,川河進駒 (E215),馬雅,B,與對手同步出閘，居中間稍後位置，走外疊。跑過千三米處後略為追近。沿途沒有遮擋。直路初未能再增速。最後一百米逐漸轉弱。
2022-01-01,沙田,1,9,11,白鷺盛世 (D163),周俊樂,B/XB/TT,自外檔出閘迅速，受催策上前，居前列。接近一千米處時讓對手過頭。直路彎落後一至兩個馬位，走第二疊。五百五十米處向外移出。直路初未能再增速。最後一百五十米逐漸轉弱。
2022-01-01,沙田,1,10,4,無限驚喜 (B477),楊明綸,TT,出閘一般，跟隨領先馬匹，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。最後二百米逐漸轉弱。（見競賽事件報告。）（氣管內有血。）
2022-01-01,沙田,1,11,7,彪形遨漢 (E037),巴度,TT,與對手同步出閘，居中間之後位置，走內疊。直路彎走第二疊。未能望空至一百米處，其後保持同速。
2022-01-01,沙田,1,12,3,奇妙飛揚 (E326),賀銘年,CP,自第十二檔出閘後留居後列，走第二疊。接近八百米處時移入內欄。直路彎走內欄節省腳程。直路初保持穩勢。最後二百米轉弱。
2022-01-01,沙田,1,13,8,華美福星 (E086),莫雷拉,B/TT,起步時與對手互相觸碰，居中間稍前位置，走第二疊。九百米處處於窘境。直路彎走第三疊。接近五百米處時開始上前。直路初未能再增速，其後轉弱。（見競賽事件報告。）
2022-01-01,沙田,1,14,13,正義駒 (D146),潘明輝,V-/B2,出閘迅速，落後約一個馬位，走第二疊。中段墮居中間位置。五百米處受力策，但反應平平。直路上未能望空。最後二百米收慢。
2022-01-01,沙田,2,1,2,威力奔騰 (G045),潘明輝,B,受推策佔取包廂位置。三百米處帶離對手，勝出賽事。
2022-01-01,沙田,2,2,11,風繼續吹 (E471),班德禮,--,早段受力策，居後列，走內欄。三百米處衝刺良佳，跑獲亞軍。
2022-01-01,沙田,2,3,5,美麗在線 (G057),莫雷拉,TT1,早段受力策，但未能加速，居後列，走第二至第四疊。二百五十米處衝刺強勁。
2022-01-01,沙田,2,4,14,錶之智慧 (D289),蔡明紹,TT,居後列，走第三疊。二百五十米處略為追前。
2022-01-01,沙田,2,5,10,超悅明駒 (G003),田泰安,TT,早段受推策，居中間位置，走第三至第四疊。僅能保持位置。
2022-01-01,沙田,2,6,1,齊心同行 (E287),薛恩,B2/TT,移入內欄，輕鬆領放，但三百米處瞬即轉弱。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-01-01,沙田,2,7,9,電子傳奇 (G028),周俊樂,--,居中間之前位置，走第二疊。直路上走勢一般。
2022-01-01,沙田,2,8,12,好友利 (C223),波健士,B,受力策，沿欄居中間位置。衝刺乏力。
2022-01-01,沙田,2,9,4,淺草飛 (C477),賀銘年,B/XB,早段受推策，居中間之前位置，沿途在沒有遮擋下走外疊。二百米處轉弱。
2022-01-01,沙田,2,10,13,魅力仔 (E156),楊明綸,CP/TT,受推策上前，走第二疊。三百米處力竭。
2022-01-01,沙田,2,11,8,時時奪綵 (G017),巴度,--,起步後收慢，居後列，走第二至第五疊，有遮擋。走勢一般。
2022-01-01,沙田,2,12,3,戰鬥英雄 (D050),黃皓楠,--,早段受力策，居後列。從未能上前。
2022-01-01,沙田,2,13,6,好友精神 (G048),梁家俊,--,起步時碰撞對手。從未見具競爭力。
2022-01-01,沙田,2,14,7,勁得手 (C030),巫顯東,B/TT,從未有力一爭。
2022-01-01,沙田,3,1,5,伊臣 (G061),莫雷拉,TT,居領放馬側旁，走第二疊。持續上前，以半個馬位之先掄元，表現出色。
2022-01-01,沙田,3,2,2,天行健 (E414),巴度,B/TT,居中間之前位置，走第二疊。最後一百米以勁勢追前，但從未能威脅頭馬。
2022-01-01,沙田,3,3,11,喜悅精靈 (E388),霍宏聲,CP1,居中間位置。過了九百米處後走內欄。末段穩步追前，跑獲季軍。
2022-01-01,沙田,3,4,1,佳運發 (E435),楊明綸,--,受催策上前帶頭，走內欄。跑過千一米處時自己失去平衡。跑過一百米處後轉弱。
2022-01-01,沙田,3,5,3,鑽飛龍 (D111),梁家俊,TT,居中間之後位置，走第二疊。直路上僅能略為加速。
2022-01-01,沙田,3,6,12,精明勇駿 (G031),潘明輝,--,居中間之後位置，走內欄。末段僅能保持同速。
2022-01-01,沙田,3,7,6,正本雄心 (V303),薛恩,B-/TT,居前列，走外疊，沒有遮擋。跑過一百米處後轉弱。
2022-01-01,沙田,3,8,9,智勇財星 (G055),蔡明紹,--,居領放馬之後位置，走內欄。跑過一百五十米處後再無餘力。
