date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,1,10,生生福運 (D274),梁家俊,徐雨石,119,1004,6,-,7 9 9 11 5 1,2:20.25,7.9
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,2,8,勁叻仔 (D513),潘頓,鄭俊偉,125,1067,1,頸位,6 6 6 9 6 2,2:20.31,4.2
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,3,2,赤子雄心 (E489),莫雷拉,方嘉柏,130,984,9,2-1/2,2 1 1 1 1 3,2:20.66,6
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,4,3,賞心星 (C251),何澤堯,方嘉柏,129,1193,12,5,10 10 10 2 2 4,2:21.06,11
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,5,6,馬主星輝 (B427),巴度,蘇偉賢,126,1103,5,6-1/2,9 8 8 10 9 5,2:21.29,17
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,6,5,行樂之光 (D331),蔡明紹,蘇偉賢,127,1122,8,6-3/4,8 5 3 4 4 6,2:21.35,5.5
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,7,12,榮華煌昌 (D252),田泰安,丁冠豪,113,1089,2,6-3/4,5 7 7 8 8 7,2:21.35,6.8
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,8,4,靈鋒 (A245),馬雅,苗禮德,127,1080,11,13-1/2,12 12 12 6 7 8,2:22.39,20
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,9,11,總統之星 (C170),黎海榮,沈集成,113,1121,4,14,3 4 5 7 10 9,2:22.51,53
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,10,1,雲彩飛揚 (E122),波健士,葉楚航,133,991,10,14-3/4,1 2 2 3 3 10,2:22.60,11
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,11,7,奮鬥從心 (D466),巫顯東,何良,123,1232,7,19-1/4,11 11 11 12 12 11,2:23.33,43
2022-05-11,跑馬地,1,654,丹山河讓賽,第五班,2200,40-0,黏地,"草地 - ""A"" 賽道",780000,(14.27) (38.19) (1:03.83) (1:29.72) (1:54.78) (2:20.25),14.27 23.92 25.64 25.89 25.06 25.47,12,9,東方繁華 (D232),賀銘年,徐雨石,122,1086,3,23-1/2,4 3 4 5 11 12,2:24.00,25
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,1,2,家樂飛駒 (D267),薛恩,賀賢,129,1089,10,-,10 10 9 1,1:42.70,7.6
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,2,8,世澤歆星 (E168),田泰安,丁冠豪,122,1086,2,短馬頭位,4 5 6 2,1:42.71,6.2
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,3,3,贏盡天下 (E310),潘頓,韋達,125,1127,1,頸位,3 4 2 3,1:42.77,1.9
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,4,7,紅褲之王 (E262),何澤堯,大衛希斯,123,1057,3,3-1/4,6 6 5 4,1:43.23,9.7
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,5,4,噴火龍 (B463),希威森,苗禮德,123,1014,7,4,2 3 4 5,1:43.36,10
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,6,10,請飲茶 (G040),賀銘年,羅富全,118,1213,5,4-3/4,7 7 8 6,1:43.46,26
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,7,6,威進駒 (A326),嘉里,呂健威,123,1166,4,5-1/4,8 8 7 7,1:43.52,25
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,8,5,甲烷 (C469),霍宏聲,告東尼,123,1069,9,6-3/4,9 9 10 8,1:43.78,27
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,9,1,快步速 (C427),莫雷拉,方嘉柏,133,1221,6,7-3/4,1 1 1 9,1:43.94,11
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,10,9,勇進齊心 (G030),黎海榮,何良,122,1082,8,10-1/2,5 2 3 10,1:44.40,102
2022-05-11,跑馬地,2,655,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.74) (52.47) (1:17.22) (1:42.70),27.74 24.73 24.75 25.48,WV,11,佳運來 (T380),巫顯東,徐雨石,114,---,---,---,---,---,---
2022-05-11,跑馬地,3,656,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.52) (51.68) (1:17.30) (1:42.24),27.52 24.16 25.62 24.94,1,4,觔斗雲 (E249),希威森,姚本輝,127,1120,1,-,3 3 3 1,1:42.24,3.8
2022-05-11,跑馬地,3,656,大城石澗讓賽,第四班,1650,60-40,黏地,"草地 - ""A"" 賽道",1040000,(27.52) (51.68) (1:17.30) (1:42.24),27.52 24.16 25.62 24.94,2,11,捷報 (E123),莫雷拉,方嘉柏,115,1072,4,5,5 6 5 2,1:43.03,3.4
