date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-06-08,跑馬地,4,1,4,鑽石福星 (D446),1:53.36,SH,1,14.16,3/4,2,24.20,3/4,2,26.08,N,2,24.78,SH,1,24.14,,,
2022-06-08,跑馬地,4,2,1,超趣 (C285),1:53.38,SH,3,14.16,1-1/2,3,24.32,1-1/2,3,26.08,1-1/4,3,24.82,SH,2,24.00,,,
2022-06-08,跑馬地,4,3,2,家樂飛駒 (D267),1:53.47,1,5,14.32,4-1/2,5,24.64,3-3/4,5,25.96,2-3/4,5,24.70,1/2,3,23.85,,,
2022-06-08,跑馬地,4,4,9,特醒 (C060),1:53.51,4,10,14.80,8,10,24.72,6-3/4,11,25.88,5-1/4,10,24.62,3/4,4,23.49,,,
2022-06-08,跑馬地,4,5,3,曈曨光彩 (D188),1:53.67,2-1/4,6,14.52,5-1/2,6,24.60,4-1/4,6,25.88,4,6,24.82,2,5,23.85,,,
2022-06-08,跑馬地,4,6,11,雲彩飛揚 (E122),1:53.68,SH,2,14.16,3/4,1,24.08,3/4,1,26.08,N,1,24.86,2,6,24.50,,,
2022-06-08,跑馬地,4,7,6,其利斷金 (B426),1:53.85,4-1/4,11,14.84,6-1/2,7,24.44,5-1/4,8,25.88,4-1/4,8,24.70,3,7,23.99,,,
2022-06-08,跑馬地,4,8,10,活力得勝 (C091),1:53.91,3,8,14.64,7-1/4,9,24.76,6,9,25.88,4-3/4,9,24.66,3-1/2,8,23.97,,,
2022-06-08,跑馬地,4,9,7,金獅大將 (E057),1:53.94,2-3/4,7,14.60,7,8,24.76,5,7,25.76,4,7,24.70,3-3/4,9,24.12,,,
2022-06-08,跑馬地,4,10,12,爸巴閉 (D235),1:54.09,6,12,15.12,11,12,24.88,8-1/2,12,25.68,6-1/2,12,24.54,4-1/2,10,23.87,,,
2022-06-08,跑馬地,4,11,8,赤火驍龍 (D419),1:54.19,3/4,4,14.28,3,4,24.44,2-1/2,4,26.00,1-3/4,4,24.74,5-1/4,11,24.73,,,
2022-06-08,跑馬地,4,12,5,勝利波幅 (D499),1:54.31,3-3/4,9,14.76,9-1/2,11,25.00,6-1/2,10,25.60,5-1/4,11,24.66,6,12,24.29,,,
2022-06-08,跑馬地,5,1,1,勇趣 (E223),1:11.48,2,4,24.09,2-1/2,4,23.07,SH,1,24.32,,,,,,,,,
2022-06-08,跑馬地,5,2,2,風繼續吹 (E471),1:11.49,1/2,2,23.85,1-1/2,2,23.15,SH,2,24.49,,,,,,,,,
2022-06-08,跑馬地,5,3,4,南莊加好 (C025),1:11.65,4-1/4,6,24.45,4-1/4,6,22.99,1,3,24.21,,,,,,,,,
2022-06-08,跑馬地,5,4,11,騰龍超影 (T372),1:11.74,3,5,24.25,2-3/4,5,22.95,1-1/2,4,24.54,,,,,,,,,
2022-06-08,跑馬地,5,5,12,鼓浪精綵 (E429),1:11.75,5-3/4,8,24.69,4-1/2,7,22.79,1-3/4,5,24.27,,,,,,,,,
2022-06-08,跑馬地,5,6,3,大地歡笑 (E353),1:11.80,5-1/2,7,24.65,6,8,23.07,2,6,24.08,,,,,,,,,
2022-06-08,跑馬地,5,7,6,明駿福星 (G252),1:12.17,1/2,3,23.85,1-1/2,3,23.15,4-1/4,7,25.17,,,,,,,,,
2022-06-08,跑馬地,5,8,7,超額認購 (C361),1:12.42,8,12,25.05,8-3/4,11,23.11,6,8,24.26,,,,,,,,,
2022-06-08,跑馬地,5,9,9,駿爵士 (C406),1:12.52,7,10,24.89,7-1/4,9,23.03,6-1/2,9,24.60,,,,,,,,,
2022-06-08,跑馬地,5,10,10,尊才 (D418),1:12.61,1/2,1,23.77,1-1/2,1,22.99,7,10,25.85,,,,,,,,,
2022-06-08,跑馬地,5,11,5,八面通 (G056),1:12.89,6-1/2,9,24.81,8,10,23.23,8-3/4,11,24.85,,,,,,,,,
2022-06-08,跑馬地,5,12,8,必跑得 (E464),1:13.00,8,11,25.05,9-1/4,12,23.19,9-1/2,12,24.76,,,,,,,,,
2022-06-08,跑馬地,6,1,12,日就月將 (D157),1:42.70,2-3/4,4,28.38,2-1/2,4,24.66,1-1/4,4,24.69,2-3/4,1,24.97,,,,,,
2022-06-08,跑馬地,6,2,8,龍戰士 (C153),1:43.12,6-1/2,9,28.98,5-1/4,8,24.50,4,8,24.69,2-3/4,2,24.95,,,,,,
2022-06-08,跑馬地,6,3,7,傲龍駒 (D164),1:43.14,5,7,28.74,3-3/4,6,24.50,2-3/4,6,24.73,2-3/4,3,25.17,,,,,,
2022-06-08,跑馬地,6,4,9,甲烷 (C469),1:43.15,9-1/2,10,29.46,7-1/2,10,24.38,4-3/4,10,24.45,2-3/4,4,24.86,,,,,,
2022-06-08,跑馬地,6,5,6,精彩非凡 (D327),1:43.19,1/2,1,27.94,3/4,1,24.70,1,1,24.89,3,5,25.66,,,,,,
2022-06-08,跑馬地,6,6,11,盈嘉輝 (C080),1:43.21,6,8,28.90,5-1/2,9,24.62,4,7,24.65,3-1/4,6,25.04,,,,,,
2022-06-08,跑馬地,6,7,10,噴火龍 (B463),1:43.26,3-1/4,5,28.46,3-3/4,5,24.78,2-3/4,5,24.73,3-1/2,7,25.29,,,,,,
2022-06-08,跑馬地,6,8,5,一舖到位 (G067),1:43.51,11-1/4,11,29.74,8-1/2,11,24.26,5,11,24.33,5,8,25.18,,,,,,
2022-06-08,跑馬地,6,9,1,玩具達人 (D203),1:43.57,1-1/2,3,28.18,2,3,24.78,1-1/4,3,24.77,5-1/2,9,25.84,,,,,,
2022-06-08,跑馬地,6,10,3,大紅心 (D311),1:44.28,4-1/2,6,28.66,4-1/4,7,24.66,4-1/4,9,24.89,9-3/4,10,26.07,,,,,,
2022-06-08,跑馬地,6,11,2,金津一號 (D306),1:45.81,1/2,2,28.02,3/4,2,24.74,1,2,24.93,19-1/2,11,28.12,,,,,,
2022-06-08,跑馬地,7,1,2,越駿知己 (G033),1:11.87,1-1/4,5,24.03,1-1/4,3,23.45,3/4,1,24.39,,,,,,,,,
2022-06-08,跑馬地,7,2,10,鈁糖武士 (G016),1:12.00,4-3/4,10,24.59,4-1/2,9,23.41,3/4,2,24.00,,,,,,,,,
2022-06-08,跑馬地,7,3,5,想見你 (G247),1:12.41,SH,2,23.83,N,2,23.49,3-1/2,3,25.09,,,,,,,,,
2022-06-08,跑馬地,7,4,7,馬上旺 (G276),1:12.44,1-1/4,4,24.03,1-1/2,4,23.49,3-1/2,4,24.92,,,,,,,,,
2022-06-08,跑馬地,7,5,8,友瑩日 (G089),1:12.45,4,8,24.47,2-1/2,6,23.21,3-1/2,5,24.77,,,,,,,,,
2022-06-08,跑馬地,7,6,11,陸知 (G120),1:13.02,3-1/2,7,24.39,2-3/4,7,23.33,7-1/4,6,25.30,,,,,,,,,
2022-06-08,跑馬地,7,7,6,管之友 (E496),1:13.02,8-3/4,12,25.23,7-1/2,12,23.25,7-1/4,7,24.54,,,,,,,,,
2022-06-08,跑馬地,7,8,4,好馬力 (G327),1:13.15,8-1/4,11,25.15,6-1/2,11,23.17,8,8,24.83,,,,,,,,,
2022-06-08,跑馬地,7,9,3,夢幻人生 (C166),1:13.18,4-1/2,9,24.55,4-1/2,10,23.45,8-1/4,9,25.18,,,,,,,,,
2022-06-08,跑馬地,7,10,12,投資有利 (G025),1:13.25,2-1/4,6,24.19,4,8,23.73,8-3/4,10,25.33,,,,,,,,,
2022-06-08,跑馬地,7,11,9,紅海福星 (D338),1:14.35,1-1/4,3,24.03,1-1/2,5,23.49,15-1/2,11,26.83,,,,,,,,,
2022-06-08,跑馬地,7,12,1,胆大威猛 (C338),1:14.48,SH,1,23.83,N,1,23.45,16-1/4,12,27.20,,,,,,,,,
2022-06-08,跑馬地,8,1,1,以戰養戰 (D024),1:11.51,3-1/2,6,24.17,4-1/4,6,23.01,N,1,24.33,,,,,,,,,
2022-06-08,跑馬地,8,2,10,紅酒之寶 (E101),1:11.55,1/2,1,23.61,2,1,22.89,N,2,25.05,,,,,,,,,
2022-06-08,跑馬地,8,3,5,常常有餘 (G208),1:11.71,6-1/2,10,24.65,7,10,22.97,1-1/4,3,24.09,,,,,,,,,
2022-06-08,跑馬地,8,4,2,鴻運飛鷹 (D481),1:11.90,5-3/4,9,24.53,4-1/2,7,22.69,2-1/2,4,24.68,,,,,,,,,
2022-06-08,跑馬地,8,5,12,桃花盛 (D234),1:11.93,4-1/4,7,24.29,6,9,23.17,2-3/4,5,24.47,,,,,,,,,
2022-06-08,跑馬地,8,6,9,量化歡騰 (D049),1:12.06,5,8,24.41,5-1/4,8,22.93,3-1/2,6,24.72,,,,,,,,,
2022-06-08,跑馬地,8,7,11,開心威龍 (E174),1:12.34,1-3/4,4,23.89,3,4,23.09,5-1/4,7,25.36,,,,,,,,,
2022-06-08,跑馬地,8,8,3,飛凡 (E271),1:12.34,3,5,24.09,4,5,23.05,5-1/4,8,25.20,,,,,,,,,
2022-06-08,跑馬地,8,9,7,其藝先鋒 (E440),1:12.45,1-1/2,3,23.85,2-3/4,3,23.09,5-3/4,9,25.51,,,,,,,,,
2022-06-08,跑馬地,8,10,8,高耀智星 (C067),1:12.78,6-3/4,11,24.69,7-1/4,11,22.97,8,10,25.12,,,,,,,,,
2022-06-08,跑馬地,8,11,6,疾風勁草 (D197),1:12.85,8-1/2,12,24.97,8-1/4,12,22.85,8-1/4,11,25.03,,,,,,,,,
2022-06-08,跑馬地,8,12,4,獎金大王 (B433),1:14.02,1/2,2,23.69,2,2,23.13,15-3/4,12,27.20,,,,,,,,,
2022-06-08,跑馬地,9,1,5,讓愛高飛 (E413),1:11.33,5,9,24.32,6-3/4,8,23.08,HD,1,23.93,,,,,,,,,
2022-06-08,跑馬地,9,2,2,齊齊友福 (D505),1:11.36,3-1/2,7,24.08,5-1/2,6,23.12,HD,2,24.16,,,,,,,,,
2022-06-08,跑馬地,9,3,6,明欣賞 (C327),1:11.41,3-1/2,5,24.08,5,5,23.04,1/2,3,24.29,,,,,,,,,
2022-06-08,跑馬地,9,4,8,簹多福 (D352),1:11.54,6,11,24.48,9-1/4,12,23.32,1-1/4,4,23.74,,,,,,,,,
2022-06-08,跑馬地,9,5,3,南莊之歌 (C480),1:11.68,1,2,23.68,2-1/4,3,23.00,2-1/4,5,25.00,,,,,,,,,
2022-06-08,跑馬地,9,6,4,有主意 (E344),1:11.82,2-3/4,4,23.96,5,4,23.16,3,6,24.70,,,,,,,,,
2022-06-08,跑馬地,9,7,10,木火同明 (C460),1:11.92,4-1/2,8,24.24,7-1/2,9,23.28,3-3/4,7,24.40,,,,,,,,,
2022-06-08,跑馬地,9,8,7,八心之威 (D285),1:11.95,1,1,23.52,1-3/4,1,22.80,4,8,25.63,,,,,,,,,
2022-06-08,跑馬地,9,9,1,神之水滴 (E260),1:11.98,1-1/4,3,23.72,1-3/4,2,22.88,4,9,25.38,,,,,,,,,
2022-06-08,跑馬地,9,10,9,鋒芒勁露 (G020),1:12.24,5,10,24.32,7-3/4,10,23.24,5-3/4,10,24.68,,,,,,,,,
2022-06-08,跑馬地,9,11,12,快利高 (G002),1:12.34,7,12,24.64,9,11,23.12,6-1/4,11,24.58,,,,,,,,,
2022-06-08,跑馬地,9,12,11,風中勁松 (G081),1:12.61,3-1/2,6,24.08,6,7,23.20,8,12,25.33,,,,,,,,,
