date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-03-23,跑馬地,1,1,8,賞心星 (C251),何澤堯,B-,出閘一般，居中間之後位置，走第二疊。進入對面直路後受催策上前。趨近七百米處時取得領先。直路彎領先一個馬位。直路上保持佳勢。末段力拒對手挑戰勝出。
2022-03-23,跑馬地,1,2,6,行樂之光 (D331),蔡明紹,XB/TT,出閘迅速，居中間位置，走第二疊。跑過九百米處後受催策上前。中段落後約一個馬位，走第三疊。衝刺良佳，跑獲亞軍，過終點時最為接近。（接近九百五十米處時失去左後蹄的蹄鐵。）
2022-03-23,跑馬地,1,3,11,生生福運 (D274),莫丹尼,B-,與對手同步出閘，居後列，走內疊。直路彎走內疊節省腳程。直路上追前甚多，跑入季席，過終點時最為接近。
2022-03-23,跑馬地,1,4,2,奇妙年華 (G001),田泰安,B/XB/TT1,自第十檔出閘後留居後列，走第二疊。五百五十米處開始上前。直路上移出外疊。追前頗多，取得第四名。
2022-03-23,跑馬地,1,5,1,一舖成名 (B162),潘頓,B/TT,自第一檔出閘迅速，居中間稍前位置，走內疊。直路彎居相若位置。直路上保持佳勢，但未能構成威脅。
2022-03-23,跑馬地,1,6,5,靈鋒 (A245),馬雅,B/H/XB,出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上保持穩勢。
2022-03-23,跑馬地,1,7,10,世紀之威 (D301),希威森,B,出閘緩慢，居包尾位置。直路彎落後六至七個馬位。直路上追前頗多，但未能構成威脅。
2022-03-23,跑馬地,1,8,12,榮華煌昌 (D252),楊明綸,B,出閘迅速，居中間稍前位置，走內疊。八百五十米處向外移出。直路彎落後約五個馬位。直路初對催策略有反應。最後二百米逐漸轉弱。
2022-03-23,跑馬地,1,9,4,旅遊達人 (E170),薛恩,B,出閘迅速，居中間位置，走內疊。九百米處向外移出。入直路時落後三個馬位。直路初略為追前。二百米處未能再增速，其後轉弱。
2022-03-23,跑馬地,1,10,7,華美福星 (E086),巴度,B/TT,出閘迅速，受催策上前帶頭，領先一個馬位。接近七百米處時被超越。直路彎落後一個馬位。直路初未能再增速。最後二百米轉弱。（早段失去左前蹄的蹄鐵。）（見競賽事件報告。）
