date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,1,5,年年豐盛 (G185),何澤堯,姚本輝,126,1089,1,-,4 3 1,1:10.01,7.3
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,2,4,烈風 (E193),莫雷拉,蔡約翰,126,1069,3,短馬頭位,7 8 2,1:10.03,4.4
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,3,7,天外驚天 (G253),潘頓,大衛希斯,126,1170,9,頸位,2 1 3,1:10.06,5.3
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,4,1,勝利之皇 (E457),巴度,蘇偉賢,133,1098,6,3/4,9 7 4,1:10.14,13
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,5,14,鼓浪精綵 (E429),蔡明紹,文家良,117,1097,4,1-1/4,3 4 5,1:10.22,8.9
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,6,9,有運來 (E187),莫丹尼,沈集成,124,1174,5,1-1/4,8 9 6,1:10.23,8.5
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,7,11,打鐵趁熱 (C133),希威森,葉楚航,122,1078,2,2,6 6 7,1:10.32,19
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,8,6,亞洲籐王 (G035),馬雅,高伯新,126,1122,11,2-3/4,14 12 8,1:10.44,68
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,9,3,晨曦英雄 (G024),薛恩,蘇保羅,126,1090,12,3-3/4,12 10 9,1:10.63,138
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,10,2,運來福星 (C473),田泰安,徐雨石,131,1039,10,4,10 11 10,1:10.66,7.7
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,11,13,投資有利 (G025),賀銘年,鄭俊偉,122,1094,13,4-1/2,1 2 11,1:10.74,150
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,12,10,揚揚大道 (G050),班德禮,羅富全,124,1188,7,4-3/4,11 13 12,1:10.77,8.4
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,13,12,超級黃蜂 (G043),潘明輝,韋達,120,1032,14,5-1/2,13 14 13,1:10.91,42
2022-03-20,沙田,1,510,平海福星讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1040000,(23.84) (46.79) (1:10.01),23.84 22.95 23.22,14,8,綫路光明 (E482),巫顯東,容天鵬,122,1021,8,8-3/4,5 5 14,1:11.40,112
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,1,1,日日型 (E322),潘頓,羅富全,133,1211,1,-,6 3 1,0:56.93,5
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,2,2,喜報 (E374),梁家俊,蘇偉賢,132,1110,9,4-3/4,3 4 2,0:57.68,13
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,3,9,樂加福 (G244),希威森,韋達,125,1048,3,4-3/4,9 10 3,0:57.69,113
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,4,12,鑽石寶寶 (G063),潘明輝,姚本輝,123,1192,4,4-3/4,13 9 4,0:57.71,5.5
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,5,8,連利福將 (B475),班德禮,葉楚航,125,1147,6,5-1/4,10 5 5,0:57.76,19
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,6,3,龍東傳承 (E158),馬雅,丁冠豪,127,1192,2,6-1/4,1 1 6,0:57.94,25
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,7,13,無敵精英 (G129),蔡明紹,蘇保羅,121,1089,7,7-3/4,11 13 7,0:58.15,166
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,8,4,幸運之神 (G217),莫雷拉,方嘉柏,126,1195,5,7-3/4,14 6 8,0:58.15,2
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,9,14,運來孖寶 (G177),巫顯東,容天鵬,117,1224,10,8-1/2,5 7 9,0:58.27,251
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,10,7,菲力大帝 (E340),楊明綸,鄭俊偉,125,1160,13,8-1/2,8 12 10,0:58.29,136
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,11,11,創奇蹟 (G083),巴度,文家良,125,1103,14,9-3/4,12 14 11,0:58.49,25
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,12,6,鑽飾翱翔 (G201),周俊樂,苗禮德,122,1171,8,12-1/4,2 2 12,0:58.88,56
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,13,10,勁弗 (G242),薛恩,大衛希斯,125,1197,11,12-1/2,4 8 13,0:58.91,12
2022-03-20,沙田,2,511,極品絲綢讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1040000,(12.77) (33.83) (56.93),12.77 21.06 23.10,14,5,八采 (G280),何澤堯,徐雨石,125,1243,12,12-1/2,7 11 14,0:58.94,74
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,1,7,玩具達人 (D203),莫雷拉,姚本輝,122,1064,13,-,6 6 2 1,1:35.30,4.5
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,2,2,美麗精神 (B409),巴度,告東尼,129,1296,9,3/4,7 7 7 2,1:35.42,6.3
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,3,11,蟲草老爺 (E259),波健士,葉楚航,118,1011,10,1-1/4,5 5 6 3,1:35.49,18
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,4,10,日輝煌 (E339),田泰安,沈集成,119,1088,14,1-1/4,13 13 10 4,1:35.51,12
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,5,12,佳運來 (T380),巫顯東,徐雨石,116,1042,4,2-1/2,11 11 9 5,1:35.70,55
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,6,5,久久為攻 (E472),薛恩,大衛希斯,124,1168,3,2-1/2,2 2 1 6,1:35.70,3.2
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,7,3,都市神話 (A086),周俊樂,容天鵬,124,1058,6,2-1/2,9 8 8 7,1:35.71,23
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,8,9,翔龍再現 (E452),潘明輝,賀賢,117,1200,12,3-1/4,12 12 13 8,1:35.82,34
2022-03-20,沙田,3,512,喜蓮福星讓賽,第四班,1600,60-40,好地,"草地 - ""A"" 賽道",1040000,(24.20) (46.92) (1:11.37) (1:35.30),24.20 22.72 24.45 23.93,9,1,華卓晴 (E449),潘頓,蔡約翰,132,1083,7,3-1/4,4 4 4 9,1:35.82,14
