date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-07-16,沙田,1,1,3,福滿寶 (D118),霍宏聲,H-/XB/B1,出閘迅速，落後一個半馬位，走第二疊。直路彎居相同位置。趨近二百米處時取得領先。末段保持甚佳走勢。
2022-07-16,沙田,1,2,7,極爽 (C131),周俊樂,V,與對手同步出閘，落後兩個半馬位，走第二疊。直路彎前居相同位置。以佳勢衝刺，取得亞軍。
2022-07-16,沙田,1,3,9,歡樂洋洋 (E263),希威森,B/TT,躍出時向外斜跑，碰撞對手，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。直路上保持佳勢，取得一席季軍。
2022-07-16,沙田,1,4,10,向上游 (E036),田泰安,TT,出閘笨拙及被碰撞，落後約五個馬位，走第二疊。五百五十米處向外移出。入直路時走大外疊。直路上追前甚多，跑獲第四名。
2022-07-16,沙田,1,5,6,明月千山 (C403),黎海榮,B,出閘迅速，居前列，但走外疊。直路彎落後一個馬位。直路初保持佳勢。一百五十米處未能再增速。最後一百米轉弱。
2022-07-16,沙田,1,6,8,龍寶寶 (E098),巴度,TT,起步時碰撞對手，因而失去平衡，留居後列，走內疊。直路彎落後約五個馬位。直路上追前甚多，但未能構成威脅。
2022-07-16,沙田,1,7,1,投資有利 (G025),波健士,H-/CP1/TT,出閘緩慢，居中間之後位置，走內疊。沿途走內疊節省腳程。直路初追前甚多。一百五十米處未能再增速。末段保持穩勢。
2022-07-16,沙田,1,8,14,挺秀精神 (E027),莫雷拉,B/TT,起步後不久與對手互相碰撞，居中間之後位置，落後約四個馬位，走第二疊。直路上略為追前。（賽後翌晨右前腿不良於行。）
2022-07-16,沙田,1,9,5,健康美麗 (B384),潘頓,CP/TT,出閘緩慢，居後列，走外疊。直路彎落後六至七個馬位。直路上略為上前。
2022-07-16,沙田,1,10,13,創福威 (E210),楊明綸,CP/TT,起步時碰撞對手，居中間位置，走外疊。直路彎落後四個馬位。直路初在催策下反應平平。最後一百五十米逐漸轉弱。
2022-07-16,沙田,1,11,2,快樂歡騰 (B272),蔡明紹,TT,自第一檔出閘迅速，居前列，走內疊。入直路時領先一個馬位。直路初保持佳勢。接近二百米處時未能再增速及被超越。最後一百五十米轉弱。
2022-07-16,沙田,1,12,12,紅酒之星 (D194),班德禮,B/TT,起步時被碰撞，居中間位置，走第三疊，有遮擋。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。
2022-07-16,沙田,1,13,4,大醇威 (D150),嘉里,B/H/TT,出閘普通，受催策上前，居前列。接近八百米處時取得領先。五百米處被超越。入直路時落後一個馬位。直路初轉弱。
2022-07-16,沙田,1,14,11,富存英雄 (D245),陳嘉熙,B/TT,與對手同步出閘，受催策上前，居前列，走外疊。過了八百米處後轉彎時走勢笨拙，在持續走大外疊之際失地。六百米處轉弱。直路初力竭。（賽後翌晨右前腿不良於行。）
2022-07-16,沙田,2,1,11,坪山新星 (C242),嘉里,--,居後列。三百米處衝刺良佳，勝出賽事。
2022-07-16,沙田,2,2,14,紅海之星 (D317),巴度,CP/TT,受催策上前，走勢良佳，跑獲亞軍。
2022-07-16,沙田,2,3,9,生生勝勝 (C110),莫雷拉,V,居中間之後位置。直路上空位不足。望空後衝刺良佳。
2022-07-16,沙田,2,4,10,非凡魅力 (D102),霍宏聲,CP/TT,收慢，居後列。二百五十米處衝刺良佳。
2022-07-16,沙田,2,5,5,誠心所願 (E343),希威森,SR/TT,受催策上前。僅能保持位置。
2022-07-16,沙田,2,6,13,波哥哥 (E239),班德禮,B/TT,居中間位置。僅能保持位置。
2022-07-16,沙田,2,7,7,合金皇 (D287),賀銘年,CP,收慢，居中間位置。未能上前。
2022-07-16,沙田,2,8,8,青工精神 (E231),楊明綸,H2/TT,居後列。二百米處略為上前。
2022-07-16,沙田,2,9,2,添有運 (E268),田泰安,CP/TT,移入內欄領放。二百米處轉弱。
2022-07-16,沙田,2,10,3,勇敢動力 (D153),何澤堯,B/TT,居後列。二百米處略為上前。
2022-07-16,沙田,2,11,1,捷報 (E123),陳嘉熙,P/XB,居後列，走勢一般。
2022-07-16,沙田,2,12,4,妙算騰飛 (C519),潘頓,CP,居中間位置。毫無進展。
2022-07-16,沙田,2,13,12,大紅星 (D305),蔡明紹,--,受催策上前。二百五十米處轉弱。
2022-07-16,沙田,2,14,6,繼續精彩 (E252),馬雅,TT,從未有力一爭。
2022-07-16,沙田,3,1,4,龍來了 (E222),希威森,B/TT,居後列，走第二疊。入直路時移出外疊。最後一百米推進，衝刺強勁。
2022-07-16,沙田,3,2,13,紅鬃烈馬 (D087),賀銘年,TT-,居中間位置，走內欄。最後一百五十米略為加速，末段力拼。
2022-07-16,沙田,3,3,8,果然駿 (G162),莫雷拉,B/TT,居後列，走第二疊。入直路時移出最外疊。衝刺強勁，跑獲季軍。從未能威脅頭馬。
2022-07-16,沙田,3,4,1,天天得樂 (E294),田泰安,TT,過了八百米處後居領放馬之後，走內欄。最後五十米轉弱。
2022-07-16,沙田,3,5,5,新境界 (D458),梁家俊,H/TT,過了八百米處後居中間之前位置，在沒有遮擋下走外疊。直路上略為追前。
2022-07-16,沙田,3,6,14,帝豪大師 (D225),波健士,B2,居後列，走內欄。追前，但末段走勢僅屬一般。
2022-07-16,沙田,3,7,6,雄龍 (C191),何澤堯,B/TT,居中間位置，走內欄。直路上難以望空，未能全力發揮。
2022-07-16,沙田,3,8,12,都市神話 (A086),嘉里,B/TT,居後列，走第二疊。大致保持同速。
2022-07-16,沙田,3,9,2,玩具達人 (D203),黃俊,B,受催策上前，居領放馬旁側，走第二疊。最後一百米墮退。
2022-07-16,沙田,3,10,3,喜愛善 (E376),班德禮,CP,居中間位置，走第二疊。再無餘力。
2022-07-16,沙田,3,11,7,威力星 (G117),潘明輝,B/H/TT,居中間位置，走第三疊，但有遮擋。從未有力一爭。
2022-07-16,沙田,3,12,9,零距離 (D453),蔡明紹,B/TT2,受催策上前，取得領先，走內欄。直路上失地。
2022-07-16,沙田,3,13,11,齊喜 (G077),馬雅,B/TT,居後列，走內欄。從未有力一爭。
2022-07-16,沙田,3,14,10,友瑩日 (G089),潘頓,B,居中間之前位置。中段搶口。直路上失地。
2022-07-16,沙田,4,1,4,冰雪奇遇 (E075),梁家俊,BO/H/TT,墮居後列，離欄競跑。入直路時移出最外疊，落後逾五個馬位。末段在外疊衝刺凌厲。最後二十五米上前領放。
