date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-01-16,沙田,1,1,6,雷霆戰駒 (D124),1:38.87,6-1/4,10,28.80,6,8,22.73,5,5,23.93,3-3/4,1,23.41,,,,,,
2022-01-16,沙田,1,2,7,跑得寶寶 (E179),1:39.48,6,9,28.76,7-1/2,10,23.01,7,8,24.01,3-3/4,2,23.70,,,,,,
2022-01-16,沙田,1,3,3,日日夠 (D310),1:39.64,2-1/4,5,28.16,3-3/4,5,23.01,3-1/4,3,24.01,4-3/4,3,24.46,,,,,,
2022-01-16,沙田,1,4,13,勝出魅力 (D192),1:39.90,2-3/4,6,28.24,4-3/4,6,23.09,3-3/4,4,23.93,6-1/2,4,24.64,,,,,,
2022-01-16,沙田,1,5,12,愛逍遙 (D190),1:40.04,SH,1,27.80,3/4,1,22.77,2-1/2,1,24.09,7-1/4,5,25.38,,,,,,
2022-01-16,沙田,1,6,11,緣份 (C535),1:40.06,4-1/4,8,28.48,6-1/4,9,23.09,7-3/4,10,24.33,7-1/2,6,24.16,,,,,,
2022-01-16,沙田,1,7,1,幸運勇駒 (E292),1:40.23,8,11,29.08,8-3/4,11,22.89,8-3/4,12,24.09,8-1/2,7,24.17,,,,,,
2022-01-16,沙田,1,8,2,榮冠大道 (V378),1:40.41,9-3/4,14,29.36,11-1/4,14,23.01,9-1/4,13,23.77,9-3/4,8,24.27,,,,,,
2022-01-16,沙田,1,9,10,智弗拍檔 (D330),1:40.44,8-3/4,13,29.20,10,13,22.97,6-3/4,7,23.57,9-3/4,9,24.70,,,,,,
2022-01-16,沙田,1,10,9,總統之星 (C170),1:40.55,3,7,28.28,5,7,23.09,7-1/4,9,24.45,10-1/2,10,24.73,,,,,,
2022-01-16,沙田,1,11,14,路路富貴 (C442),1:41.47,1/2,3,27.88,1-3/4,3,22.97,2-1/2,2,24.21,16-1/4,11,26.41,,,,,,
2022-01-16,沙田,1,12,8,超誠寶寶 (D318),1:41.55,8,12,29.08,8-3/4,12,22.89,9-3/4,14,24.25,16-3/4,12,25.33,,,,,,
2022-01-16,沙田,1,13,4,財來有方 (E012),1:42.86,SH,2,27.80,3/4,2,22.89,6-1/4,6,24.97,25,13,27.20,,,,,,
2022-01-16,沙田,1,14,5,奇妙飛揚 (E326),1:43.29,1,4,27.96,2-1/4,4,22.97,8,11,25.01,27-1/2,14,27.35,,,,,,
