date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-12-11,沙田,1,1,1,綫路神驊 (G078),1:22.19,1-1/4,2,13.43,3/4,2,21.68,N,1,23.04 11.55    11.49,NOSE,1,24.04 11.50    12.54,,,,,,
2022-12-11,沙田,1,2,3,閃得快 (D061),1:22.19,2-1/2,6,13.63,6-1/2,10,22.40,5-1/2,11,23.00 11.51    11.49,NOSE,2,23.16 11.06    12.10,,,,,,
2022-12-11,沙田,1,3,4,紅運泰斗 (E309),1:22.62,2-3/4,8,13.67,3-1/2,5,21.88,3-1/2,6,23.16 11.63    11.53,2-3/4,3,23.91 11.34    12.57,,,,,,
2022-12-11,沙田,1,4,10,一絕 (G198),1:22.68,5-1/2,14,14.11,8-1/2,12,22.24,5,10,22.60 11.35    11.25,3,4,23.73 11.50    12.23,,,,,,
2022-12-11,沙田,1,5,8,發財大師 (G474),1:22.70,4,10,13.87,8-1/4,11,22.44,6-3/4,12,22.92 11.47    11.45,3-1/4,5,23.47 11.18    12.29,,,,,,
2022-12-11,沙田,1,6,2,天外飛天 (G323),1:22.78,5,13,14.03,9-3/4,13,22.52,6-3/4,13,22.68 11.43    11.25,3-3/4,6,23.55 11.18    12.37,,,,,,
2022-12-11,沙田,1,7,5,錶之將來 (G222),1:22.84,4-1/4,11,13.91,6,9,22.04,4-1/2,9,22.92 11.47    11.45,4,7,23.97 11.38    12.59,,,,,,
2022-12-11,沙田,1,8,11,大地歡笑 (E353),1:22.84,2-3/4,9,13.67,5,8,22.12,4-1/2,8,23.08 11.59    11.49,4,8,23.97 11.22    12.75,,,,,,
2022-12-11,沙田,1,9,12,魅影獵飛 (G317),1:23.46,2,5,13.55,3-3/4,6,22.04,3-1/4,5,23.08 11.59    11.49,8,9,24.79 11.62    13.17,,,,,,
2022-12-11,沙田,1,10,14,福朵朵 (G290),1:23.57,1-3/4,4,13.51,2-1/4,3,21.84,2,3,23.12 11.55    11.57,8-1/2,10,25.10 11.86    13.24,,,,,,
2022-12-11,沙田,1,11,9,桃花多 (E488),1:23.68,2-1/2,7,13.63,4-1/2,7,22.08,3-1/2,7,23.00 11.55    11.45,9-1/4,11,24.97 11.66    13.31,,,,,,
2022-12-11,沙田,1,12,7,年年友福 (G463),1:23.87,4-3/4,12,13.99,9-3/4,14,22.56,11,14,23.36 11.87    11.49,10-1/2,12,23.96 11.46    12.50,,,,,,
