date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-10-09,沙田,1,1,7,皮具之星 (C307),1:39.61,4,7,28.34,3-1/2,6,22.78,3-3/4,4,24.35,4-1/2,1,24.14,,,,,,
2022-10-09,沙田,1,2,4,大道至正 (C197),1:40.32,4-3/4,8,28.46,5,8,22.90,4-3/4,7,24.27,4-1/2,2,24.69,,,,,,
2022-10-09,沙田,1,3,5,綠登 (E409),1:40.39,1-3/4,5,27.98,2,4,22.90,2-1/2,3,24.39,5,3,25.12,,,,,,
2022-10-09,沙田,1,4,9,領航傳祺 (G126),1:40.99,1/2,3,27.78,1/2,2,22.86,2-1/4,1,24.23,8-3/4,4,26.12,,,,,,
2022-10-09,沙田,1,5,6,信心滿滿 (D229),1:41.42,3-1/4,6,28.22,3-3/4,7,22.94,4-3/4,6,24.47,11-1/4,5,25.79,,,,,,
2022-10-09,沙田,1,6,3,飛輪鑽皇 (G097),1:41.49,6-1/4,10,28.70,6-1/4,9,22.86,6-1/2,9,24.35,11-3/4,6,25.58,,,,,,
2022-10-09,沙田,1,7,8,創建群英 (D464),1:42.56,N,2,27.74,1,3,22.98,4-1/4,5,24.83,18-1/2,7,27.01,,,,,,
2022-10-09,沙田,1,8,2,包裝大聖 (G390),1:42.86,1-3/4,4,27.98,2-1/2,5,22.98,6-1/4,8,24.91,20-1/4,8,26.99,,,,,,
2022-10-09,沙田,1,9,1,勝利猴王 (G197),1:42.97,6,9,28.66,7-1/4,10,23.06,9,10,24.59,21,9,26.66,,,,,,
2022-10-09,沙田,1,10,10,麒麟 (E151),1:43.73,N,1,27.70,1/2,1,22.86,2-1/4,2,24.67,25-3/4,10,28.50,,,,,,
2022-10-09,沙田,2,1,8,火鑽 (G022),1:09.81,4,7,23.97,4-1/4,7,22.46,1-1/4,1,23.38,,,,,,,,,
2022-10-09,沙田,2,4,6,得力寶駒 (E270),1:10.07,7,11,24.45,8-1/4,11,22.62,1-1/2,4,23.00,,,,,,,,,
2022-10-09,沙田,2,5,4,天外驚天 (G253),1:10.33,1-1/2,3,23.57,2,3,22.50,3-1/4,5,24.26,,,,,,,,,
2022-10-09,沙田,2,6,2,勝利之皇 (E457),1:10.36,6-1/4,10,24.33,6,9,22.38,3-1/2,6,23.65,,,,,,,,,
2022-10-09,沙田,2,7,12,電訊飛彈 (D209),1:10.48,3-1/2,6,23.89,2-3/4,5,22.30,4-1/4,7,24.29,,,,,,,,,
2022-10-09,沙田,2,8,9,怪獸豪俠 (G282),1:10.63,6,9,24.29,6-1/4,10,22.46,5,8,23.88,,,,,,,,,
2022-10-09,沙田,2,9,3,胆大威猛 (C338),1:10.65,1-1/4,2,23.53,1,2,22.38,5-1/4,9,24.74,,,,,,,,,
2022-10-09,沙田,2,10,7,極速之星 (G181),1:10.74,2-3/4,5,23.77,3-1/2,6,22.54,5-3/4,10,24.43,,,,,,,,,
2022-10-09,沙田,2,11,11,再大大 (D084),1:11.43,4-1/2,8,24.05,4-1/2,8,22.42,10,11,24.96,,,,,,,,,
2022-10-09,沙田,3,1,6,上駿之星 (E203),1:09.16,1-3/4,5,24.14,1-1/2,3,22.69,2-1/4,1,22.33,,,,,,,,,
2022-10-09,沙田,3,2,7,南區寶 (D149),1:09.51,SH,2,23.86,1,1,22.73,2-1/4,2,22.92,,,,,,,,,
2022-10-09,沙田,3,3,5,平常心 (D278),1:09.54,3,6,24.34,3,5,22.73,2-1/2,3,22.47,,,,,,,,,
2022-10-09,沙田,3,4,2,時時滿意 (G235),1:09.56,SH,1,23.86,1,2,22.89,2-1/2,4,22.81,,,,,,,,,
2022-10-09,沙田,3,5,1,夢想成金 (D358),1:09.94,1-3/4,4,24.14,2,4,22.77,5,5,23.03,,,,,,,,,
2022-10-09,沙田,3,6,3,暖在你心 (D272),1:10.03,1-1/2,3,24.10,3,6,22.97,5-1/2,6,22.96,,,,,,,,,
2022-10-09,沙田,3,7,4,銀紙 (B025),1:10.37,4-1/2,7,24.58,5,7,22.81,7-1/2,7,22.98,,,,,,,,,
2022-10-09,沙田,4,1,11,樂天派 (E166),1:22.37,3-1/2,10,14.01,7,10,22.01,4-1/2,10,23.41,1-1/4,1,22.94,,,,,,
2022-10-09,沙田,4,2,1,生生勝勝 (C110),1:22.55,2-3/4,8,13.89,8-1/4,11,22.33,4-3/4,12,23.25,1-1/4,2,23.08,,,,,,
2022-10-09,沙田,4,3,12,豹子膽 (C389),1:22.66,1/2,1,13.45,1-1/4,1,21.45,1-1/4,1,23.81,1-3/4,3,23.95,,,,,,
2022-10-09,沙田,4,4,9,美滿將來 (D115),1:22.71,2-3/4,9,13.89,3-1/4,5,21.53,2-1/4,5,23.65,2-1/4,4,23.64,,,,,,
2022-10-09,沙田,4,5,5,創高峰 (D136),1:22.98,3/4,3,13.57,2-3/4,4,21.77,2,4,23.69,3-3/4,5,23.95,,,,,,
2022-10-09,沙田,4,6,2,晨曦英雄 (G024),1:23.00,2,6,13.77,5-1/2,7,22.01,3-3/4,8,23.53,4,6,23.69,,,,,,
2022-10-09,沙田,4,7,10,投資有利 (G025),1:23.01,1/2,2,13.53,1-1/4,2,21.57,1-1/4,2,23.81,4,7,24.10,,,,,,
2022-10-09,沙田,4,8,7,育成精彩 (E359),1:23.04,1-1/2,5,13.69,4,6,21.85,2-1/4,6,23.53,4-1/4,8,23.97,,,,,,
2022-10-09,沙田,4,9,6,綫路光明 (E482),1:23.27,3/4,4,13.57,1-1/2,3,21.57,1-1/2,3,23.81,5-3/4,9,24.32,,,,,,
2022-10-09,沙田,4,10,14,向上游 (E036),1:23.33,3-3/4,12,14.05,6-1/2,9,21.89,3-3/4,7,23.37,6,10,24.02,,,,,,
2022-10-09,沙田,4,11,3,勇敢動力 (D153),1:23.34,4-1/2,14,14.17,9,12,22.17,4-1/2,9,23.09,6,11,23.91,,,,,,
2022-10-09,沙田,4,12,13,滿貫摯友 (E394),1:23.38,4-1/2,13,14.17,9-3/4,14,22.29,4-3/4,11,23.01,6-1/4,12,23.91,,,,,,
2022-10-09,沙田,4,13,8,極爽 (C131),1:23.42,3-1/2,11,14.01,9-1/2,13,22.41,6-3/4,13,23.37,6-1/2,13,23.63,,,,,,
2022-10-09,沙田,4,14,4,金津一號 (D306),1:24.59,2-1/4,7,13.81,6-1/2,8,22.13,7-1/4,14,23.93,13-3/4,14,24.72,,,,,,
2022-10-09,沙田,5,1,5,永遠美麗 (H008),1:09.14,4-1/4,8,23.77,2-3/4,7,22.32,2,1,23.05,,,,,,,,,
2022-10-09,沙田,5,2,3,帝豪寶寶 (A050),1:09.47,5-1/4,10,23.93,4,9,22.36,2,2,23.18,,,,,,,,,
2022-10-09,沙田,5,3,14,電子兄弟 (E266),1:09.58,2,1,23.09,1,1,22.56,2-3/4,3,23.93,,,,,,,,,
2022-10-09,沙田,5,4,8,砂漿金剛 (G328),1:09.88,2-1/2,4,23.49,1-1/4,3,22.36,4-3/4,4,24.03,,,,,,,,,
2022-10-09,沙田,5,5,10,馬上旺 (G276),1:09.92,6-1/2,12,24.13,5,12,22.32,5,5,23.47,,,,,,,,,
2022-10-09,沙田,5,6,6,鑽飛龍 (D111),1:09.99,3-1/4,5,23.61,2,4,22.36,5-1/4,6,24.02,,,,,,,,,
2022-10-09,沙田,5,7,4,凱旋再來 (G320),1:10.00,6,11,24.05,4,10,22.24,5-1/2,7,23.71,,,,,,,,,
2022-10-09,沙田,5,8,1,喜傲龍 (E352),1:10.03,4,7,23.73,2-1/4,5,22.28,5-3/4,8,24.02,,,,,,,,,
2022-10-09,沙田,5,9,2,佐治勇駒 (E257),1:10.14,2-1/4,3,23.45,1,2,22.36,6-1/4,9,24.33,,,,,,,,,
2022-10-09,沙田,5,10,9,爪皇箭火 (E420),1:10.21,5,9,23.89,3-1/4,8,22.28,6-3/4,10,24.04,,,,,,,,,
2022-10-09,沙田,5,11,11,樂加福 (G244),1:11.20,8-1/2,13,24.45,8-1/4,13,22.52,13,11,24.23,,,,,,,,,
2022-10-09,沙田,5,12,7,皇金風速 (E448),1:11.37,10,14,24.69,9-3/4,14,22.52,14,12,24.16,,,,,,,,,
2022-10-09,沙田,5,13,13,場長勝 (E384),1:11.53,2,2,23.41,2-1/2,6,22.64,15,13,25.48,,,,,,,,,
2022-10-09,沙田,5,14,12,運來多寶 (G316),1:12.09,4,6,23.73,4-1/2,11,22.64,18-1/2,14,25.72,,,,,,,,,
2022-10-09,沙田,6,1,9,盈嵐 (E462),1:38.40,4,7,28.58,4-1/4,8,23.07,1-1/2,7,23.39,1/2,1,23.36,,,,,,
2022-10-09,沙田,6,2,1,禪勝寶駒 (D270),1:38.50,2,5,28.26,2-3/4,5,23.15,SH,2,23.39,1/2,2,23.70,,,,,,
2022-10-09,沙田,6,3,2,極速飛彈 (E199),1:38.98,4-3/4,8,28.70,3,6,22.75,1-1/4,6,23.55,3-3/4,3,23.98,,,,,,
2022-10-09,沙田,6,4,3,閃電 (G130),1:39.01,5-1/2,10,28.82,5-3/4,11,23.07,2-3/4,11,23.35,3-3/4,4,23.77,,,,,,
2022-10-09,沙田,6,5,11,印水紙 (D043),1:39.28,1,2,28.10,1-1/2,3,23.11,N,3,23.63,5-1/2,5,24.44,,,,,,
2022-10-09,沙田,6,6,6,華卓晴 (E449),1:39.44,6-1/2,11,28.98,5-1/4,9,22.83,2-1/2,9,23.39,6-1/2,6,24.24,,,,,,
2022-10-09,沙田,6,7,8,喜蓮慧星 (D460),1:39.71,3-1/4,6,28.46,3-3/4,7,23.11,1-1/2,8,23.47,8-1/4,7,24.67,,,,,,
2022-10-09,沙田,6,8,4,赤馬雄風 (E028),1:39.89,7,12,29.06,6-3/4,12,22.99,4,12,23.39,9-1/4,8,24.45,,,,,,
2022-10-09,沙田,6,9,10,飛馬將軍 (G189),1:40.25,5-1/4,9,28.78,5-3/4,10,23.11,2-3/4,10,23.35,11-1/2,9,25.01,,,,,,
2022-10-09,沙田,6,10,5,幸運傳奇 (D047),1:40.41,1-1/2,3,28.18,2,4,23.11,1-1/4,5,23.71,12-1/2,10,25.41,,,,,,
2022-10-09,沙田,6,11,13,源源動力 (D014),1:40.67,1,1,27.94,SH,1,23.03,SH,1,23.83,14-1/4,11,25.87,,,,,,
2022-10-09,沙田,6,12,7,全民佳知 (C288),1:41.62,1-3/4,4,28.22,SH,2,22.75,1/2,4,23.91,20-1/4,12,26.74,,,,,,
2022-10-09,沙田,6,13,12,神舟飛駒 (G295),1:42.17,7,13,29.06,7-1/2,13,23.11,5-1/2,13,23.51,23-1/2,13,26.49,,,,,,
2022-10-09,沙田,7,1,13,紅鬃烈馬 (D087),1:21.99,1-1/4,2,13.75,1-1/2,4,22.10,1-3/4,3,22.90,SH,1,23.24,,,,,,
