date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-04-20,跑馬地,1,1,7,金剛福星 (D017),1:49.54,4-3/4,11,14.32,9-1/4,10,22.80,6,8,23.97,3-1/4,7,24.53,2,1,23.92,,,
2022-04-20,跑馬地,1,2,11,世紀之威 (D301),1:49.86,5-1/2,12,14.44,10-3/4,12,22.92,7-1/2,11,23.97,4-1/4,9,24.45,2,2,24.08,,,
2022-04-20,跑馬地,1,3,2,赤子雄心 (E489),1:49.93,1-3/4,7,13.84,4,4,22.44,3-1/4,5,24.37,1/2,2,24.53,2-1/2,3,24.75,,,
2022-04-20,跑馬地,1,4,1,一舖成名 (B162),1:50.32,4,10,14.20,6,8,22.40,4-1/2,6,24.25,2-3/4,6,24.69,4-3/4,4,24.78,,,
2022-04-20,跑馬地,1,5,8,緣份 (C535),1:50.34,1-1/2,6,13.80,5-3/4,7,22.76,6-1/2,9,24.61,4-1/4,10,24.61,5,5,24.56,,,
2022-04-20,跑馬地,1,6,5,東方繁華 (D232),1:50.48,SH,2,13.56,4-1/4,6,22.76,5-1/4,7,24.65,3-3/4,8,24.73,5-3/4,6,24.78,,,
2022-04-20,跑馬地,1,7,6,華美福星 (E086),1:50.55,1/2,4,13.64,2-1/2,3,22.40,2,4,24.41,2-3/4,5,25.09,6-1/4,7,25.01,,,
2022-04-20,跑馬地,1,8,4,馬主星輝 (B427),1:50.67,2-3/4,8,14.00,7-1/4,9,22.80,7-3/4,12,24.57,5-1/2,11,24.61,7,8,24.69,,,
2022-04-20,跑馬地,1,9,9,勝出魅力 (D192),1:50.68,3-1/2,9,14.12,9-1/4,11,23.00,7-1/4,10,24.17,5-1/2,12,24.69,7,9,24.70,,,
2022-04-20,跑馬地,1,10,3,龍城愛將 (E426),1:51.08,1/2,5,13.64,1-1/2,1,22.00,1/2,1,24.49,1/2,1,24.97,9-1/2,10,25.98,,,
2022-04-20,跑馬地,1,11,12,總統之星 (C170),1:51.41,SH,3,13.56,4,5,22.72,1/2,2,23.93,1-3/4,4,25.17,11-3/4,11,26.03,,,
2022-04-20,跑馬地,1,12,10,奇妙飛揚 (E326),1:51.73,SH,1,13.56,1-1/2,2,22.32,2,3,24.57,1-1/2,3,24.89,13-3/4,12,26.39,,,
2022-04-20,跑馬地,2,1,5,合夥年代 (C534),1:40.03,4-1/4,5,28.79,3-3/4,6,24.08,3-3/4,6,23.38,1,1,23.78,,,,,,
2022-04-20,跑馬地,2,2,7,一舖到位 (G067),1:40.20,8,10,29.39,8,11,24.16,7-1/4,10,23.26,1,2,23.39,,,,,,
2022-04-20,跑馬地,2,3,9,創建群英 (D464),1:40.22,1-1/4,2,28.31,N,3,24.00,1/2,2,23.42,1-1/4,3,24.49,,,,,,
2022-04-20,跑馬地,2,4,2,皇者驕傲 (E351),1:40.30,6-1/4,9,29.11,6,9,24.12,5-1/4,8,23.26,1-3/4,4,23.81,,,,,,
2022-04-20,跑馬地,2,5,12,獵狐者威 (E296),1:40.44,2-1/2,3,28.51,1-1/2,4,24.00,2,4,23.46,2-1/2,5,24.47,,,,,,
2022-04-20,跑馬地,2,6,11,金獅大將 (E057),1:40.47,9-1/2,12,29.63,9-1/4,12,24.12,8-3/4,12,23.30,2-3/4,6,23.42,,,,,,
2022-04-20,跑馬地,2,7,4,三劍俠 (E303),1:40.79,3-1/4,4,28.63,1-3/4,5,23.92,2-3/4,5,23.54,4-3/4,7,24.70,,,,,,
2022-04-20,跑馬地,2,8,10,順心寶 (E313),1:40.79,6,8,29.07,5-3/4,8,24.12,5-1/4,9,23.30,4-3/4,8,24.30,,,,,,
2022-04-20,跑馬地,2,9,6,甲烷 (C469),1:40.92,4-1/4,6,28.79,SH,2,23.48,1-1/4,3,23.58,5-1/2,9,25.07,,,,,,
2022-04-20,跑馬地,2,10,1,翡翠鳳凰 (D179),1:40.98,1-1/4,1,28.11,SH,1,24.16,1/2,1,23.38,6,10,25.33,,,,,,
2022-04-20,跑馬地,2,11,8,辣得傲 (G202),1:41.02,4-3/4,7,28.87,4-1/2,7,24.12,4,7,23.30,6-1/4,11,24.73,,,,,,
2022-04-20,跑馬地,2,12,3,帝豪大師 (D225),1:41.36,8-1/4,11,29.43,7-3/4,10,24.08,7-1/4,11,23.30,8-1/4,12,24.55,,,,,,
2022-04-20,跑馬地,3,1,3,南莊之歌 (C480),1:09.48,1,1,23.89,1,1,22.99,N,1,22.60,,,,,,,,,
2022-04-20,跑馬地,3,2,9,自力更生 (G209),1:09.53,2-1/2,3,24.29,2-1/4,3,22.95,N,2,22.29,,,,,,,,,
2022-04-20,跑馬地,3,3,7,快搏 (E434),1:09.55,4-1/4,6,24.57,4-1/4,5,22.99,N,3,21.99,,,,,,,,,
2022-04-20,跑馬地,3,4,6,過河勁卒 (C381),1:09.83,1,2,24.05,1,2,22.99,2-1/4,4,22.79,,,,,,,,,
2022-04-20,跑馬地,3,5,8,三生好運 (C359),1:10.08,3,4,24.37,2-3/4,4,22.95,3-3/4,5,22.76,,,,,,,,,
2022-04-20,跑馬地,3,6,2,高耀智星 (C067),1:10.20,5-1/2,7,24.77,5-3/4,7,23.03,4-1/2,6,22.40,,,,,,,,,
2022-04-20,跑馬地,3,7,10,忠肝義膽 (G153),1:10.27,4,5,24.53,4-3/4,6,23.11,5,7,22.63,,,,,,,,,
2022-04-20,跑馬地,3,8,1,讓愛高飛 (E413),1:10.32,6-3/4,8,24.97,7-1/4,9,23.07,5-1/4,8,22.28,,,,,,,,,
2022-04-20,跑馬地,3,9,5,騰龍駒 (B349),1:10.62,8,10,25.17,9,10,23.15,7,9,22.30,,,,,,,,,
2022-04-20,跑馬地,3,10,4,豐盛多彩 (G301),1:11.46,7-3/4,9,25.13,7-1/4,8,22.91,12-1/4,10,23.42,,,,,,,,,
2022-04-20,跑馬地,4,1,1,極速奔馳 (D262),1:09.96,5-1/2,9,24.47,4-3/4,9,22.79,1-1/4,1,22.70,,,,,,,,,
2022-04-20,跑馬地,4,2,10,晉神 (C476),1:10.14,9-1/2,12,25.11,6-1/2,12,22.43,1-1/4,2,22.60,,,,,,,,,
2022-04-20,跑馬地,4,3,5,對衡之星 (E082),1:10.21,7-3/4,10,24.83,6,10,22.63,1-3/4,3,22.75,,,,,,,,,
2022-04-20,跑馬地,4,4,11,峰爭 (D472),1:10.28,2-1/2,5,23.99,1-1/2,3,22.75,2,4,23.54,,,,,,,,,
2022-04-20,跑馬地,4,5,2,進優自在 (D258),1:10.31,2-1/4,4,23.95,2-1/4,6,22.91,2-1/4,5,23.45,,,,,,,,,
2022-04-20,跑馬地,4,6,12,大醇威 (D150),1:10.35,3-1/2,6,24.15,2,5,22.67,2-1/2,6,23.53,,,,,,,,,
2022-04-20,跑馬地,4,7,4,馬上旺 (G276),1:10.53,4-3/4,8,24.35,3-1/2,8,22.71,3-1/2,7,23.47,,,,,,,,,
2022-04-20,跑馬地,4,8,7,晨曦英雄 (G024),1:10.68,7-3/4,11,24.83,6,11,22.63,4-1/2,8,23.22,,,,,,,,,
2022-04-20,跑馬地,4,9,9,瀟灑一生 (G243),1:10.83,4,7,24.23,2-3/4,7,22.71,5-1/2,9,23.89,,,,,,,,,
2022-04-20,跑馬地,4,10,3,健康心靈 (G249),1:10.94,N,2,23.63,1/2,2,22.95,6,10,24.36,,,,,,,,,
2022-04-20,跑馬地,4,11,6,超額認購 (C361),1:11.39,N,1,23.59,1/2,1,22.91,9,11,24.89,,,,,,,,,
2022-04-20,跑馬地,4,12,8,玉樹臨風 (G044),1:11.48,N,3,23.63,1-3/4,4,23.15,9-1/2,12,24.70,,,,,,,,,
2022-04-20,跑馬地,5,1,11,令才 (D350),0:57.48,N,2,12.62,1-1/2,5,21.56,N,1,23.30,,,,,,,,,
2022-04-20,跑馬地,5,2,12,快一步 (D454),0:57.54,1-1/2,8,12.82,2-1/2,7,21.52,N,2,23.20,,,,,,,,,
2022-04-20,跑馬地,5,3,10,華麗活力 (G051),0:57.62,3,12,13.06,4-1/2,12,21.60,3/4,3,22.96,,,,,,,,,
2022-04-20,跑馬地,5,4,9,靚蝦女 (E389),0:57.64,1/2,5,12.66,1-1/4,4,21.48,1,4,23.50,,,,,,,,,
2022-04-20,跑馬地,5,5,4,幸運之神 (G217),0:57.71,2-1/4,10,12.94,4,10,21.64,1-1/2,5,23.13,,,,,,,,,
2022-04-20,跑馬地,5,6,8,特攻 (G004),0:57.87,2-1/2,11,12.98,4,11,21.60,2-1/2,6,23.29,,,,,,,,,
2022-04-20,跑馬地,5,7,5,善傳香江 (G283),0:57.91,3/4,6,12.70,1,3,21.40,2-3/4,7,23.81,,,,,,,,,
2022-04-20,跑馬地,5,8,3,夢幻人生 (C166),0:58.00,N,4,12.62,2-1/4,6,21.68,3-1/4,8,23.70,,,,,,,,,
2022-04-20,跑馬地,5,9,7,嘭嘭聲 (D015),0:58.05,1,7,12.74,2-1/2,8,21.60,3-1/2,9,23.71,,,,,,,,,
2022-04-20,跑馬地,5,10,6,鑽飾翱翔 (G201),0:58.22,N,1,12.58,N,2,21.40,4-3/4,10,24.24,,,,,,,,,
2022-04-20,跑馬地,5,11,2,銀河飛馬 (C275),0:58.29,2,9,12.90,3-3/4,9,21.64,5,11,23.75,,,,,,,,,
2022-04-20,跑馬地,5,12,1,電路七號 (D474),0:59.07,N,3,12.62,N,1,21.32,10,12,25.13,,,,,,,,,
2022-04-20,跑馬地,6,1,10,水箭龜 (C450),2:15.77,1-1/4,6,14.23,4-1/2,7,23.43,6-1/4,7,24.51,6-1/4,9,25.97,6,6,24.26,1/2,1,23.37
