date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-03-23,跑馬地,1,1,8,賞心星 (C251),2:17.34,4-1/2,8,14.75,6-3/4,8,23.25,6-1/4,8,24.64,3/4,2,24.48,1-3/4,1,24.26,N,1,25.96
2022-03-23,跑馬地,1,2,6,行樂之光 (D331),2:17.39,2-3/4,6,14.47,4-3/4,6,23.21,4-3/4,6,24.72,1,4,24.76,2,3,24.54,N,2,25.69
2022-03-23,跑馬地,1,3,11,生生福運 (D274),2:17.40,5-1/4,9,14.87,8-3/4,10,23.45,8,11,24.60,5-3/4,11,25.00,6-1/4,9,24.46,N,3,25.02
2022-03-23,跑馬地,1,4,2,奇妙年華 (G001),2:17.50,6-1/2,11,15.07,9-3/4,11,23.41,7-3/4,10,24.40,5,10,24.92,6,8,24.54,1,4,25.16
2022-03-23,跑馬地,1,5,1,一舖成名 (B162),2:17.52,1-3/4,5,14.31,1-1/2,4,22.85,1-3/4,3,24.76,1-3/4,6,25.36,3-1/4,4,24.62,1-1/4,5,25.62
2022-03-23,跑馬地,1,6,5,靈鋒 (A245),2:17.67,5-1/2,10,14.91,6-3/4,9,23.09,6-1/2,9,24.68,4,9,24.96,4-3/4,6,24.50,2,6,25.53
2022-03-23,跑馬地,1,7,10,世紀之威 (D301),2:17.70,8,12,15.31,10-1/2,12,23.29,9-1/4,12,24.52,6-1/2,12,24.92,7,11,24.46,2-1/4,7,25.20
2022-03-23,跑馬地,1,8,12,榮華煌昌 (D252),2:18.25,1-1/2,4,14.27,2-1/2,5,23.05,3-1/2,5,24.88,2-3/4,8,25.24,5,7,24.74,5-3/4,8,26.07
2022-03-23,跑馬地,1,9,4,旅遊達人 (E170),2:18.31,3-1/2,7,14.59,5-1/2,7,23.21,5-1/4,7,24.68,2-1/2,7,24.92,3-3/4,5,24.58,6,9,26.33
2022-03-23,跑馬地,1,10,7,華美福星 (E086),2:18.61,N,2,14.07,SH,1,22.85,1-1/4,1,24.72,3/4,1,25.36,1-3/4,2,24.66,8,10,26.95
2022-03-23,跑馬地,1,11,3,好友無敵 (A217),2:21.61,1,3,14.19,SH,2,22.73,1-1/4,2,24.92,1-1/4,5,25.36,7-3/4,12,25.42,26-3/4,11,28.99
2022-03-23,跑馬地,1,12,9,有力 (E017),2:23.01,N,1,14.03,3/4,3,23.01,3,4,25.08,1,3,25.04,6-1/2,10,25.26,35-1/2,12,30.59
2022-03-23,跑馬地,2,1,7,翡翠鳳凰 (D179),1:40.07,1-1/2,1,27.78,1-1/2,1,23.80,1,1,24.28,3-1/4,1,24.21,,,,,,
2022-03-23,跑馬地,2,2,11,日就月將 (D157),1:40.58,5-1/4,6,28.62,4-1/2,5,23.68,3-1/4,5,24.08,3-1/4,2,24.20,,,,,,
2022-03-23,跑馬地,2,3,4,大師級 (C271),1:40.71,2-1/4,3,28.14,1-3/4,3,23.72,2,3,24.32,4,3,24.53,,,,,,
2022-03-23,跑馬地,2,4,1,開懷大少 (A278),1:40.77,1-1/2,2,28.02,1-1/2,2,23.80,1,2,24.20,4-1/4,4,24.75,,,,,,
2022-03-23,跑馬地,2,5,8,又享耆成 (E069),1:40.78,3-1/2,4,28.34,3-1/2,4,23.80,2,4,24.04,4-1/2,5,24.60,,,,,,
2022-03-23,跑馬地,2,6,12,獵狐者威 (E296),1:40.85,6-1/2,7,28.82,6-1/4,7,23.76,5-3/4,8,24.20,5,6,24.07,,,,,,
2022-03-23,跑馬地,2,7,3,三劍俠 (E303),1:40.87,8-1/2,9,29.14,6-1/2,8,23.48,4-1/2,7,23.96,5,7,24.29,,,,,,
2022-03-23,跑馬地,2,8,9,紅褲之王 (E262),1:41.04,10,11,29.38,8-1/2,10,23.56,6-1/4,9,23.92,6,8,24.18,,,,,,
2022-03-23,跑馬地,2,9,6,甲烷 (C469),1:41.22,7-3/4,8,29.02,7-3/4,9,23.80,7,10,24.16,7-1/4,9,24.24,,,,,,
2022-03-23,跑馬地,2,10,10,銀亮威龍 (E283),1:41.34,11,12,29.54,10,12,23.64,7-3/4,11,23.92,8,10,24.24,,,,,,
2022-03-23,跑馬地,2,11,5,鼓浪順風 (D040),1:41.44,5,5,28.58,5-1/4,6,23.84,4-1/4,6,24.12,8-1/2,11,24.90,,,,,,
2022-03-23,跑馬地,2,12,2,綠登 (E409),1:41.49,9-1/2,10,29.30,9-1/2,11,23.80,9-1/4,12,24.24,9,12,24.15,,,,,,
2022-03-23,跑馬地,3,1,2,奇寶 (E386),0:58.09,3-1/4,9,13.10,4-1/4,7,21.60,3/4,1,23.39,,,,,,,,,
2022-03-23,跑馬地,3,2,6,超額認購 (C361),0:58.21,2,6,12.90,3-1/4,5,21.64,3/4,2,23.67,,,,,,,,,
2022-03-23,跑馬地,3,3,9,特攻 (G004),0:58.27,2-3/4,8,13.02,4-1/2,8,21.72,1,3,23.53,,,,,,,,,
2022-03-23,跑馬地,3,4,7,華麗活力 (G051),0:58.29,1-3/4,5,12.86,2-3/4,4,21.60,1-1/4,4,23.83,,,,,,,,,
2022-03-23,跑馬地,3,5,4,靚蝦女 (E389),0:58.46,1-3/4,4,12.86,3-1/2,6,21.72,2-1/4,5,23.88,,,,,,,,,
2022-03-23,跑馬地,3,6,10,佳尊三 (D186),0:58.51,4-1/4,10,13.26,6-1/2,10,21.80,2-1/2,6,23.45,,,,,,,,,
2022-03-23,跑馬地,3,7,8,超班 (G086),0:58.73,1/2,3,12.66,1-3/4,3,21.64,4,7,24.43,,,,,,,,,
2022-03-23,跑馬地,3,8,12,旅遊拿督 (V235),0:58.74,5-1/4,11,13.42,8-3/4,11,22.00,4,8,23.32,,,,,,,,,
2022-03-23,跑馬地,3,9,1,電路七號 (D474),0:58.82,SH,1,12.58,1/2,1,21.44,4-1/2,9,24.80,,,,,,,,,
2022-03-23,跑馬地,3,10,3,輗多福 (E105),0:58.85,SH,2,12.58,1/2,2,21.52,4-3/4,10,24.75,,,,,,,,,
2022-03-23,跑馬地,3,11,5,荃程路通 (E403),0:59.22,2-1/4,7,12.94,6-1/2,9,22.12,7,11,24.16,,,,,,,,,
2022-03-23,跑馬地,4,1,2,過河勁卒 (C381),1:10.87,2-3/4,3,23.96,1-1/2,3,22.92,3/4,1,23.99,,,,,,,,,
2022-03-23,跑馬地,4,2,12,歐洲導彈 (E277),1:11.01,6-1/4,7,24.52,2-1/2,4,22.52,3/4,2,23.97,,,,,,,,,
2022-03-23,跑馬地,4,3,10,晉神 (C476),1:11.03,8-1/4,9,24.84,5-1/4,8,22.64,1,3,23.55,,,,,,,,,
2022-03-23,跑馬地,4,4,7,喜悅精靈 (E388),1:11.16,9-3/4,11,25.08,6-1/4,9,22.56,1-3/4,4,23.52,,,,,,,,,
2022-03-23,跑馬地,4,5,3,中華威威 (D075),1:11.21,1/2,2,23.60,N,2,23.08,2,5,24.53,,,,,,,,,
2022-03-23,跑馬地,4,6,11,各取所需 (C474),1:11.29,4-3/4,4,24.28,4,6,23.00,2-3/4,6,24.01,,,,,,,,,
2022-03-23,跑馬地,4,7,9,大家開心 (E029),1:11.39,4-3/4,5,24.28,2-3/4,5,22.80,3-1/4,7,24.31,,,,,,,,,
2022-03-23,跑馬地,4,8,6,騰龍超影 (T372),1:11.55,5-3/4,6,24.44,4,7,22.84,4-1/4,8,24.27,,,,,,,,,
2022-03-23,跑馬地,4,9,4,開心再來 (E450),1:11.61,11-1/4,12,25.32,9-1/2,12,22.84,4-1/2,9,23.45,,,,,,,,,
2022-03-23,跑馬地,4,10,1,上校 (D090),1:11.76,1/2,1,23.52,N,1,23.12,5-1/2,10,25.12,,,,,,,,,
2022-03-23,跑馬地,4,11,5,福祐 (G005),1:11.93,9-1/4,10,25.00,8-3/4,11,23.04,6-1/2,11,23.89,,,,,,,,,
2022-03-23,跑馬地,4,12,8,友之星 (E072),1:12.56,8,8,24.80,7-3/4,10,23.08,10-1/2,12,24.68,,,,,,,,,
2022-03-23,跑馬地,5,1,12,幸運飛彈 (C501),1:41.66,1-1/4,1,27.75,1,1,24.88,1-1/2,1,24.16,1,1,24.87,,,,,,
2022-03-23,跑馬地,5,2,9,電子傳奇 (G028),1:41.83,2-1/2,4,28.15,3-1/2,7,25.04,3-1/4,7,24.12,1,2,24.52,,,,,,
2022-03-23,跑馬地,5,3,1,成才 (B085),1:41.86,5-3/4,10,28.67,2-1/2,5,24.36,2-3/4,5,24.20,1-1/4,3,24.63,,,,,,
2022-03-23,跑馬地,5,4,2,爆谷 (D307),1:41.95,4,6,28.39,5-1/4,10,25.08,4-1/2,9,24.04,1-3/4,4,24.44,,,,,,
2022-03-23,跑馬地,5,5,5,觔斗雲 (E249),1:42.13,4-1/4,7,28.43,3-3/4,8,24.80,4,8,24.20,3,5,24.70,,,,,,
2022-03-23,跑馬地,5,6,6,專一 (D191),1:42.30,5-3/4,9,28.67,5-3/4,11,24.88,5-1/4,10,24.08,4,6,24.67,,,,,,
2022-03-23,跑馬地,5,7,10,鵲橋飛渡 (A247),1:42.52,1-1/4,3,27.95,2,4,25.00,1-3/4,4,24.12,5-1/2,7,25.45,,,,,,
2022-03-23,跑馬地,5,8,7,創建群英 (D464),1:42.57,2-1/2,5,28.15,2-1/2,6,24.88,3,6,24.24,5-3/4,8,25.30,,,,,,
2022-03-23,跑馬地,5,9,11,八騎士 (E163),1:43.27,5-3/4,8,28.67,4-1/4,9,24.64,5-1/2,11,24.36,10,9,25.60,,,,,,
2022-03-23,跑馬地,5,10,3,童話 (B238),1:43.61,7,11,28.87,1-1/2,3,24.00,1-3/4,3,24.20,12-1/4,10,26.54,,,,,,
2022-03-23,跑馬地,5,11,8,一樣滿意 (G023),1:43.87,1-1/4,2,27.95,1,2,24.84,1-1/2,2,24.24,13-3/4,11,26.84,,,,,,
2022-03-23,跑馬地,6,1,4,三生好運 (C359),1:11.07,2-1/2,4,24.07,2-1/2,5,23.28,3/4,1,23.72,,,,,,,,,
2022-03-23,跑馬地,6,2,2,友心友型 (E100),1:11.19,4-1/2,7,24.39,4-1/4,7,23.24,3/4,2,23.56,,,,,,,,,
2022-03-23,跑馬地,6,3,7,桃花盛 (D234),1:11.26,4-1/4,6,24.35,2-1/4,4,22.96,1-1/4,3,23.95,,,,,,,,,
2022-03-23,跑馬地,6,4,6,想見你 (G247),1:11.54,1/2,1,23.67,1,1,23.28,3,4,24.59,,,,,,,,,
2022-03-23,跑馬地,6,5,10,新威力 (D463),1:11.55,6-1/4,9,24.67,4-1/4,8,22.96,3,5,23.92,,,,,,,,,
2022-03-23,跑馬地,6,6,12,仍然贏 (C388),1:11.78,8-1/2,12,25.03,7,12,23.04,4-1/2,6,23.71,,,,,,,,,
2022-03-23,跑馬地,6,7,9,越駿知己 (G033),1:11.78,1/2,2,23.75,1,2,23.36,4-1/2,7,24.67,,,,,,,,,
2022-03-23,跑馬地,6,8,5,前風 (E281),1:11.82,3-1/2,5,24.23,3-1/2,6,23.28,4-3/4,8,24.31,,,,,,,,,
2022-03-23,跑馬地,6,9,1,團結必勝 (E325),1:11.85,1-1/2,3,23.91,2,3,23.36,5,9,24.58,,,,,,,,,
2022-03-23,跑馬地,6,10,3,戰鬥英雄 (D050),1:12.14,8,11,24.95,6-1/2,11,23.04,6-3/4,10,24.15,,,,,,,,,
2022-03-23,跑馬地,6,11,8,協奏曲 (E176),1:12.40,6-3/4,10,24.75,6,10,23.16,8-1/4,11,24.49,,,,,,,,,
2022-03-23,跑馬地,6,12,11,亟多福 (E334),1:12.72,4-3/4,8,24.43,4-1/2,9,23.24,10-1/4,12,25.05,,,,,,,,,
2022-03-23,跑馬地,7,1,12,有主意 (E344),1:10.47,3-1/2,6,23.94,3-1/4,5,22.82,3/4,1,23.71,,,,,,,,,
2022-03-23,跑馬地,7,2,6,志勝時機 (E444),1:10.62,5-1/2,8,24.26,4-3/4,7,22.74,3/4,2,23.62,,,,,,,,,
2022-03-23,跑馬地,7,3,10,忠肝義膽 (G153),1:10.83,5-3/4,9,24.30,4-3/4,9,22.70,2-1/4,3,23.83,,,,,,,,,
2022-03-23,跑馬地,7,4,8,牽旺加富 (E127),1:10.84,7-3/4,10,24.62,6-1/2,11,22.66,2-1/4,4,23.56,,,,,,,,,
2022-03-23,跑馬地,7,5,11,齊天大聖 (G169),1:10.96,3/4,3,23.50,1/2,2,22.82,3,5,24.64,,,,,,,,,
2022-03-23,跑馬地,7,6,7,顏色大師 (E350),1:11.17,N,2,23.42,1/2,1,22.82,4-1/2,6,24.93,,,,,,,,,
2022-03-23,跑馬地,7,7,9,騰龍駒 (B349),1:11.33,8-1/2,11,24.74,6-1/4,10,22.50,5-1/4,7,24.09,,,,,,,,,
2022-03-23,跑馬地,7,8,2,齊齊友福 (D505),1:11.34,4-1/4,7,24.06,4-3/4,8,22.94,5-1/2,8,24.34,,,,,,,,,
2022-03-23,跑馬地,7,9,3,其藝先鋒 (E440),1:11.42,1-1/4,4,23.58,2-1/2,4,23.06,6,9,24.78,,,,,,,,,
2022-03-23,跑馬地,7,10,5,簹多福 (D352),1:11.43,N,1,23.38,1-1/4,3,23.06,6,10,24.99,,,,,,,,,
2022-03-23,跑馬地,7,11,1,十二馬 (D280),1:12.95,2-3/4,5,23.82,4,6,23.06,15-1/2,11,26.07,,,,,,,,,
2022-03-23,跑馬地,7,12,4,同樂日 (B087),1:29.39,10,12,24.98,14-1/4,12,23.54,ML,12,40.87,,,,,,,,,
2022-03-23,跑馬地,8,1,5,金鑽貴人 (G180),1:10.59,3/4,2,23.65,3/4,2,23.02,1/2,1,23.92,,,,,,,,,
2022-03-23,跑馬地,8,2,10,加州紅森 (G224),1:10.69,3-1/4,8,24.05,4-1/2,8,23.22,1/2,2,23.42,,,,,,,,,
2022-03-23,跑馬地,8,3,11,紅衣火旺 (E084),1:10.77,1-3/4,3,23.81,2-1/4,4,23.10,1-1/4,3,23.86,,,,,,,,,
2022-03-23,跑馬地,8,4,2,旋風飛影 (E300),1:11.32,4-1/2,9,24.25,4-3/4,9,23.06,4-1/2,4,24.01,,,,,,,,,
2022-03-23,跑馬地,8,5,9,悅跑得 (C502),1:11.54,3-1/4,7,24.05,3-1/2,6,23.06,6,5,24.43,,,,,,,,,
2022-03-23,跑馬地,8,6,6,高明駿將 (C511),1:11.59,2,5,23.85,2-1/2,5,23.10,6-1/4,6,24.64,,,,,,,,,
2022-03-23,跑馬地,8,7,7,高耀智星 (C067),1:11.62,5-1/4,11,24.37,5-1/4,10,23.02,6-1/2,7,24.23,,,,,,,,,
2022-03-23,跑馬地,8,8,1,順勢贏 (E043),1:11.74,2-3/4,6,23.97,3-3/4,7,23.18,7-1/4,8,24.59,,,,,,,,,
2022-03-23,跑馬地,8,9,8,八威小子 (G239),1:11.80,4-3/4,10,24.29,6-1/4,11,23.26,7-1/2,9,24.25,,,,,,,,,
2022-03-23,跑馬地,8,10,12,都柏名駒 (C436),1:11.89,6-1/2,12,24.57,7-1/4,12,23.14,8-1/4,10,24.18,,,,,,,,,
2022-03-23,跑馬地,8,11,4,閃耀星光 (G273),1:11.98,1-3/4,4,23.81,2,3,23.06,8-3/4,11,25.11,,,,,,,,,
2022-03-23,跑馬地,8,12,3,閃耀榮光 (B372),1:12.31,3/4,1,23.53,3/4,1,23.02,10-3/4,12,25.76,,,,,,,,,
2022-03-23,跑馬地,9,1,9,包裝大獎 (E264),1:40.57,7-1/2,10,28.98,6,10,23.99,3-3/4,6,23.73,1-1/4,1,23.87,,,,,,
2022-03-23,跑馬地,9,2,11,怪獸奇兵 (E369),1:40.75,1-1/2,2,28.02,1-1/2,2,24.23,N,2,23.89,1-1/4,2,24.61,,,,,,
2022-03-23,跑馬地,9,3,3,美麗邂逅 (E459),1:40.84,1-1/2,1,27.78,1-1/2,1,24.23,N,1,24.09,1-3/4,3,24.74,,,,,,
