date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-12-21,跑馬地,1,11,7,驛驛其達 (E284),1:10.96,N,2,23.63,1-1/4,2,22.91 11.07    11.84,6-1/2,11,24.42 11.74    12.68,,,,,,,,,
2022-12-21,跑馬地,1,12,5,尊才 (D418),1:12.03,1,3,23.75,2-3/4,4,23.03 11.15    11.88,13-1/4,12,25.25 11.58    13.67,,,,,,,,,
2022-12-21,跑馬地,2,1,9,自然力量 (C461),2:15.51,2-1/4,4,14.39,2-3/4,4,23.64,2-1/2,4,24.97,2,4,25.07,N,3,24.35 12.26    12.09,1-1/4,1,23.09 11.42    11.67
2022-12-21,跑馬地,2,2,3,錶之五知 (G286),2:15.69,5-1/4,8,14.87,6,9,23.68,5-1/2,8,24.93,4-1/4,8,24.95,3,9,24.43 12.30    12.13,1-1/4,2,22.83 11.46    11.37
2022-12-21,跑馬地,2,3,4,驚喜 (E349),2:15.90,3/4,2,14.15,1,2,23.60,1,2,25.01,3/4,2,25.11,SH,1,24.51 12.22    12.29,2-1/2,3,23.52 11.50    12.02
2022-12-21,跑馬地,2,4,7,安帥 (G136),2:15.95,4,6,14.67,4-1/4,6,23.60,4-1/4,7,25.01,3-1/2,7,25.03,2-1/4,5,24.43 12.22    12.21,2-3/4,4,23.21 11.46    11.75
2022-12-21,跑馬地,2,5,6,皇帝金 (E077),2:16.30,5-1/4,9,14.87,5-3/4,8,23.64,6,9,25.05,4-3/4,9,24.95,3,8,24.35 12.34    12.01,5,5,23.44 11.46    11.98
2022-12-21,跑馬地,2,6,8,鑽石福星 (D446),2:16.38,1-1/4,3,14.23,1-3/4,3,23.64,1-3/4,3,25.01,1-1/2,3,25.11,1-1/2,4,24.63 12.30    12.33,5-1/2,6,23.76 11.66    12.10
2022-12-21,跑馬地,2,7,5,幸福老撾 (D321),2:16.64,5,7,14.83,4-1/4,7,23.44,3-3/4,6,24.93,3-1/4,6,25.07,2-1/4,6,24.47 12.26    12.21,7,7,23.90 11.62    12.28
2022-12-21,跑馬地,2,8,2,皇寶 (D416),2:16.99,3/4,1,14.03,1,1,23.56,1,1,25.01,3/4,1,25.15,SH,2,24.63 12.26    12.37,9-1/4,8,24.61 11.94    12.67
2022-12-21,跑馬地,2,9,1,總理 (D288),2:17.21,2-1/4,5,14.39,3-3/4,5,23.80,3,5,24.89,3,5,25.15,3,7,24.63 12.26    12.37,10-3/4,9,24.35 11.86    12.49
2022-12-21,跑馬地,3,1,2,勇敢巨星 (G268),1:09.64,1-1/2,2,23.97,1,2,23.36 11.50    11.86,2-3/4,1,22.31 11.13    11.18,,,,,,,,,
2022-12-21,跑馬地,3,2,12,創奇蹟 (G083),1:10.07,3-1/4,3,24.25,2-1/4,3,23.28 11.46    11.82,2-3/4,2,22.54 11.29    11.25,,,,,,,,,
2022-12-21,跑馬地,3,3,6,好玩奇兵 (H010),1:10.09,1-1/2,1,23.73,1,1,23.44 11.46    11.98,2-3/4,3,22.92 11.33    11.59,,,,,,,,,
2022-12-21,跑馬地,3,4,8,有財有勢 (H037),1:10.09,4-3/4,6,24.49,4,6,23.32 11.46    11.86,2-3/4,4,22.28 11.13    11.15,,,,,,,,,
2022-12-21,跑馬地,3,5,4,特威 (G375),1:10.47,8,9,25.01,6-1/4,9,23.16 11.34    11.82,5-1/4,5,22.30 11.17    11.13,,,,,,,,,
2022-12-21,跑馬地,3,6,7,進力之城 (D113),1:10.69,3-1/4,4,24.25,2-1/2,4,23.32 11.46    11.86,6-1/2,6,23.12 11.45    11.67,,,,,,,,,
2022-12-21,跑馬地,3,7,3,成功財富 (G080),1:10.81,5-3/4,7,24.65,5,7,23.32 11.50    11.82,7-1/4,7,22.84 11.21    11.63,,,,,,,,,
2022-12-21,跑馬地,3,8,9,凱旋再來 (G320),1:10.86,4-1/2,5,24.45,3-1/2,5,23.28 11.46    11.82,7-3/4,8,23.13 11.45    11.68,,,,,,,,,
2022-12-21,跑馬地,3,9,1,勇眼光 (D487),1:11.15,8-3/4,10,25.13,7-1/2,10,23.24 11.38    11.86,9-1/2,9,22.78 11.33    11.45,,,,,,,,,
2022-12-21,跑馬地,3,10,10,極速滿貫 (G277),1:11.16,10-3/4,12,25.45,9-1/2,12,23.24 11.34    11.90,9-1/2,10,22.47 11.29    11.18,,,,,,,,,
2022-12-21,跑馬地,3,11,5,飛馬好威 (G174),1:11.19,7,8,24.85,6,8,23.28 11.46    11.82,9-3/4,11,23.06 11.41    11.65,,,,,,,,,
2022-12-21,跑馬地,3,12,11,影疾 (C466),1:11.50,9-1/2,11,25.25,8-1/2,11,23.28 11.42    11.86,11-3/4,12,22.97 11.49    11.48,,,,,,,,,
2022-12-21,跑馬地,4,1,3,淺草飛 (C477),1:09.67,2-1/4,6,23.82,2,5,22.87 11.16    11.71,1-1/4,1,22.98 11.24    11.74,,,,,,,,,
2022-12-21,跑馬地,4,2,4,育成精彩 (E359),1:09.85,1,4,23.62,1-1/4,3,22.95 11.20    11.75,1-1/4,2,23.28 11.36    11.92,,,,,,,,,
2022-12-21,跑馬地,4,3,10,鴻圖巨星 (C163),1:10.11,3-3/4,8,24.06,3-1/4,8,22.83 11.16    11.67,3,3,23.22 11.40    11.82,,,,,,,,,
2022-12-21,跑馬地,4,4,6,澳華威威 (E144),1:10.51,7,12,24.58,6,12,22.75 11.16    11.59,5-1/4,4,23.18 11.40    11.78,,,,,,,,,
2022-12-21,跑馬地,4,5,9,投資有利 (G025),1:10.56,1-3/4,5,23.74,2-1/4,6,22.99 11.24    11.75,5-1/2,5,23.83 11.68    12.15,,,,,,,,,
2022-12-21,跑馬地,4,6,2,各取所需 (C474),1:10.63,2-1/2,7,23.86,2-1/2,7,22.91 11.20    11.71,6,6,23.86 11.64    12.22,,,,,,,,,
2022-12-21,跑馬地,4,7,5,仍然贏 (C388),1:10.67,5-3/4,10,24.38,4-3/4,10,22.75 11.00    11.75,6-1/4,7,23.54 11.40    12.14,,,,,,,,,
2022-12-21,跑馬地,4,8,12,勇猛精靈 (G064),1:10.77,5-1/4,9,24.30,4,9,22.71 11.08    11.63,7,8,23.76 11.52    12.24,,,,,,,,,
2022-12-21,跑馬地,4,9,7,信威王子 (D383),1:11.04,7,11,24.58,6,11,22.75 11.16    11.59,8-1/2,9,23.71 11.48    12.23,,,,,,,,,
2022-12-21,跑馬地,4,10,1,神舟時代 (D507),1:11.24,SH,1,23.46,N,1,22.91 11.04    11.87,9-3/4,10,24.87 11.96    12.91,,,,,,,,,
2022-12-21,跑馬地,4,11,8,玉樹臨風 (G044),1:11.41,1/2,3,23.54,1-1/4,4,23.03 11.20    11.83,11,11,24.84 11.92    12.92,,,,,,,,,
2022-12-21,跑馬地,4,12,11,親愛的 (E404),1:13.18,SH,2,23.46,N,2,22.95 11.08    11.87,22,12,26.77 12.44    14.33,,,,,,,,,
2022-12-21,跑馬地,5,1,9,快一步 (D454),0:57.22,N,2,12.74,SH,1,21.43 10.34    11.09,1/2,1,23.05 11.17    11.88,,,,,,,,,
2022-12-21,跑馬地,5,2,4,至尊高飛 (H084),0:57.30,1-3/4,7,12.98,2-3/4,7,21.63 10.46    11.17,1/2,2,22.69 11.17    11.52,,,,,,,,,
2022-12-21,跑馬地,5,3,11,心想事成 (G012),0:57.41,1/2,3,12.78,1-1/4,4,21.59 10.58    11.01,1-1/4,3,23.04 11.21    11.83,,,,,,,,,
2022-12-21,跑馬地,5,4,2,電路七號 (D474),0:57.42,2-1/2,8,13.10,3-1/2,8,21.63 10.58    11.05,1-1/4,4,22.69 11.09    11.60,,,,,,,,,
2022-12-21,跑馬地,5,5,7,胆大威猛 (C338),0:57.52,N,1,12.70,1-1/4,3,21.67 10.46    11.21,1-3/4,5,23.15 11.29    11.86,,,,,,,,,
2022-12-21,跑馬地,5,6,1,銀河飛馬 (C275),0:57.53,1-3/4,6,12.98,2-3/4,6,21.63 10.42    11.21,2,6,22.92 11.09    11.83,,,,,,,,,
2022-12-21,跑馬地,5,7,3,開心高球 (H056),0:57.70,2-3/4,9,13.14,3-3/4,9,21.63 10.50    11.13,3,7,22.93 11.21    11.72,,,,,,,,,
2022-12-21,跑馬地,5,8,8,天外驚天 (G253),0:57.71,2-3/4,10,13.14,4,10,21.67 10.58    11.09,3,8,22.90 11.21    11.69,,,,,,,,,
2022-12-21,跑馬地,5,9,6,天分高 (H046),0:57.75,3/4,4,12.82,1-3/4,5,21.63 10.38    11.25,3-1/4,9,23.30 11.29    12.01,,,,,,,,,
2022-12-21,跑馬地,5,10,10,星叻無敵 (G205),0:57.88,5-1/4,12,13.54,4-3/4,11,21.39 10.46    10.93,4,10,22.95 11.05    11.90,,,,,,,,,
2022-12-21,跑馬地,5,11,5,謙謙君子 (G352),0:58.29,1-1/2,5,12.94,SH,2,21.23 10.10    11.13,6-3/4,11,24.12 11.45    12.67,,,,,,,,,
2022-12-21,跑馬地,5,12,12,陽明冠爵 (D240),0:58.41,4-1/2,11,13.42,5,12,21.55 10.58    10.97,7-1/2,12,23.44 11.25    12.19,,,,,,,,,
2022-12-21,跑馬地,6,1,9,爆谷 (D307),1:39.97,4-1/4,6,29.33,4-1/4,6,23.73,1-1/4,3,23.57 11.78    11.79,N,1,23.34 11.48    11.86,,,,,,
2022-12-21,跑馬地,6,2,7,都靈勇士 (G150),1:40.02,5-3/4,8,29.57,5-1/2,8,23.69,2-3/4,7,23.61 11.82    11.79,N,2,23.15 11.48    11.67,,,,,,
2022-12-21,跑馬地,6,3,5,成才 (B085),1:40.19,3/4,2,28.77,3/4,2,23.73,1/2,2,24.01 11.94    12.07,1-1/4,3,23.68 11.76    11.92,,,,,,
2022-12-21,跑馬地,6,4,3,金發銀發 (G112),1:40.33,3/4,1,28.65,3/4,1,23.73,1/2,1,24.05 12.02    12.03,2-1/4,4,23.90 11.72    12.18,,,,,,
2022-12-21,跑馬地,6,5,8,鋒芒勁露 (G020),1:40.43,7-1/4,10,29.81,7,10,23.69,4,10,23.57 11.86    11.71,2-3/4,5,23.36 11.48    11.88,,,,,,
2022-12-21,跑馬地,6,6,11,博愛之光 (E139),1:40.47,6-3/4,9,29.73,5-3/4,9,23.57,4,9,23.77 11.90    11.87,3,6,23.40 11.52    11.88,,,,,,
2022-12-21,跑馬地,6,7,6,高韻 (G351),1:40.47,2-1/2,3,29.05,2,3,23.65,1-1/4,4,23.93 11.90    12.03,3,7,23.84 11.88    11.96,,,,,,
2022-12-21,跑馬地,6,8,4,星際精英 (D281),1:40.58,3,4,29.13,2-1/4,4,23.61,1-3/4,5,23.97 11.98    11.99,3-3/4,8,23.87 11.68    12.19,,,,,,
2022-12-21,跑馬地,6,9,1,家樂飛駒 (D267),1:40.79,5,7,29.45,4-1/2,7,23.65,3,8,23.81 11.90    11.91,5-1/4,9,23.88 11.72    12.16,,,,,,
2022-12-21,跑馬地,6,10,2,合夥芙蓉 (G256),1:40.93,9,11,30.09,7-3/4,11,23.53,5-3/4,11,23.73 11.86    11.87,6,10,23.58 11.64    11.94,,,,,,
2022-12-21,跑馬地,6,11,12,專一 (D191),1:40.95,3-1/2,5,29.21,3,5,23.65,2-3/4,6,24.01 11.98    12.03,6,11,24.08 11.88    12.20,,,,,,
2022-12-21,跑馬地,6,12,10,一簾風月 (G238),1:41.55,9,12,30.09,8-1/2,12,23.65,7,12,23.81 11.86    11.95,10,12,24.00 11.84    12.16,,,,,,
2022-12-21,跑馬地,7,1,5,嫡愛心 (H093),1:09.30,1-1/4,2,23.67,1-1/4,2,22.38 11.08    11.30,2,1,23.25 11.61    11.64,,,,,,,,,
2022-12-21,跑馬地,7,2,11,陸知 (G120),1:09.61,5-1/2,9,24.35,5-3/4,4,22.42 11.08    11.34,2,2,22.84 11.37    11.47,,,,,,,,,
2022-12-21,跑馬地,7,3,3,馬主雄風 (H047),1:09.84,8-1/2,11,24.83,8-3/4,11,22.42 11.00    11.42,3-1/2,3,22.59 11.21    11.38,,,,,,,,,
2022-12-21,跑馬地,7,4,7,同有友 (D048),1:10.01,1-1/4,1,23.47,1-1/4,1,22.38 11.00    11.38,4-1/2,4,24.16 11.81    12.35,,,,,,,,,
2022-12-21,跑馬地,7,5,9,駿爵士 (C406),1:10.10,7,10,24.59,7-1/4,9,22.42 11.00    11.42,5,5,23.09 11.33    11.76,,,,,,,,,
2022-12-21,跑馬地,7,6,8,能文能武 (G269),1:10.13,4,7,24.11,6-3/4,7,22.82 11.20    11.62,5-1/4,6,23.20 11.57    11.63,,,,,,,,,
2022-12-21,跑馬地,7,7,2,晉神 (C476),1:10.23,3-3/4,6,24.07,4-1/2,3,22.50 11.12    11.38,5-3/4,7,23.66 11.57    12.09,,,,,,,,,
2022-12-21,跑馬地,7,8,4,時尚歡欣 (H041),1:10.32,2-3/4,4,23.91,6,6,22.90 11.16    11.74,6-1/4,8,23.51 11.65    11.86,,,,,,,,,
2022-12-21,跑馬地,7,9,6,嘉應輝煌 (H026),1:10.74,10-3/4,12,25.19,10-3/4,12,22.38 11.00    11.38,9,9,23.17 11.53    11.64,,,,,,,,,
2022-12-21,跑馬地,7,10,1,杭州飛輪 (E149),1:10.89,4-1/2,8,24.19,7-1/4,10,22.82 11.16    11.66,10,10,23.88 11.69    12.19,,,,,,,,,
2022-12-21,跑馬地,7,11,12,樂加福 (G244),1:11.48,3-1/4,5,23.99,7,8,22.98 11.12    11.86,13-3/4,11,24.51 12.13    12.38,,,,,,,,,
2022-12-21,跑馬地,7,12,10,極速之星 (G181),1:11.80,1-1/2,3,23.71,5-3/4,5,23.06 11.20    11.86,15-3/4,12,25.03 12.17    12.86,,,,,,,,,
2022-12-21,跑馬地,8,1,5,終身美麗 (E275),1:09.36,1/2,1,23.67,1,1,22.40 10.98    11.42,NOSE,1,23.29 11.31    11.98,,,,,,,,,
2022-12-21,跑馬地,8,2,6,穿甲鷹 (G093),1:09.36,5-1/2,9,24.55,4-3/4,8,22.28 10.98    11.30,NOSE,2,22.53 10.95    11.58,,,,,,,,,
2022-12-21,跑馬地,8,3,9,風繼續吹 (E471),1:09.41,4,7,24.31,4,7,22.40 11.06    11.34,N,3,22.70 11.11    11.59,,,,,,,,,
2022-12-21,跑馬地,8,4,1,自然輝煌 (G104),1:09.46,2-1/4,5,24.03,2-3/4,5,22.48 11.10    11.38,1/2,4,22.95 11.23    11.72,,,,,,,,,
2022-12-21,跑馬地,8,5,2,常常有餘 (G208),1:09.51,3-3/4,6,24.27,3-1/2,6,22.36 11.06    11.30,3/4,5,22.88 11.15    11.73,,,,,,,,,
2022-12-21,跑馬地,8,6,7,天行健 (E414),1:09.69,7,12,24.79,6-3/4,11,22.36 11.10    11.26,2,6,22.54 10.99    11.55,,,,,,,,,
2022-12-21,跑馬地,8,7,8,神舟皓祥 (G373),1:09.77,1-3/4,4,23.95,1-3/4,3,22.40 11.06    11.34,2-1/2,7,23.42 11.35    12.07,,,,,,,,,
2022-12-21,跑馬地,8,8,3,紅運帝王 (H115),1:09.83,6-3/4,10,24.75,6-1/2,10,22.36 11.02    11.34,3,8,22.72 10.99    11.73,,,,,,,,,
2022-12-21,跑馬地,8,9,11,電訊飛車 (G259),1:10.13,1-1/4,3,23.87,2,4,22.52 11.10    11.42,4-3/4,9,23.74 11.39    12.35,,,,,,,,,
2022-12-21,跑馬地,8,10,12,艾莉奧 (G223),1:10.16,5-1/4,8,24.51,6,9,22.52 11.06    11.46,5,10,23.13 11.23    11.90,,,,,,,,,
2022-12-21,跑馬地,8,11,4,齊天大聖 (G169),1:10.23,1/2,2,23.75,1,2,22.48 11.06    11.42,5-1/2,11,24.00 11.51    12.49,,,,,,,,,
2022-12-21,跑馬地,8,12,10,攻頂 (E221),1:10.53,7,11,24.79,7-3/4,12,22.52 11.10    11.42,7-1/4,12,23.22 11.15    12.07,,,,,,,,,
2022-12-21,跑馬地,9,1,11,雪勇神駒 (G467),1:08.96,1-3/4,3,23.41,1-3/4,3,22.37 11.04    11.33,1-1/4,1,23.18 11.35    11.83,,,,,,,,,
2022-12-21,跑馬地,9,2,1,越駿知己 (G033),1:09.16,8,10,24.41,8,10,22.37 11.00    11.37,1-1/4,2,22.38 10.95    11.43,,,,,,,,,
2022-12-21,跑馬地,9,3,12,金莊令 (D222),1:09.36,9-1/2,12,24.65,9-1/4,11,22.33 11.04    11.29,2-1/2,3,22.38 10.99    11.39,,,,,,,,,
2022-12-21,跑馬地,9,4,9,幸運旅程 (E385),1:09.40,4-1/2,6,23.85,4-1/4,6,22.33 11.04    11.29,2-3/4,4,23.22 11.39    11.83,,,,,,,,,
2022-12-21,跑馬地,9,5,4,張燈結綵 (E272),1:09.52,7,9,24.25,6-1/2,8,22.29 10.96    11.33,3-1/2,5,22.98 11.19    11.79,,,,,,,,,
2022-12-21,跑馬地,9,6,3,紫雲冰 (G246),1:09.56,3,4,23.61,2-1/2,4,22.29 11.04    11.25,3-3/4,6,23.66 11.51    12.15,,,,,,,,,
2022-12-21,跑馬地,9,7,10,超級龍珠 (G450),1:09.86,6-1/2,8,24.17,7-1/4,9,22.49 10.96    11.53,5-1/2,7,23.20 11.43    11.77,,,,,,,,,
2022-12-21,跑馬地,9,8,2,連連有盈 (G065),1:09.93,1/2,1,23.13,1/2,1,22.37 10.76    11.61,6,8,24.43 11.63    12.80,,,,,,,,,
2022-12-21,跑馬地,9,9,6,忠肝義膽 (G153),1:09.94,9-1/4,11,24.61,9-1/4,12,22.37 10.96    11.41,6,9,22.96 11.23    11.73,,,,,,,,,
2022-12-21,跑馬地,9,10,8,泉龍駒 (E126),1:10.09,1/2,2,23.21,1/2,2,22.37 10.84    11.53,7,10,24.51 11.79    12.72,,,,,,,,,
2022-12-21,跑馬地,9,11,7,閃耀星光 (G273),1:10.28,5,7,23.93,4-3/4,7,22.33 11.00    11.33,8-1/4,11,24.02 11.59    12.43,,,,,,,,,
2022-12-21,跑馬地,9,12,5,精選威 (G088),1:10.59,3,5,23.61,2-3/4,5,22.33 11.04    11.29,10-1/4,12,24.65 11.71    12.94,,,,,,,,,
