date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-12-18,沙田,1,1,2,喜悅精靈 (E388),潘頓,--,起步後不久與對手互相碰撞，居後列，走第二疊。跑過六百米處後向外移出，轉入直路時走大外疊。直路上對催策反應極佳，接近一百五十米處時取得領先，保持勁勢至終點。
2022-12-18,沙田,1,2,5,勇敢動力 (D153),布文,B/TT,起步時與對手互相碰撞，居後列，走外疊。五百五十米處發力，轉入直路時走大外疊。衝刺凌厲，取得亞軍，但未能威脅頭馬。
2022-12-18,沙田,1,3,3,合夥贛勁 (D051),何澤堯,B/TT,與對手同步躍出，居中間之後位置，走第二疊。五百五十米處發力，轉入直路時落後五個馬位。直路早段進展甚佳，最後一百米再無餘力。
2022-12-18,沙田,1,4,6,安寶 (E407),蘇兆輝,B/XB/TT,起步時碰撞對手，居後列競跑，走內疊。轉路彎時落後五至六個馬位。直路早段未能望空，跑過二百米處後望空。衝刺良佳，取得第四名。過終點時最為接近。
2022-12-18,沙田,1,5,7,創高峰 (D136),希威森,B,起步時向外斜跑，碰撞對手。追趕領先馬匹，落後約兩個馬位。直路彎前居相若位置。四百米處受大力催策。直路早段對催策反應良佳，一百五十米處未能再增速，隨後保持同速。
2022-12-18,沙田,1,6,14,請讓路 (E035),波健士,B/H/XB/TT,起步後不久被碰撞，早段追趕領先馬匹，走外疊。接近千二米處時處於窘境。中段墮居中間位置。轉入直路時落後五個馬位。直路早段略為追前，最後一百五十米再無餘力。
2022-12-18,沙田,1,7,1,天使獵人 (G193),田泰安,B,躍出時碰撞對手，居中間之前位置，走內疊。轉直路彎時走內疊節省腳程。直路早段略為追前，接近二百米處時欠缺空位，隨後保持穩勢。
2022-12-18,沙田,1,8,11,非凡膽識 (E031),周俊樂,TT,起步時受擠迫，居中間位置，走內疊。自五百五十米處起走第二疊。直路早段略為追前，最後一百米再無餘力。
2022-12-18,沙田,1,9,13,合金之星 (D053),麥利奧,B,起步時受擠迫，居中間之後位置，走內疊。跑過五百五十米處後向外移出。直路上對催策反應平平。
2022-12-18,沙田,1,10,8,奇妙之春 (E293),潘明輝,B,躍出時被碰撞，早段居中間之前位置，走內疊。自千二米處起搶口，千一米處取得領先。轉直路彎時領先一個馬位。二百米處未能再增速，被超越，最後一百米轉弱。
2022-12-18,沙田,1,11,10,驛驛其達 (E284),梁家俊,H/PC/XB/TT2,自外檔出閘迅速，早段受催策上前領放。接近千一米處時被超越，轉直路彎時居第二位。直路早段未能再增速，最後一百五十米轉弱。
2022-12-18,沙田,1,12,9,同喜囍 (G105),陳嘉熙,B/XB/TT,自大外檔出閘，留居包尾位置，落後十個馬位。轉直路彎時沿欄追近。直路早段對催策反應平平，最後二百米轉弱。（氣管內有血。）
2022-12-18,沙田,1,13,12,海王駒 (D063),楊明綸,TT2,起步時被碰撞，居中間稍前位置，走第二疊。接近八百五十米處時收慢避開他駒的後蹄。轉直路彎時落後三至四個馬位。直路早段未能再增速，最後二百五十米轉弱。（見競賽事件報告。）
2022-12-18,沙田,1,14,4,開心蔬菜 (G007),鍾易禮,CP1,自第九檔出閘迅速，居中間之前位置，走外疊。轉直路彎時落後三個馬位。直路早段未能再增速，最後三百米轉弱。（流鼻血。）
2022-12-18,沙田,2,1,5,超威力 (H039),希威森,B1/XB1,居中間位置，落後步速甚快的領放馬六至七個馬位，沿內欄競跑。入直路時對催策反應良佳，五十米處取得領先。末段保持佳勢，力拒衝刺強勁的亞軍馬匹來犯。初出即勝，表現令人滿意。
2022-12-18,沙田,2,2,2,勇敢夢想 (G156),田泰安,H/TT,自第十一檔出閘，未能切入內欄。居後列競跑，自八百米處起走外疊，沒有遮擋。最後三百米衝刺強勁，過終點時僅以一馬頸位之差落敗。
2022-12-18,沙田,2,3,8,智勝龍 (G475),霍宏聲,TT1,居中間位置，走第二疊。四百米處落後遙遙領先的領放馬七個馬位。衝刺良佳，以大冷門身份取得季軍。初出表現令人鼓舞。
2022-12-18,沙田,2,4,12,馬上旺 (G276),何澤堯,H/TT,自外檔出閘，於馬群之後切入。居接近包尾位置，在快步速下落後十個馬位。最後四百米衝刺最快，接近終點時取得第四名。過終點時最為接近。
2022-12-18,沙田,2,5,1,同有友 (D048),鍾易禮,B/TT,在獲讓十磅的騎師出策下快速領放，轉直路彎時領先四個馬位。直路早段保持佳勢，五十米處被超越。再無餘力，接近終點時失去數位。
2022-12-18,沙田,2,6,11,多多配合 (G211),周俊樂,--,受約束，居中間位置，走第二疊。直路初落後遙遙領先的領放馬九個馬位。保持走勢，未能追上前數名馬匹。
2022-12-18,沙田,2,7,9,電子彩虹 (G314),嘉里,--,起步後未受催策，留居後列，落後步速甚快的領放馬十個馬位。穩步上前至終點，但從未能真正威脅領先馬匹。
2022-12-18,沙田,2,8,3,金德義 (H106),蘇兆輝,--,自第一檔出閘迅速，繼而在約束下留居後列。八百米處勒避時失地，因而遙居包尾。直路上略為追前，未能威脅領先馬匹。
2022-12-18,沙田,2,9,4,喜駿風采 (G422),潘明輝,--,欠缺前速，自大外檔出閘後瞬即受催策。直路彎前進佔第四位。五百米處向外移出之際未能增速。保持同速。
2022-12-18,沙田,2,10,7,得意醒 (G382),麥利奧,--,早段搶口，在約束下居後列。直路早段對催策反應平平，最後二百米再無餘力。
2022-12-18,沙田,2,11,6,曉贏 (H021),潘頓,--,居前列，追趕遙遙領先的領放馬。六百米處前受催策。保持居第二位至接近一百五十米處，末段墮退。（氣管內有痰。）
2022-12-18,沙田,2,12,10,存喜心 (H035),波健士,H1,上前居第三位，落後遙遙領先的領放馬約五個馬位。跑過三百米處時無以為繼，轉弱，包尾而回。
2022-12-18,沙田,3,1,7,你知我拼 (G343),麥利奧,TT1,起步僅屬一般，居中間位置，走外欄第四疊。受困至二百五十米處。以佳勢增速，終點線上僅勝。
2022-12-18,沙田,3,2,14,飛躍凱旋 (G250),班德禮,B/TT,出閘迅速，跟上領放馬，走外欄第三疊。保持佳勢，僅於終點線上被超越。
