date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-06-01,跑馬地,1,1,6,威威高星 (D101),嘉里,B,自第一檔出閘迅速，落後領放馬一個半馬位，走內欄。沿途走內欄節省腳程。直路上對催策反應甚佳。一百米處取得領先。保持佳勢至終點，勝出賽事。
2022-06-01,跑馬地,1,2,8,日輝煌 (E339),莫雷拉,B/TT,起步時觸碰對手，居中間之後位置，落後約四個馬位，走第二疊。直路彎落後相同距離。衝刺強勁，跑獲亞軍。
2022-06-01,跑馬地,1,3,10,劍聶風 (A201),巫顯東,B,出閘俐落，受催策上前，取得領先，帶離一個馬位。直路彎前走勢暢順。直路初保持佳勢。一百米處未能再增速並被超越。最後五十米逐漸轉弱，取得季軍。
2022-06-01,跑馬地,1,4,3,畫家 (E375),田泰安,B1,出閘普通，居中間位置，跑來搶口，走第二疊。直路彎落後兩至三個馬位。以穩勢衝刺。
2022-06-01,跑馬地,1,5,4,紅褲之王 (E262),何澤堯,B1/TT,與對手同步出閘，落後約一個馬位，走第二疊。直路彎前居相同位置。直路初對催策反應平平。保持穩勢至終點。
2022-06-01,跑馬地,1,6,7,勇進齊心 (G030),周俊樂,H,起步時被碰撞，居後列，走內疊。三百五十米處向外移出。直路初略為追前。最後一百五十米再無餘力。
2022-06-01,跑馬地,1,7,2,進優自在 (D258),班德禮,B/TT,與對手同步出閘，居中間位置，走外疊。沿途沒有遮擋。直路初未能再增速。最後二百米轉弱。
2022-06-01,跑馬地,1,8,5,御風超影 (C268),賀銘年,SR/TT,自第十檔出閘，留居包尾位置，落後六個馬位，走第二疊。直路彎落後相同距離。直路上毫無進展。
2022-06-01,跑馬地,1,9,9,福星高照 (D407),潘明輝,B,起步時被碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百米轉弱。
2022-06-01,跑馬地,1,10,1,機緣巧俠 (C358),梁家俊,B/H/TT,出閘普通，居中間之後位置，走外疊。直路彎落後五個馬位。直路上衝刺乏力。
2022-06-01,跑馬地,2,1,8,神朗金剛 (D177),田泰安,TT,受力策，居中間位置，走內欄。三百米處走勢穩進，勝出賽事。
2022-06-01,跑馬地,2,2,3,安田之寶 (E288),賀銘年,B/TT,受力策上前，走第二疊。保持佳勢，取得亞軍。
2022-06-01,跑馬地,2,3,12,挺秀精神 (E027),波健士,B/TT,居中間位置，走內欄。自四百米處至二百米處空位不足，勒避，望空後追前。
2022-06-01,跑馬地,2,4,2,有苗頭 (D097),莫雷拉,B,受力策，佔取包廂位置。一百五十米處轉弱。
2022-06-01,跑馬地,2,5,7,美滿將來 (D115),梁家俊,B,收慢留居後列，走第三至第四疊。二百米處穩步上前。
2022-06-01,跑馬地,2,6,10,電子寶貝 (E088),嘉里,--,居後列，走第三疊。二百米處走勢穩進。
2022-06-01,跑馬地,2,7,11,怪獸厨神 (D411),巫顯東,P-/B2,早段受力策，居中間之前位置，走第二疊。僅能保持位置。
2022-06-01,跑馬地,2,8,4,天天智庫 (D231),巴度,B/TT,受力策，切入內欄領先。一百五十米處力竭。
2022-06-01,跑馬地,2,9,5,吉利大勝 (D122),潘頓,PC,受力策上前，走第三疊，走勢普通。
2022-06-01,跑馬地,2,10,9,創福威 (E210),馬雅,CP/TT,收慢留居中間位置，走第三疊，未能加速。
2022-06-01,跑馬地,2,11,1,歐洲導彈 (E277),潘明輝,B/H/XB,收慢留後，走第二疊，衝刺乏力。
2022-06-01,跑馬地,2,12,6,福喜多多 (B128),班德禮,V-/B2,從未有力一爭。
2022-06-01,跑馬地,3,1,2,電子傳奇 (G028),潘頓,--,受催策上前，過了九百五十米處後居領放馬之後位置。持續上前至終點，以一個馬位之先勝出賽事。
2022-06-01,跑馬地,3,2,3,世澤歆星 (E168),田泰安,V/TT,居中間之前位置，走第二疊。末段以勁勢衝刺，取得亞軍。
2022-06-01,跑馬地,3,3,5,幸運飛彈 (C501),莫雷拉,CP,居中間位置，走內欄。走內欄以省腳程。最後一百米衝刺強勁，跑獲季軍。
2022-06-01,跑馬地,3,4,1,天天得樂 (E294),梁家俊,CP-/TT,居中間之後位置，走第二疊。追前，衝刺強勁，取得第四名。
2022-06-01,跑馬地,3,5,10,好友利 (C223),巫顯東,B,受催策上前領先。過了九百五十米處後走內欄。僅於最後一百米轉弱。（見競賽事件報告。）
2022-06-01,跑馬地,3,6,4,都市神話 (A086),周俊樂,B/TT,居後列，走內欄。走內欄以省腳程。末段略為追前。
2022-06-01,跑馬地,3,7,9,鵲橋飛渡 (A247),波健士,H/TT,居中間位置，走內欄。僅能保持同速至終點。
2022-06-01,跑馬地,3,8,8,青春向前 (E367),黎海榮,B,居中間之後位置，走內欄。大致保持同速。
2022-06-01,跑馬地,3,9,7,大家開心 (E029),班德禮,--,居中間位置，走第二疊。直路上未能推進。
2022-06-01,跑馬地,3,10,6,八騎士 (E163),潘明輝,SR/TT,居後列，過了一千米處後走第二疊。直路上再無餘力。
2022-06-01,跑馬地,4,1,7,新威力 (D463),田泰安,TT,大部分途程居領先馬匹之後，走勢良佳。接近一百米處時上前並排領先，末段鬥志頑強，以半個馬位之先勝出。
2022-06-01,跑馬地,4,2,11,喜駿之星 (D033),潘明輝,TT,起步後受催策上前，接近八百五十米處時切入內欄領放。入直路時加速良佳。保持領先，一百米處被頭馬追上。以佳勢力拼，僅負半個馬位。
2022-06-01,跑馬地,4,3,5,特攻 (G004),潘頓,H,起步時受擠迫，其後在馬群之後移入內欄，追前至中間位置。直路上持續靠近內欄競跑。末段追前甚多，過終點時僅負約一個馬位。
2022-06-01,跑馬地,4,4,2,董大 (E451),班德禮,B/TT,起步後墮居中間之後位置，走內欄。直路上以佳勢衝刺。最後五十米進佔第四位。（患有「喘鳴症」。）
2022-06-01,跑馬地,4,5,9,陽明冠爵 (D240),馬雅,B,沿途居中間位置，離欄競跑。四百米處落後四個半馬位。末段僅能保持同速，居中間位置過終點，負於頭馬三個馬位。
2022-06-01,跑馬地,4,6,3,紫雲冰 (G246),莫雷拉,TT,自大外檔出閘後收慢，留居尾二位置。入直路時仍遙居於後。直路上從遙遙落後的位置沿欄以佳勢衝刺，負於頭馬三個馬位。
2022-06-01,跑馬地,4,7,10,歡樂好友 (C533),何澤堯,V,沿途居中間位置，走內欄，走勢輕鬆。四百米處僅落後領放馬三個馬位。直路上轉弱，墮後一個馬位，過終點時落後四個馬位，未能構成威脅。
2022-06-01,跑馬地,4,8,12,敬惑 (D497),波健士,P-/SR1/TT,躍出時受擠迫，轉首個彎位時收慢，居尾三位置。四百米處移出較外疊，落後領放馬七個半馬位。末段從遙遙落後的位置追前數個馬位，居中間位置過終點。
2022-06-01,跑馬地,4,9,6,同盟力量 (C036),梁家俊,V2,受推策上前，沿途走第三疊。入直路前受力策。最後二百米轉弱，負於頭馬逾四個馬位。（見競賽事件報告。）
2022-06-01,跑馬地,4,10,8,噴火龍 (B463),霍宏聲,B/TT,過了首個彎位後墮居包尾位置。直路彎仍遙居包尾位置，落後約九個馬位。落後太遠，從未參與競逐。
2022-06-01,跑馬地,4,11,4,令才 (D350),巴度,B/TT,沿途居第二疊第二位，走勢甚佳。入直路時走較外疊，僅落後約三個馬位，其後嚴重轉弱，尾二過終點。（賽後檢查發現氣管內有很多血。）
2022-06-01,跑馬地,4,12,1,共同富裕 (G191),黃俊,TT,居中間之後位置，離欄競跑。接近四百米處時受催策，落後領放馬逾六個馬位。直路上嚴重轉弱，包尾大敗而回。
2022-06-01,跑馬地,5,1,4,怡心聲 (E114),梁家俊,B,出閘迅速，居中間之前位置，走內疊。直路彎走內疊節省腳程。三百五十米處向外移出。衝刺強勁，勝出賽事。
