date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-05-11,跑馬地,1,1,10,生生福運 (D274),2:20.25,3-1/4,7,14.79,5,9,24.20,5-1/4,9,25.68,5-1/4,11,25.89,2,5,24.54,N,1,25.15
2022-05-11,跑馬地,1,2,8,勁叻仔 (D513),2:20.31,2-1/4,6,14.63,2-3/4,6,24.00,3-3/4,6,25.80,4-1/2,9,26.01,2-1/4,6,24.70,N,2,25.17
2022-05-11,跑馬地,1,3,2,赤子雄心 (E489),2:20.66,SH,2,14.27,N,1,23.92,3/4,1,25.64,N,1,25.89,1/2,1,25.06,2-1/2,3,25.88
2022-05-11,跑馬地,1,4,3,賞心星 (C251),2:21.06,5-1/2,10,15.15,6-1/4,10,24.04,6-1/2,10,25.68,N,2,24.89,1/2,2,25.10,5,4,26.20
2022-05-11,跑馬地,1,5,6,馬主星輝 (B427),2:21.29,4-1/2,9,14.99,4-1/2,8,23.92,5,8,25.72,5,10,25.89,5,9,25.06,6-1/2,5,25.71
2022-05-11,跑馬地,1,6,5,行樂之光 (D331),2:21.35,3-1/2,8,14.83,2-1/4,5,23.72,1-3/4,3,25.56,2-3/4,4,26.05,2,4,24.94,6-3/4,6,26.25
2022-05-11,跑馬地,1,7,12,榮華煌昌 (D252),2:21.35,1-3/4,5,14.55,3,7,24.12,3-3/4,7,25.76,4,8,25.93,4-1/4,8,25.10,6-3/4,7,25.89
2022-05-11,跑馬地,1,8,4,靈鋒 (A245),2:22.39,6-3/4,12,15.35,7-1/4,12,24.00,7-3/4,12,25.72,3-1/2,6,25.21,3,7,24.98,13-1/2,8,27.13
2022-05-11,跑馬地,1,9,11,總統之星 (C170),2:22.51,3/4,3,14.39,1-3/4,4,24.08,2-3/4,5,25.80,3-1/2,7,26.01,5-1/4,10,25.34,14,9,26.89
2022-05-11,跑馬地,1,10,1,雲彩飛揚 (E122),2:22.60,SH,1,14.27,N,2,23.96,3/4,2,25.72,1-3/4,3,26.05,1-3/4,3,25.06,14-3/4,10,27.54
2022-05-11,跑馬地,1,11,7,奮鬥從心 (D466),2:23.33,5-3/4,11,15.19,6-1/4,11,24.00,7-1/4,11,25.80,7-1/4,12,25.89,7-1/4,12,25.06,19-1/4,11,27.39
2022-05-11,跑馬地,1,12,9,東方繁華 (D232),2:24.00,1,4,14.43,1-1/4,3,23.96,2,4,25.76,3-1/4,5,26.09,5-3/4,11,25.46,23-1/2,12,28.30
2022-05-11,跑馬地,2,1,2,家樂飛駒 (D267),1:42.70,6,10,28.70,7-1/2,10,24.97,8,9,24.83,SH,1,24.20,,,,,,
2022-05-11,跑馬地,2,2,8,世澤歆星 (E168),1:42.71,2,4,28.06,3,5,24.89,4-1/2,6,24.99,SH,2,24.77,,,,,,
